train_accuracy;train_loss;valid_accuracy;valid_loss
59,4940;1,5984;52,4200;2,2142
59,4570;1,5856;42,6900;2,9084
60,3260;1,5536;46,8300;2,5939
60,5530;1,5391;51,1400;2,4314
61,2220;1,5156;50,7200;2,3004
61,4850;1,4980;47,3200;2,6127
62,4910;1,4609;50,9600;2,3314
62,7490;1,4441;53,1500;2,2021
63,2620;1,4181;45,6100;2,6866
64,0970;1,3916;54,4100;2,0657
64,6760;1,3628;55,7100;2,0687
65,2900;1,3381;49,4200;2,5958
65,7520;1,3134;52,3100;2,3714
66,7170;1,2777;53,9400;2,2696
67,2630;1,2515;54,8700;2,2310
67,9040;1,2234;56,5900;2,1193
68,7370;1,1926;56,3100;2,1183
69,8220;1,1515;56,4000;2,1933
70,3110;1,1253;57,8400;2,0640
71,2420;1,0874;55,6300;2,2275
72,0980;1,0571;58,8900;2,0605
72,9560;1,0242;56,6900;2,1102
73,8030;0,9837;59,9200;1,9751
74,8290;0,9473;58,8300;2,1508
75,6120;0,9171;57,5700;2,1727
76,7190;0,8777;60,1100;2,0188
77,5670;0,8420;61,0400;1,9834
78,5920;0,8025;59,7000;2,0806
79,2650;0,7755;61,1100;1,9813
80,1690;0,7454;60,3200;2,0316
81,1350;0,7098;61,8500;2,0301
81,8450;0,6846;62,0200;2,0312
82,8170;0,6509;62,1000;1,9385
83,3410;0,6294;61,9500;1,9984
83,9130;0,6121;62,5000;1,9734
84,5070;0,5892;62,4400;1,9619
84,7680;0,5765;62,6600;1,9876
85,4630;0,5585;63,0600;1,9469
85,7280;0,5497;63,0400;1,9567
85,8760;0,5410;63,1000;1,9983
85,9480;0,5405;63,0000;1,9724
86,0490;0,5355;62,9800;1,9709
