train_accuracy;train_loss;valid_accuracy;valid_loss
82,8440;1,2467;70,3000;1,1125
86,4920;0,9995;67,0000;1,2835
84,6440;1,1370;70,2900;1,1651
88,9200;0,9030;68,8300;1,2268
87,0320;0,9744;68,6600;1,2075
88,5480;0,9745;70,1200;1,1633
86,3620;1,0519;70,6700;1,1190
87,4740;0,9298;70,8500;1,1264
90,0540;0,9521;71,5400;1,1270
89,3140;0,9889;71,7100;1,1201
91,0480;0,8431;71,5500;1,0751
88,1180;1,0458;71,9100;1,0696
90,0720;0,9871;72,6500;1,0838
90,3720;0,8814;73,0500;1,0229
90,5100;0,9704;73,6000;1,0686
90,4740;0,8715;72,1300;1,1002
91,2560;0,8749;73,7600;1,0589
92,1500;0,8042;73,2200;1,0660
94,3520;0,7197;73,5200;1,0548
92,1280;0,9137;73,6600;1,0197
91,4140;0,8751;74,0600;0,9824
91,0420;0,9358;73,5900;1,0804
93,7600;0,7490;74,6700;1,0026
93,4400;0,8283;74,9800;1,0166
91,9840;0,8959;74,9300;0,9988
89,8980;1,0175;74,9700;0,9899
90,7740;0,9523;75,2800;0,9995
94,8640;0,5978;75,6000;0,9529
93,9820;0,7122;75,3900;0,9617
92,3940;0,8160;75,5300;0,9778
95,0120;0,7373;75,3700;0,9887
93,9140;0,8234;75,2600;1,0122
93,7360;0,7615;75,2800;1,0380
94,6720;0,7136;75,7400;0,9721
93,5260;0,8592;75,8600;0,9313
92,0880;0,8768;75,9200;0,9431
93,9420;0,7325;75,3100;1,0572
92,4940;0,7627;75,8900;0,9415
94,8960;0,7224;75,5800;1,0167
