train_accuracy;train_loss;valid_accuracy;valid_loss
98,6340;0,0792;76,0900;0,9043
98,7160;0,0761;76,1900;0,8804
65,6820;1,2002;53,6400;1,9130
70,4280;1,0072;56,7000;1,7826
73,4380;0,9047;53,9700;2,0571
74,1100;0,8769;57,3000;1,7560
75,8180;0,8145;63,0300;1,4535
77,4260;0,7595;60,6400;1,5662
76,8120;0,7803;60,3000;1,5774
77,4860;0,7542;62,5600;1,4617
78,4100;0,7300;59,0600;1,7053
78,9960;0,7121;62,8600;1,4952
78,8000;0,7077;62,0600;1,6053
79,8020;0,6745;62,2200;1,5167
80,3520;0,6596;61,2300;1,5198
80,5200;0,6478;62,9600;1,4842
81,6000;0,6210;62,9000;1,5501
81,7340;0,6094;62,9800;1,5635
81,3780;0,6217;62,8000;1,4851
81,4840;0,6190;65,6800;1,3945
82,4580;0,5887;61,8600;1,5867
82,7060;0,5750;61,9100;1,6067
83,0200;0,5631;65,0700;1,3854
83,9660;0,5354;62,1700;1,5958
83,8620;0,5364;66,0900;1,3592
84,7440;0,5075;64,0700;1,5196
85,6760;0,4831;63,9900;1,4729
85,0260;0,4966;64,1000;1,5362
86,0440;0,4683;63,7700;1,5508
86,9520;0,4359;64,7900;1,4516
87,1180;0,4357;64,5000;1,4998
86,6840;0,4439;66,4400;1,3880
87,2680;0,4304;68,4600;1,2934
88,1880;0,4004;65,8300;1,3973
88,6060;0,3908;66,4200;1,4517
89,7780;0,3516;66,1000;1,3655
89,7340;0,3533;68,2100;1,3309
90,0740;0,3441;68,2500;1,3158
90,9700;0,3154;68,2600;1,3338
91,3780;0,3057;67,7700;1,3620
91,6760;0,2923;69,1400;1,2974
92,2800;0,2731;68,9500;1,2961
92,6560;0,2636;69,7800;1,2107
93,1600;0,2437;69,9800;1,2197
93,6640;0,2301;71,2000;1,2153
94,6480;0,2027;70,5000;1,1996
94,5860;0,2037;71,3700;1,1576
95,1120;0,1872;70,7200;1,2569
95,8180;0,1627;71,5700;1,1734
96,1500;0,1511;71,3900;1,1776
96,5180;0,1424;71,3500;1,2035
96,3920;0,1461;72,9900;1,1194
97,1020;0,1227;73,6600;1,0814
97,4180;0,1120;73,9900;1,0960
97,5860;0,1069;74,1100;1,0412
97,9420;0,0940;73,6900;1,0769
98,2800;0,0826;74,8800;0,9881
98,4580;0,0770;74,2400;1,0672
98,5680;0,0728;75,5400;0,9958
98,6440;0,0686;75,4600;0,9550
98,7920;0,0631;75,8400;0,9642
98,8500;0,0589;75,4200;0,9923
98,9920;0,0553;76,1200;0,9515
99,1480;0,0494;76,4000;0,9326
99,1680;0,0470;76,1200;0,9566
99,1980;0,0454;76,5300;0,9297
99,3340;0,0406;77,0400;0,9121
99,3940;0,0386;76,5100;0,9221
99,4540;0,0368;76,8500;0,8866
99,5040;0,0342;76,8500;0,9056
99,5040;0,0329;76,6700;0,8935
99,5020;0,0318;77,0700;0,9291
99,5000;0,0312;77,0600;0,8876
99,5280;0,0303;76,7600;0,9053
99,5520;0,0301;77,1800;0,8824
99,6440;0,0270;77,1800;0,8743
99,5860;0,0272;77,1400;0,9472
99,6220;0,0269;76,9200;0,9013
99,5540;0,0284;77,0700;0,9230
99,6200;0,0267;77,1000;0,8947
99,6960;0,0253;77,1700;0,9039
99,6380;0,0272;77,1100;0,8771
