train_accuracy;train_loss;valid_accuracy;valid_loss
94,6960;0,1982;72,4800;1,1451
95,3580;0,1781;73,5300;1,1219
95,7380;0,1640;74,4000;1,0352
95,9800;0,1584;75,3000;0,9926
96,4740;0,1401;74,9900;1,0073
96,8400;0,1339;75,2600;0,9715
96,8120;0,1291;76,0600;0,9862
97,4080;0,1125;75,1000;0,9854
97,6820;0,1024;76,6400;0,9639
98,1660;0,0863;76,6000;0,9283
98,1740;0,0850;77,2600;0,9353
98,3200;0,0783;77,4000;0,8965
98,4800;0,0703;77,2100;0,9525
98,6480;0,0651;77,7500;0,8699
98,9080;0,0566;78,2700;0,8458
98,9200;0,0550;78,6000;0,8586
98,9720;0,0533;78,3700;0,8603
99,2120;0,0460;78,6600;0,8390
99,1740;0,0465;78,6100;0,8257
99,2640;0,0418;78,9400;0,8580
99,3320;0,0400;79,0200;0,8471
99,3480;0,0388;79,2200;0,8135
99,3720;0,0382;79,1700;0,8599
99,4240;0,0353;79,0300;0,7916
99,4400;0,0350;79,3500;0,8147
99,4780;0,0327;79,2800;0,7936
99,5000;0,0328;79,2500;0,7999
99,4820;0,0336;79,3800;0,8009
99,5140;0,0313;79,5900;0,8056
99,4660;0,0311;79,4800;0,7884
99,4740;0,0327;79,6300;0,8190
99,5060;0,0313;79,6000;0,8168
