train_accuracy;train_loss;valid_accuracy;valid_loss
68,4640;1,1508;64,5800;1,3819
69,3260;1,1155;67,2800;1,2287
69,3180;1,1212;65,9900;1,2220
69,4180;1,1184;63,3200;1,4439
70,2340;1,0918;63,4800;1,4260
69,9980;1,0874;68,7600;1,1445
70,8020;1,0708;65,8900;1,2966
71,5680;1,0417;67,4500;1,1774
71,5920;1,0452;68,3000;1,1921
71,8780;1,0284;68,0600;1,1299
72,2460;1,0134;67,5500;1,1962
72,2720;1,0086;69,4800;1,1100
73,0620;0,9776;69,1500;1,1572
73,6060;0,9718;68,6400;1,1829
74,1820;0,9405;70,2700;1,1027
74,4160;0,9309;70,0200;1,1034
75,0080;0,9174;70,2400;1,1164
75,4960;0,9025;69,9800;1,0875
75,4720;0,8954;71,5100;1,0504
76,7740;0,8510;70,3000;1,0993
76,6800;0,8592;70,8500;1,0771
77,2440;0,8379;73,1200;1,0008
77,8960;0,8066;73,1200;1,0040
78,8640;0,7833;71,8000;1,0666
78,8640;0,7770;74,5900;0,9564
79,5020;0,7571;72,2100;1,0314
79,9980;0,7448;73,8700;0,9547
80,9740;0,7105;74,9600;0,9181
81,2000;0,6975;74,2800;0,9427
81,6900;0,6900;74,5100;0,9510
82,2500;0,6622;77,0500;0,8369
82,8820;0,6452;76,1300;0,8603
83,2540;0,6334;75,8700;0,8749
83,9680;0,6058;76,5700;0,8244
84,2080;0,5985;76,4000;0,8497
84,9060;0,5771;77,3600;0,8108
85,5220;0,5573;77,6500;0,8070
85,8840;0,5448;77,9500;0,8037
86,4820;0,5251;77,9600;0,8014
86,9060;0,5106;78,7100;0,7894
87,3520;0,4932;78,5600;0,7636
87,5820;0,4830;78,6600;0,7849
87,7600;0,4792;79,5600;0,7196
88,2960;0,4558;79,6000;0,7444
88,7020;0,4442;79,9900;0,7625
88,9500;0,4397;79,8100;0,7318
88,9400;0,4343;79,9600;0,7530
89,2320;0,4195;80,1800;0,7113
89,7000;0,4074;80,3800;0,7112
89,6860;0,4077;80,5800;0,7007
89,6680;0,4079;80,4000;0,7113
89,8820;0,3989;80,5300;0,6943
90,1920;0,3930;80,5100;0,6852
90,3620;0,3828;80,6300;0,6817
90,6560;0,3724;80,7400;0,6815
90,3300;0,3845;80,6400;0,6968
90,4580;0,3787;80,5100;0,7098
90,1420;0,3883;80,6900;0,7275
