train_accuracy;train_loss;valid_accuracy;valid_loss
96,2700;0,1737;74,2400;0,9883
96,2960;0,1674;74,4700;1,0013
96,5260;0,1608;74,2600;0,9709
96,3840;0,1637;74,3500;0,9510
62,1900;1,3475;47,0900;2,5022
65,9000;1,1812;49,0600;2,3445
68,7380;1,0893;57,1000;1,6719
70,3880;1,0209;58,3400;1,6012
71,0100;0,9986;59,2600;1,6071
71,5500;0,9772;60,7700;1,5391
72,0500;0,9593;59,5100;1,6368
72,5740;0,9389;58,7500;1,6541
73,7180;0,9088;62,5200;1,4563
73,7740;0,9016;59,6300;1,5998
74,2060;0,8915;59,0200;1,6568
74,4520;0,8758;62,1200;1,4631
75,1300;0,8564;62,8300;1,4063
75,1480;0,8558;60,5900;1,5483
75,0560;0,8560;61,0400;1,5513
76,0220;0,8178;64,1700;1,4527
76,5260;0,8020;61,6000;1,5487
76,2140;0,8106;56,7900;1,9474
77,1100;0,7787;62,3800;1,4686
77,2740;0,7805;63,6100;1,5136
77,7140;0,7558;62,3800;1,5396
78,6600;0,7253;60,8400;1,7163
78,8940;0,7233;64,1800;1,4457
78,7860;0,7240;63,6000;1,4705
79,9620;0,6812;62,4300;1,5198
80,2040;0,6773;64,1700;1,4480
80,2080;0,6674;63,0600;1,5003
81,3320;0,6427;64,9600;1,4609
81,3240;0,6401;63,9400;1,4339
81,8700;0,6138;63,7900;1,4758
82,4200;0,6019;64,5800;1,4347
82,6380;0,5929;67,9700;1,2679
83,6800;0,5575;65,7400;1,3356
84,0480;0,5455;64,4100;1,5098
84,4280;0,5292;63,9200;1,5006
85,3540;0,5034;66,1200;1,3610
85,5640;0,4928;65,4400;1,4224
86,0400;0,4799;67,4700;1,3126
86,6200;0,4572;67,9100;1,3092
87,5600;0,4262;65,9500;1,4853
88,2660;0,4097;68,1900;1,2770
88,6140;0,3965;66,4300;1,3929
88,7400;0,3927;67,0900;1,4005
89,8300;0,3618;68,1100;1,2740
90,6040;0,3406;68,8300;1,2762
91,2760;0,3156;70,6900;1,1899
92,0920;0,2869;69,4700;1,2590
92,1340;0,2825;69,1000;1,3317
92,4820;0,2763;69,4400;1,2695
93,0780;0,2595;70,0900;1,2250
93,8260;0,2359;70,4500;1,2316
94,0680;0,2274;71,1300;1,1815
94,4820;0,2136;70,6400;1,2010
95,1720;0,1899;71,7300;1,1699
95,5780;0,1780;72,1100;1,1375
95,9480;0,1670;72,6000;1,1296
96,2340;0,1555;73,1700;1,0722
96,5100;0,1464;73,3100;1,0630
96,9940;0,1302;73,0500;1,0896
97,1000;0,1251;73,2600;1,0415
97,4960;0,1128;73,3700;1,0599
97,5080;0,1088;73,1900;1,0572
97,6860;0,1050;74,0100;1,0171
97,8480;0,0979;74,1500;1,0345
98,1420;0,0873;73,9600;1,0026
98,2600;0,0833;74,5200;1,0259
98,3560;0,0791;74,3800;0,9834
98,4100;0,0779;74,5600;0,9911
98,4660;0,0737;74,8100;1,0139
98,6200;0,0691;74,9700;0,9820
98,6560;0,0667;75,1400;0,9569
98,7440;0,0629;75,1900;0,9679
98,7700;0,0636;75,3000;1,0305
98,7700;0,0625;75,0700;0,9761
98,8660;0,0599;74,9800;0,9589
98,8280;0,0600;75,1700;0,9819
98,8360;0,0597;75,2300;0,9632
98,7880;0,0592;75,2100;0,9471
98,8320;0,0577;75,3300;0,9877
98,8620;0,0592;75,2100;0,9689
