train_accuracy;train_loss;valid_accuracy;valid_loss
99,9620;0,0107;76,2300;0,9595
99,9660;0,0108;75,7300;0,9488
99,9520;0,0108;76,1200;0,9579
99,9680;0,0100;76,1400;0,9434
99,9720;0,0100;76,2500;0,9438
99,9580;0,0102;76,2600;0,9617
99,9800;0,0096;76,2600;0,9484
99,9680;0,0096;76,3200;0,9439
99,9800;0,0095;76,1900;0,9426
99,9660;0,0095;76,2900;0,9270
99,9720;0,0095;76,0800;0,9611
99,9700;0,0094;76,2000;0,9508
99,9720;0,0094;76,1300;0,9436
99,9780;0,0092;76,2100;0,9330
99,9800;0,0093;76,1600;0,9377
99,9640;0,0092;76,0800;0,9523
99,9700;0,0094;76,3200;0,9365
