train_accuracy;train_loss;valid_accuracy;valid_loss
64,7880;1,3178;67,2600;1,2111
65,1440;1,2952;66,4000;1,2368
65,4920;1,2817;68,5500;1,1359
66,3800;1,2535;67,4100;1,2014
66,4740;1,2450;69,1500;1,1348
67,2840;1,2243;69,4500;1,1143
67,4780;1,2132;69,1500;1,1013
68,3540;1,1864;68,3200;1,1889
68,7620;1,1667;70,2800;1,0860
69,3500;1,1522;71,1800;1,0137
69,1480;1,1451;71,1100;1,0412
69,8820;1,1225;70,4300;1,0921
70,7920;1,0921;69,5100;1,1422
70,8180;1,0866;71,1400;1,0768
71,8500;1,0539;72,7700;1,0145
72,5480;1,0269;72,1800;1,0278
72,9340;1,0054;71,9600;1,0284
73,6040;0,9863;73,6700;0,9570
74,6340;0,9521;73,4500;1,0117
74,9160;0,9421;74,1400;0,9677
75,6600;0,9191;74,0000;0,9355
75,8240;0,9084;73,1900;1,0256
76,9600;0,8796;74,5700;0,9307
77,4520;0,8529;74,3900;0,9069
77,8540;0,8401;75,0600;0,8800
78,5280;0,8173;75,3600;0,8682
79,0900;0,8018;76,1800;0,8605
79,8580;0,7708;76,1700;0,8836
80,4000;0,7550;76,7500;0,8301
80,9660;0,7376;76,7200;0,8589
81,5540;0,7154;76,6100;0,8535
81,8860;0,7042;77,3600;0,8221
82,2120;0,6889;77,3200;0,8097
82,4240;0,6802;77,9100;0,7849
82,9440;0,6654;77,7100;0,7831
83,2800;0,6505;78,0100;0,8067
83,7780;0,6294;78,1900;0,7962
83,8500;0,6348;78,3200;0,7843
84,1860;0,6255;78,4100;0,7670
84,5040;0,6098;78,4400;0,7626
84,6600;0,6049;78,5100;0,7810
84,6460;0,6024;78,4700;0,7731
85,0500;0,5948;78,6400;0,8112
84,4900;0,6064;78,6000;0,7789
85,0720;0,5884;78,5100;0,7600
85,0560;0,5884;78,6500;0,7632
