train_accuracy;train_loss;valid_accuracy;valid_loss
96,4080;0,1453;68,5300;1,3612
96,5220;0,1435;67,6800;1,3954
97,5680;0,1081;68,8000;1,2927
97,7460;0,1021;70,0800;1,3079
98,1360;0,0920;68,8400;1,3412
98,2580;0,0912;69,0500;1,3365
98,6340;0,0724;71,0100;1,2174
99,2120;0,0513;72,2200;1,1591
99,4120;0,0428;70,9700;1,2197
99,4580;0,0398;73,0700;1,1503
99,6980;0,0307;72,8800;1,1295
99,7500;0,0273;73,1100;1,1039
99,7720;0,0255;72,9400;1,1233
99,8200;0,0226;73,4800;1,0660
99,8300;0,0209;74,0700;1,0400
99,9180;0,0178;74,1100;1,0430
99,8840;0,0172;74,0200;1,0702
99,9080;0,0165;74,5400;1,0346
99,9380;0,0162;74,3500;1,0430
99,8920;0,0168;74,1800;1,0201
99,9420;0,0147;74,3400;1,0106
99,9380;0,0139;74,7200;1,0127
99,9220;0,0146;74,4300;1,0216
99,9480;0,0132;74,4700;1,0255
99,9520;0,0126;74,8800;1,0309
99,9540;0,0131;74,8300;1,0516
99,9540;0,0121;74,4400;1,0385
99,9580;0,0121;74,5500;1,0042
99,9520;0,0119;74,7100;0,9943
99,9460;0,0121;74,6100;0,9974
99,9700;0,0113;74,8300;1,0112
99,9560;0,0114;74,5800;1,0095
99,9660;0,0111;74,6800;1,0427
99,9680;0,0112;74,7900;0,9964
99,9660;0,0109;74,6200;1,0447
99,9580;0,0113;74,6500;0,9889
99,9660;0,0110;74,4300;1,0012
99,9700;0,0108;74,6200;1,0349
99,9740;0,0107;74,5700;0,9948
99,9680;0,0105;74,6900;0,9946
99,9720;0,0105;74,6200;0,9945
