train_accuracy;train_loss;valid_accuracy;valid_loss
97,2960;0,1192;74,0600;1,0358
97,5860;0,1064;74,2900;1,0473
97,9240;0,0945;73,9300;1,0756
98,0640;0,0891;75,2600;1,0249
98,3820;0,0793;75,7200;0,9849
98,5520;0,0711;74,9500;1,0229
98,7760;0,0634;75,5800;0,9511
98,8260;0,0628;75,8700;0,9641
99,0260;0,0556;76,5400;0,9570
99,0120;0,0549;76,0800;0,9539
99,1340;0,0487;76,5700;0,9180
99,1680;0,0474;76,5000;0,9173
99,2520;0,0438;76,5500;0,9506
99,3460;0,0397;76,5100;0,9416
99,3560;0,0384;76,7200;0,8965
99,4800;0,0342;77,0600;0,8914
99,4640;0,0335;76,7700;0,9160
99,4720;0,0333;76,7300;0,9293
99,5000;0,0329;77,3100;0,8883
99,5500;0,0308;76,8400;0,9085
99,5320;0,0308;77,0700;0,9004
99,5940;0,0283;77,2300;0,8904
99,5640;0,0290;77,3700;0,8906
99,5480;0,0288;77,3200;0,8884
99,5880;0,0287;77,5000;0,9099
99,6680;0,0257;77,4000;0,8899
99,6320;0,0268;77,1600;0,8627
99,6240;0,0269;77,3500;0,9121
99,6160;0,0267;77,2900;0,9004
