train_accuracy;train_loss;valid_accuracy;valid_loss
81,2420;0,7117;76,7500;0,8200
81,7960;0,7002;76,7100;0,8256
81,6720;0,7000;76,4200;0,8420
54,3980;1,7129;46,4200;2,2681
56,8100;1,6142;51,2600;2,0036
58,3180;1,5440;55,7200;1,7172
59,6020;1,5005;59,2400;1,5463
60,1300;1,4903;56,2000;1,6760
60,6200;1,4633;59,5900;1,5224
61,0300;1,4411;59,5000;1,5581
61,4640;1,4293;60,4200;1,4361
62,0280;1,4098;55,8500;1,7559
62,0340;1,4002;61,5900;1,3879
62,4440;1,3856;59,8700;1,5850
62,8240;1,3773;59,7600;1,5351
63,0320;1,3717;61,7300;1,3852
62,9420;1,3662;58,4500;1,6123
63,3520;1,3521;61,6300;1,4432
63,5800;1,3356;63,7300;1,3583
64,5620;1,3143;59,6100;1,5660
64,0620;1,3202;61,8300;1,4235
65,0380;1,2964;64,5000;1,3152
64,8400;1,2947;57,0700;1,7984
65,2060;1,2803;56,9200;1,7541
65,4280;1,2734;66,2600;1,2340
66,1260;1,2500;65,1000;1,3129
65,9660;1,2567;64,0400;1,3327
66,3280;1,2476;65,3900;1,3091
66,7820;1,2263;64,4100;1,3595
67,5560;1,1997;62,2000;1,5311
67,9140;1,1867;62,5000;1,4535
68,1340;1,1747;66,4200;1,2521
68,1860;1,1754;65,8400;1,2985
68,5180;1,1602;63,6200;1,4182
68,9480;1,1398;66,3100;1,2635
69,3360;1,1308;64,9900;1,3871
70,1060;1,0931;65,4200;1,3294
70,4400;1,0873;66,4000;1,2571
70,5780;1,0862;67,8800;1,2918
71,1380;1,0647;67,5700;1,2144
71,6600;1,0469;66,5900;1,2726
71,9060;1,0293;67,4200;1,2315
72,7380;1,0099;67,4300;1,2557
72,9280;0,9956;69,1700;1,1370
73,5980;0,9778;70,4600;1,1314
74,3460;0,9517;70,7000;1,0861
74,4660;0,9379;66,5700;1,3107
74,9760;0,9240;70,4600;1,0972
75,5400;0,9101;70,9200;1,0591
76,1360;0,8832;71,3300;1,0656
77,0340;0,8572;72,0100;1,0107
77,2980;0,8500;69,7900;1,1766
77,6460;0,8300;72,7400;1,0532
78,6100;0,8042;73,2100;0,9830
79,1120;0,7891;71,9100;1,0931
79,5600;0,7675;71,9800;1,0371
80,0160;0,7501;73,9900;1,0053
80,5800;0,7334;74,0000;0,9766
81,4800;0,7021;74,4100;0,9813
81,8060;0,6936;75,1700;0,9483
82,0000;0,6899;75,7000;0,9173
82,8840;0,6574;75,4700;0,9073
83,3860;0,6384;75,9800;0,9156
83,6680;0,6283;75,5300;0,9087
84,2720;0,6069;76,3400;0,8856
85,0100;0,5826;76,7700;0,8883
85,2880;0,5762;76,2900;0,8774
85,9260;0,5488;76,5700;0,8674
86,0340;0,5470;77,0200;0,8554
86,2440;0,5345;77,3000;0,8528
86,9000;0,5157;77,3600;0,8374
86,9660;0,5167;77,5600;0,8640
87,1680;0,5058;77,0000;0,8364
87,4200;0,4973;77,4500;0,8273
87,7000;0,4840;77,8200;0,8106
87,8980;0,4748;77,9600;0,8139
88,0900;0,4698;78,1900;0,8002
88,1240;0,4657;77,8300;0,7975
88,2460;0,4652;77,8100;0,7970
88,5960;0,4501;77,9300;0,7998
88,4700;0,4542;77,9300;0,8071
88,4020;0,4577;77,8700;0,8048
88,5280;0,4500;77,7700;0,8752
