train_accuracy;train_loss;valid_accuracy;valid_loss
94,6120;0,2040;69,4500;1,2547
96,0580;0,1605;70,1000;1,1429
97,2400;0,1236;72,6400;1,0907
98,1760;0,0948;72,8500;1,0929
98,8560;0,0683;74,1900;1,0081
99,2980;0,0524;75,0300;1,0203
99,4940;0,0425;75,7100;0,9906
99,7280;0,0325;75,7600;0,9409
99,7680;0,0280;76,1100;0,9580
99,8840;0,0227;75,9900;0,9431
99,8960;0,0209;76,4500;0,9423
99,9240;0,0191;76,2400;0,9196
99,9220;0,0180;76,5100;0,9417
99,9440;0,0170;76,6300;0,9301
99,9440;0,0165;76,4700;0,8933
99,9500;0,0157;76,6300;0,9114
99,9540;0,0155;76,6900;0,9001
99,9640;0,0151;76,5200;0,9000
99,9700;0,0150;76,5500;0,9586
99,9700;0,0148;76,6300;0,9315
71,5600;0,9961;45,7800;2,3719
71,8900;0,9523;50,1100;2,1434
76,1480;0,7928;55,5800;1,8075
78,9560;0,7052;59,2900;1,6113
80,0820;0,6664;50,3200;2,3695
80,4540;0,6480;54,3700;2,0112
81,6200;0,6031;57,1200;1,8483
83,2820;0,5545;59,7700;1,5991
84,1480;0,5243;61,5800;1,5780
84,0960;0,5240;60,9900;1,6294
84,2380;0,5154;60,0300;1,6020
85,4640;0,4793;58,7100;1,7583
85,8700;0,4588;58,8200;1,8040
86,1840;0,4517;61,1800;1,5736
86,5060;0,4436;62,2400;1,5404
87,6560;0,4096;62,8300;1,5584
87,3880;0,4107;60,3800;1,7266
88,5900;0,3807;62,6700;1,5046
88,9540;0,3677;65,3500;1,3595
88,9920;0,3586;62,7400;1,6215
89,0580;0,3613;61,9700;1,6897
89,4100;0,3520;63,6000;1,6336
90,4780;0,3246;65,4300;1,4508
91,4340;0,2947;61,6800;1,5771
91,7620;0,2825;65,7200;1,3824
91,7860;0,2780;63,8500;1,5854
91,9860;0,2739;64,7900;1,5157
92,3240;0,2596;67,8100;1,4404
93,2500;0,2346;66,5200;1,3802
94,2280;0,2069;67,9200;1,3371
94,4000;0,2015;65,7800;1,4979
95,0560;0,1824;67,7200;1,3784
94,3580;0,2029;66,6100;1,4134
95,2760;0,1756;66,7800;1,4116
95,9060;0,1560;67,4300;1,4113
96,4440;0,1409;69,5300;1,2248
96,3400;0,1435;67,4800;1,3897
96,5460;0,1381;69,6500;1,3030
97,6000;0,1062;71,4400;1,1599
98,3780;0,0769;71,2700;1,1895
98,4400;0,0776;72,9000;1,1263
98,7000;0,0688;73,2600;1,1290
98,8740;0,0624;72,5100;1,1534
99,3300;0,0456;74,7600;1,0127
99,4960;0,0366;75,8900;0,9591
99,6780;0,0285;75,8800;0,9529
99,8300;0,0214;75,9900;0,9546
99,8060;0,0201;76,0100;0,9625
99,8580;0,0185;76,4000;0,9075
99,8980;0,0172;76,2000;0,9188
99,9180;0,0156;77,6900;0,8641
99,9400;0,0132;77,9800;0,8713
99,9080;0,0146;77,3300;0,9100
99,9460;0,0135;77,4800;0,8659
99,9260;0,0139;77,6000;0,8843
99,9520;0,0116;77,4100;0,8756
99,9600;0,0114;77,8600;0,8668
99,9580;0,0107;77,5100;0,8882
99,9300;0,0119;77,7800;0,8814
99,9600;0,0110;77,6500;0,8745
99,9720;0,0104;77,8300;0,8739
99,9540;0,0102;77,7000;0,8440
99,9620;0,0098;78,1700;0,8628
99,9580;0,0100;77,9700;0,8666
99,9760;0,0097;78,0500;0,8592
99,9660;0,0094;78,2900;0,8650
99,9740;0,0094;78,1300;0,8479
99,9720;0,0091;78,0700;0,8755
99,9780;0,0090;78,3200;0,8530
99,9720;0,0092;78,2200;0,8541
99,9800;0,0090;78,2200;0,8527
99,9760;0,0091;78,0500;0,8480
99,9720;0,0090;78,0600;0,8747
99,9740;0,0087;78,2000;0,8667
99,9740;0,0088;78,1200;0,8773
99,9700;0,0086;78,2100;0,8724
99,9760;0,0089;78,1400;0,8685
99,9840;0,0087;78,0700;0,8718
99,9800;0,0086;78,1200;0,8624
99,9820;0,0085;78,1900;0,8440
