train_accuracy;train_loss;valid_accuracy;valid_loss
88,8820;0,3824;63,8200;1,5045
90,5620;0,3331;65,5900;1,3868
91,8120;0,2892;65,1800;1,4678
93,6720;0,2373;65,8500;1,4420
94,7540;0,2049;68,2800;1,2910
96,2140;0,1633;68,3300;1,3170
97,3020;0,1288;69,8200;1,2584
98,0640;0,1031;69,6600;1,3103
98,7740;0,0787;70,6700;1,2470
98,9840;0,0670;71,4400;1,2000
99,2900;0,0572;71,9600;1,1660
99,5720;0,0441;71,7100;1,1806
99,6460;0,0390;71,9900;1,1699
99,7700;0,0341;72,2600;1,1692
99,8060;0,0315;72,3400;1,1346
99,8280;0,0299;72,2300;1,1473
99,8500;0,0287;72,4000;1,1427
99,8640;0,0272;72,3200;1,1442
99,9100;0,0261;72,5100;1,1309
99,8980;0,0260;72,3800;1,1729
99,8960;0,0255;72,5300;1,1661
68,7340;1,0948;40,6200;2,6525
70,2600;1,0079;54,0200;1,9619
73,8080;0,8839;51,7300;2,0273
76,0320;0,8047;52,6200;2,0325
77,3820;0,7566;53,0600;2,1719
78,4980;0,7152;54,9400;1,9758
79,9920;0,6708;53,5600;2,0664
80,2340;0,6576;52,9100;2,1566
80,5120;0,6448;53,4500;2,0847
81,3880;0,6186;57,2700;1,7553
81,4980;0,6188;56,9300;1,8680
82,4020;0,5813;58,6400;1,7891
82,7000;0,5753;59,1800;1,7408
83,6520;0,5381;60,9000;1,7272
83,7500;0,5360;61,1200;1,6896
84,2160;0,5180;54,8300;2,0475
84,9740;0,4996;59,7600;1,7196
85,2760;0,4861;57,0800;1,8308
85,8180;0,4662;57,7600;1,8144
85,7300;0,4724;55,0300;2,1394
85,9980;0,4588;59,2900;1,7614
87,5140;0,4156;56,9000;1,9005
87,9440;0,3984;61,3300;1,6669
88,6000;0,3795;58,2100;1,8786
88,0580;0,3954;60,7700;1,7741
88,8620;0,3737;62,6800;1,6384
89,7920;0,3440;62,3800;1,6028
90,4920;0,3220;61,8600;1,7432
90,7640;0,3162;62,4200;1,5689
91,2280;0,3012;62,7500;1,7165
91,9580;0,2805;59,0300;1,8773
91,8920;0,2806;62,2300;1,6694
93,0080;0,2456;62,2500;1,6461
93,2160;0,2379;64,8400;1,5187
93,8080;0,2225;63,9100;1,5814
93,8040;0,2253;64,0000;1,6505
95,2140;0,1838;65,7700;1,4604
95,3860;0,1760;66,6900;1,4329
96,8020;0,1358;67,3500;1,4571
96,6660;0,1371;66,3300;1,4825
96,3300;0,1461;67,0500;1,4537
97,2780;0,1191;68,3900;1,3605
97,5580;0,1090;66,3100;1,4961
98,3740;0,0823;67,4900;1,4553
98,5220;0,0781;69,3400;1,2850
98,7460;0,0686;69,1600;1,3209
99,0720;0,0575;69,8900;1,2906
99,2460;0,0504;70,5200;1,2197
99,4480;0,0424;71,1700;1,2118
99,6140;0,0351;72,3200;1,1667
99,6660;0,0321;71,4800;1,1786
99,7760;0,0259;71,6600;1,1446
99,7260;0,0276;72,6000;1,1492
99,8280;0,0236;73,0800;1,1036
99,8840;0,0187;72,8500;1,0870
99,8800;0,0196;72,9900;1,0850
99,8900;0,0164;73,0100;1,1016
99,9220;0,0152;73,5700;1,0593
99,9360;0,0146;73,2600;1,0656
99,9280;0,0144;73,5100;1,0671
99,9460;0,0135;73,7500;1,0451
99,9380;0,0139;73,6000;1,1055
99,9340;0,0140;73,6000;1,0990
99,9260;0,0135;73,3500;1,0889
99,9320;0,0126;73,2600;1,0670
99,9420;0,0121;73,5300;1,0466
99,9480;0,0122;73,6200;1,0559
99,9580;0,0119;73,6700;1,0908
99,9460;0,0116;73,5700;1,0694
99,9520;0,0116;73,6200;1,0362
99,9580;0,0113;73,6500;1,0765
99,9580;0,0109;73,7200;1,0470
99,9580;0,0109;73,7700;1,0561
99,9640;0,0110;73,7300;1,0447
99,9660;0,0106;73,5200;1,0651
99,9700;0,0106;73,6500;1,0528
99,9580;0,0106;73,5300;1,0696
99,9660;0,0109;73,6900;1,0394
99,9640;0,0105;73,7800;1,0402
99,9720;0,0103;73,7300;1,0523
