train_accuracy;train_loss;valid_accuracy;valid_loss
96,7700;0,1489;74,5400;0,9986
96,7980;0,1484;74,7900;0,9346
96,9300;0,1462;75,0100;0,9480
63,3800;1,3028;50,4400;2,0371
66,8380;1,1562;52,0300;2,0935
69,2680;1,0636;57,7600;1,6179
70,9700;0,9991;61,9500;1,4128
71,9900;0,9604;56,5200;1,7775
72,7060;0,9285;61,1000;1,5183
73,4180;0,9123;60,8800;1,5035
73,8680;0,8893;60,8200;1,5048
73,9240;0,8948;63,5000;1,3737
75,0260;0,8584;58,8000;1,6645
75,3120;0,8418;58,7400;1,8023
75,1600;0,8522;60,8900;1,5763
76,2820;0,8138;62,6400;1,5048
76,9060;0,7902;62,7100;1,4611
76,7320;0,7910;64,3400;1,3502
76,6760;0,7870;62,4000;1,5073
77,6320;0,7642;63,3200;1,4299
77,8020;0,7511;58,5200;1,7922
78,4180;0,7331;63,0700;1,4407
78,0660;0,7413;64,5200;1,4444
78,6860;0,7213;65,2500;1,3588
80,2520;0,6736;59,8500;1,7239
80,2200;0,6770;63,4800;1,5320
80,2040;0,6646;64,6000;1,4203
80,6120;0,6558;64,3800;1,4878
81,1160;0,6464;64,6300;1,3908
81,6760;0,6185;65,4200;1,3839
82,0540;0,6080;61,1800;1,6814
81,9560;0,6069;66,2000;1,3262
83,4800;0,5687;63,3200;1,6227
83,5560;0,5608;62,5300;1,5290
83,7680;0,5486;65,3300;1,4111
84,7600;0,5186;65,2500;1,4428
84,9740;0,5121;66,5200;1,3681
86,0360;0,4821;65,8100;1,4762
86,1560;0,4726;65,9100;1,3829
86,7300;0,4534;68,3100;1,2317
87,7680;0,4218;67,7500;1,3111
87,6500;0,4290;67,7600;1,3510
88,5840;0,3993;67,3300;1,3678
89,1060;0,3823;65,8200;1,4496
89,8260;0,3602;67,9600;1,3056
90,4720;0,3400;69,3800;1,2126
91,0140;0,3245;68,7000;1,2880
91,2880;0,3134;70,4100;1,2136
92,2980;0,2861;69,2700;1,2484
91,9000;0,2924;69,3000;1,3414
93,1700;0,2548;70,6300;1,1644
93,0640;0,2563;70,9500;1,1817
93,8600;0,2303;71,1400;1,1855
94,3180;0,2163;71,2500;1,2017
94,9260;0,1926;71,3200;1,1773
95,4040;0,1825;72,1200;1,1758
95,8640;0,1712;72,2800;1,1014
96,3780;0,1522;72,5500;1,1393
96,3540;0,1478;72,5400;1,1461
96,5100;0,1415;73,4600;1,0901
96,8220;0,1315;73,8500;1,0733
97,2200;0,1190;73,6200;1,0940
97,5100;0,1101;73,6100;1,0549
97,6460;0,1036;73,9700;1,0789
97,8460;0,0984;74,2700;1,0234
97,8540;0,0968;74,1300;1,0380
98,0060;0,0899;74,9300;1,0222
98,3160;0,0819;74,8800;0,9945
98,3060;0,0794;74,9300;0,9902
98,3660;0,0767;75,0700;0,9791
98,5380;0,0700;75,0900;0,9765
98,7380;0,0648;75,2600;0,9831
98,6600;0,0649;75,5700;0,9678
98,7740;0,0609;75,4300;0,9690
98,8520;0,0576;75,7400;0,9450
98,8680;0,0575;75,5800;1,0117
98,8620;0,0562;75,8100;0,9241
98,9420;0,0544;75,7100;0,9506
98,9800;0,0533;75,7800;0,9667
99,0840;0,0501;75,8300;0,9425
98,8580;0,0556;75,6900;0,9523
98,9120;0,0540;75,6700;0,9472
98,9660;0,0535;75,8000;0,9581
