train_accuracy;train_loss;valid_accuracy;valid_loss
99,9360;0,0135;71,3400;1,1868
99,9480;0,0134;71,2400;1,1819
99,9440;0,0130;71,2700;1,2021
99,9560;0,0125;71,6100;1,1790
99,9600;0,0122;71,3900;1,1744
99,9440;0,0122;71,4300;1,1784
99,9440;0,0122;71,6200;1,1645
99,9560;0,0120;71,5000;1,1997
99,9720;0,0117;71,3900;1,1879
99,9560;0,0116;71,3800;1,1812
99,9660;0,0114;71,5100;1,1698
99,9600;0,0116;71,4900;1,1664
99,9560;0,0117;71,3500;1,1667
99,9680;0,0114;71,1100;1,1758
99,9640;0,0113;71,5000;1,2168
