train_accuracy;train_loss;valid_accuracy;valid_loss
72,6260;1,4470;57,3400;1,6426
73,8840;1,4215;58,6500;1,5600
77,8360;1,2611;59,9600;1,5394
73,2120;1,3753;55,6800;1,7340
76,9800;1,2386;59,2900;1,6097
76,3160;1,3988;61,1100;1,5172
77,7100;1,3007;60,3000;1,5339
76,6020;1,3527;61,9700;1,4593
75,6700;1,4894;61,3100;1,4677
78,6200;1,1725;58,6100;1,6203
74,6840;1,4653;60,8300;1,4626
78,5340;1,2953;60,1800;1,5426
76,8640;1,2760;62,4700;1,4260
79,2460;1,3035;58,2300;1,6051
79,7920;1,2737;57,9300;1,6535
76,9880;1,3098;63,2400;1,4201
78,4180;1,2961;61,3400;1,5060
83,6480;1,0358;60,6200;1,6144
79,7100;1,3201;59,0600;1,5765
81,7300;1,1665;62,0200;1,4739
80,4700;1,2541;61,4200;1,4946
81,8260;1,1935;64,6300;1,3393
81,8680;1,2294;65,7500;1,2835
85,0740;0,9706;62,8700;1,4298
83,9720;1,0365;64,2000;1,3887
84,5000;1,1221;64,1700;1,3891
85,0140;1,0812;63,8800;1,4190
84,1920;1,0935;65,0100;1,3476
85,7260;1,0242;66,2500;1,3570
87,4240;0,9120;62,7900;1,5138
84,3280;1,1685;67,9100;1,2509
86,2980;1,0238;66,7800;1,2492
87,3860;0,9673;66,4800;1,3156
86,4300;1,0466;66,6300;1,2863
88,8440;0,9834;65,2600;1,3820
86,6320;1,1174;68,4800;1,2394
89,9440;0,8313;67,7500;1,2791
88,8740;0,9422;68,9500;1,2533
92,0020;0,7715;69,0900;1,1983
90,0820;0,9987;67,7300;1,2580
89,7980;0,9279;71,0700;1,1365
89,3640;1,0043;70,3600;1,1523
93,1420;0,7731;71,4300;1,0866
90,9340;0,8707;71,5900;1,1097
92,8480;0,7699;72,4100;1,0707
89,8720;0,9319;72,0400;1,0778
90,6800;0,8725;71,7300;1,1050
90,1180;0,9739;73,2500;1,0662
92,7600;0,8863;73,7800;1,0318
92,9080;0,8656;73,8200;1,0272
91,2440;0,9006;72,7100;1,0560
93,9620;0,8137;74,5400;1,0103
92,3220;0,8611;74,5400;1,0220
92,8560;0,8098;74,0700;1,0139
93,9500;0,7899;74,8900;0,9829
95,2820;0,6750;75,2400;0,9576
90,7840;0,9037;74,5400;0,9968
92,1340;0,8393;75,2600;0,9769
94,9880;0,6693;75,0900;1,0294
94,6640;0,6860;76,4100;0,9741
92,9120;0,7626;76,5900;0,9389
95,3800;0,6186;76,2300;0,9380
95,9460;0,7024;76,4500;0,9495
96,0940;0,6339;75,9200;0,9878
91,5780;0,9084;75,5600;0,9840
93,6820;0,7442;76,2500;0,9816
94,8740;0,6613;76,7500;0,9447
94,4160;0,7113;75,8200;1,0092
93,8640;0,7653;76,1700;0,9766
95,0580;0,6969;76,4100;0,9834
93,4580;0,8315;76,7200;0,9547
95,6420;0,7591;76,7500;0,9365
94,6720;0,7330;76,4100;0,9499
94,2540;0,7104;76,7100;0,9455
