train_accuracy;train_loss;valid_accuracy;valid_loss
99,4800;0,0360;73,8500;1,0373
99,4680;0,0352;73,8700;1,0596
99,5520;0,0328;74,0800;1,0029
99,5400;0,0299;73,9100;1,0399
99,5900;0,0288;74,3600;1,0284
99,7060;0,0241;74,7000;0,9995
99,7020;0,0241;74,7500;1,0298
99,6940;0,0229;75,0100;1,0089
99,7120;0,0213;74,8600;1,0008
99,7400;0,0200;74,8800;0,9877
99,7960;0,0186;74,8200;0,9743
99,7880;0,0182;74,7700;0,9959
99,8020;0,0174;74,8600;0,9726
99,8380;0,0171;74,9900;0,9933
99,7940;0,0163;75,0500;0,9676
99,8120;0,0165;75,2300;0,9998
99,8280;0,0157;75,1900;0,9896
99,8300;0,0160;75,0300;0,9656
99,8240;0,0155;74,9000;0,9593
99,8420;0,0150;75,0900;0,9872
99,8840;0,0151;74,9700;1,0016
99,8580;0,0154;75,1600;0,9746
