train_accuracy;train_loss;valid_accuracy;valid_loss
91,5240;0,2880;61,0600;1,8463
91,7980;0,2803;63,5800;1,5992
92,9260;0,2492;59,6600;1,8835
93,7140;0,2218;64,0700;1,5970
93,7000;0,2223;66,0400;1,5077
94,5000;0,1994;65,1900;1,4773
94,3940;0,2034;68,2400;1,3133
94,8540;0,1873;66,5800;1,4156
95,4060;0,1699;67,0100;1,4268
96,1780;0,1470;67,6000;1,3882
96,6980;0,1313;69,6300;1,2473
97,2900;0,1152;66,3600;1,4724
97,3720;0,1107;70,7700;1,1943
98,4180;0,0781;68,1100;1,3125
98,1980;0,0837;68,5800;1,3299
98,6020;0,0733;72,0400;1,1763
98,5660;0,0739;72,4300;1,1380
99,1760;0,0509;72,3600;1,2258
99,2660;0,0482;72,7900;1,1430
99,4680;0,0389;72,2900;1,1423
99,6580;0,0287;73,3000;1,0860
99,8100;0,0224;74,9300;1,0064
99,7840;0,0226;75,2900;1,0122
99,7720;0,0238;75,3500;0,9894
99,8740;0,0188;74,5400;1,0359
99,8820;0,0170;75,2800;1,0228
99,9240;0,0145;75,4400;0,9569
99,9360;0,0143;75,7300;0,9581
99,9160;0,0131;75,8500;0,9724
99,9480;0,0121;75,5300;0,9496
99,9220;0,0126;75,5300;0,9680
99,9500;0,0115;75,6300;0,9666
99,9620;0,0109;75,8800;0,9635
99,9440;0,0113;75,7700;0,9707
99,9460;0,0113;75,9000;0,9853
99,9500;0,0111;75,8000;0,9541
99,9540;0,0106;75,8900;0,9640
99,9660;0,0101;76,0500;0,9331
99,9700;0,0102;75,9400;0,9507
99,9580;0,0102;75,9000;0,9505
99,9560;0,0099;76,0700;0,9854
99,9620;0,0098;75,9100;0,9505
99,9640;0,0100;76,0000;0,9582
99,9720;0,0096;75,8900;0,9465
99,9680;0,0096;76,2100;0,9414
99,9740;0,0093;75,8800;0,9284
99,9720;0,0092;75,9700;0,9553
99,9740;0,0091;76,0400;0,9628
99,9780;0,0089;76,0300;0,9568
99,9720;0,0092;75,8600;0,9632
99,9720;0,0091;75,9500;0,9339
99,9760;0,0092;75,9800;0,9449
99,9780;0,0091;76,0600;0,9558
