train_accuracy;train_loss;valid_accuracy;valid_loss
85,1490;0,5450;53,7800;2,1977
86,2520;0,5056;53,0800;2,1783
87,7850;0,4568;52,8900;2,2831
88,4580;0,4323;54,3500;2,2001
89,5270;0,3959;54,3300;2,1725
90,8070;0,3553;54,8100;2,1308
92,2500;0,3082;55,5600;2,1468
93,1680;0,2772;55,0700;2,1231
93,9540;0,2527;56,7000;2,1108
95,0810;0,2154;57,2900;2,0437
96,1100;0,1819;57,4400;2,0208
97,0680;0,1512;59,3500;2,0093
97,8890;0,1204;58,6900;2,0566
98,4090;0,1013;59,7400;1,9146
98,8950;0,0827;60,8900;1,8540
99,2410;0,0678;61,3400;1,8228
99,5210;0,0548;61,9900;1,7960
99,6020;0,0491;61,9400;1,7952
99,7270;0,0426;62,1200;1,7811
99,7640;0,0383;62,5800;1,7892
99,8540;0,0332;62,8900;1,7364
99,8680;0,0311;62,3000;1,7846
99,8730;0,0288;62,7100;1,7938
99,9060;0,0272;62,7800;1,7173
99,9120;0,0251;62,9200;1,7363
99,9340;0,0242;62,8100;1,7489
99,9360;0,0231;62,8200;1,7235
99,9410;0,0220;62,9600;1,7250
99,9470;0,0215;63,0700;1,6759
99,9550;0,0210;62,9800;1,7015
99,9470;0,0208;62,7200;1,6824
99,9580;0,0201;62,8500;1,6978
99,9540;0,0197;62,8700;1,7214
99,9620;0,0194;63,0200;1,6832
99,9650;0,0193;62,9500;1,6972
99,9600;0,0189;62,8200;1,7047
99,9520;0,0192;63,0500;1,7370
99,9570;0,0188;62,8100;1,7032
