train_accuracy;train_loss;valid_accuracy;valid_loss
58,9900;1,6086;40,5500;2,7030
60,1310;1,5478;48,6200;2,2110
60,9620;1,5166;46,7500;2,3147
61,6340;1,4917;46,5700;2,3087
61,8840;1,4853;48,4600;2,2432
62,4600;1,4527;45,8400;2,3143
62,6430;1,4489;45,4500;2,3974
63,3650;1,4165;49,9800;2,1801
63,5820;1,4071;48,9400;2,1914
63,7620;1,3971;48,7100;2,2831
63,7690;1,3975;49,0200;2,1967
64,2740;1,3778;50,0700;2,1303
64,8440;1,3588;50,9700;2,1492
65,0710;1,3465;49,3100;2,2385
65,5470;1,3226;46,1400;2,3362
66,1980;1,3005;45,7700;2,5025
66,0740;1,3007;48,4600;2,3225
66,5770;1,2836;50,0800;2,1763
66,9850;1,2707;45,8800;2,3712
67,4010;1,2489;52,2600;2,0595
67,6080;1,2363;50,5100;2,1804
67,6710;1,2329;51,4300;2,1473
68,3270;1,2096;52,1000;2,0908
68,8090;1,1879;48,2700;2,3666
69,1610;1,1747;47,2000;2,4486
70,1080;1,1381;51,2800;2,2085
70,0480;1,1314;51,1200;2,1739
70,7390;1,1027;51,9100;2,1020
71,6740;1,0656;52,6100;2,0650
71,7730;1,0634;50,0100;2,2152
72,5350;1,0314;49,7400;2,2636
73,2580;1,0035;52,5200;2,0971
73,8790;0,9796;54,2400;2,0610
74,3930;0,9556;54,0400;2,1575
75,1880;0,9257;54,2800;2,0826
76,1430;0,8909;53,8500;2,0339
76,9210;0,8627;54,7200;2,0252
77,2080;0,8495;54,5700;2,0822
78,2750;0,8078;56,0300;1,9650
79,5540;0,7571;54,1700;2,0829
79,9690;0,7380;53,7500;2,0828
80,5620;0,7221;56,2300;1,9735
82,1450;0,6626;54,5300;2,1014
82,8500;0,6402;55,2400;1,9989
83,9900;0,5963;57,1200;1,9726
84,9700;0,5567;56,4300;2,0538
85,7160;0,5341;56,2200;1,9960
86,8170;0,4956;58,0800;1,9512
87,6880;0,4630;57,0600;1,9983
88,5320;0,4407;57,5400;1,9791
89,5070;0,4047;57,7600;1,9539
91,0100;0,3558;58,7700;1,9922
91,9700;0,3212;58,5100;1,9863
92,1840;0,3158;60,4500;1,8800
93,9980;0,2563;59,9000;1,8638
94,4400;0,2387;61,7400;1,7824
95,4930;0,2055;62,0100;1,7953
96,3100;0,1745;62,5800;1,7165
96,5820;0,1658;62,4400;1,7517
97,3060;0,1394;62,2200;1,7783
97,6240;0,1261;63,2600;1,7346
97,8540;0,1188;63,3100;1,6831
98,2630;0,1011;64,1900;1,6420
98,2370;0,1018;63,9800;1,6298
98,5760;0,0868;63,8600;1,6404
98,6370;0,0846;64,1700;1,6063
98,8110;0,0775;64,1600;1,6061
98,9020;0,0714;64,6800;1,6027
98,9690;0,0675;64,7300;1,6019
99,0940;0,0633;64,9000;1,5882
99,0980;0,0609;64,8900;1,5865
99,0450;0,0636;64,6800;1,5808
99,0060;0,0629;65,0300;1,6232
99,1950;0,0550;64,8900;1,5934
99,1820;0,0565;64,9500;1,6486
99,2590;0,0536;64,9000;1,5947
99,1870;0,0544;64,9800;1,5793
99,2130;0,0550;64,7600;1,5915
