train_accuracy;train_loss;valid_accuracy;valid_loss
99,9560;0,0197;64,1200;1,6373
99,9600;0,0196;63,9500;1,6043
99,9650;0,0189;64,4400;1,6031
99,9600;0,0183;64,1400;1,6243
99,9640;0,0181;64,2800;1,6362
99,9620;0,0176;64,5200;1,5825
99,9650;0,0171;64,3100;1,6184
99,9750;0,0169;64,3200;1,6185
99,9650;0,0169;64,0900;1,6082
99,9640;0,0167;64,2900;1,5993
99,9780;0,0165;64,1300;1,6123
99,9780;0,0163;64,1700;1,5919
99,9670;0,0163;64,1000;1,5992
