train_accuracy;train_loss;valid_accuracy;valid_loss
88,6410;0,4428;56,8900;1,9670
91,3270;0,3559;58,8500;1,8571
93,7570;0,2746;60,0700;1,8480
95,8800;0,2092;60,8900;1,7433
97,6820;0,1478;62,6700;1,7091
98,7160;0,1069;62,8000;1,7136
99,2870;0,0830;63,4400;1,6899
99,5600;0,0660;63,3900;1,7127
99,7170;0,0564;63,7800;1,6779
99,7930;0,0490;63,8400;1,6776
99,8510;0,0450;64,0300;1,6510
99,8560;0,0423;64,1800;1,6784
99,8840;0,0408;63,9100;1,6724
99,9030;0,0397;64,1100;1,6434
99,9030;0,0389;64,1500;1,6774
51,0930;1,9736;31,3800;3,4025
58,6480;1,6099;38,5600;2,8409
61,8840;1,4677;45,1500;2,5351
63,6220;1,3937;43,9600;2,5103
64,7710;1,3451;43,7400;2,6703
65,3930;1,3135;44,5500;2,5062
66,0640;1,2931;50,0900;2,1809
66,9200;1,2622;46,2400;2,4461
67,0620;1,2520;47,7000;2,4293
67,3470;1,2335;49,5100;2,2922
67,9970;1,2129;48,0900;2,4123
68,3790;1,1926;48,3100;2,3009
68,7070;1,1807;49,0500;2,3122
69,4010;1,1553;47,5700;2,3303
69,2040;1,1533;44,7700;2,5164
70,0320;1,1276;44,5000;2,6908
70,4380;1,1112;50,0400;2,2873
70,6610;1,1072;50,3200;2,2138
71,2040;1,0796;47,4900;2,4579
71,7220;1,0600;49,7300;2,2220
72,0920;1,0461;50,7500;2,1891
72,4870;1,0314;47,2000;2,5103
72,9810;1,0078;48,6900;2,3699
73,7520;0,9817;49,2500;2,3640
73,8970;0,9677;48,7500;2,4083
74,2700;0,9523;51,5600;2,1994
74,8770;0,9257;50,6700;2,2198
75,5800;0,8982;47,9400;2,3859
76,2170;0,8774;50,9500;2,2585
76,6230;0,8586;47,5700;2,5096
77,3730;0,8280;53,2800;2,1195
78,3660;0,7973;48,4500;2,4628
78,9490;0,7747;49,5100;2,4373
79,5360;0,7477;50,8100;2,3102
80,1380;0,7206;49,6000;2,3849
81,0350;0,6948;54,2500;2,0778
82,2690;0,6523;50,3900;2,3805
82,7450;0,6275;53,3700;2,1222
83,7580;0,5955;53,3800;2,1986
84,3000;0,5716;50,8000;2,2522
85,3550;0,5361;50,1800;2,4336
86,3180;0,5027;51,8100;2,3585
87,3190;0,4689;53,2500;2,2257
88,4070;0,4315;53,7700;2,1832
89,5460;0,3946;53,9000;2,2695
90,4160;0,3663;53,8800;2,2914
91,6730;0,3258;55,2400;2,2135
92,5040;0,2956;55,4400;2,1620
93,5340;0,2608;56,9100;2,0528
94,7200;0,2272;56,9600;2,1343
95,5940;0,1951;57,9900;2,0520
96,6960;0,1610;58,8200;1,9744
97,4550;0,1336;59,2700;1,9781
98,1940;0,1072;61,0100;1,9363
98,6610;0,0908;61,0300;1,7827
99,1620;0,0691;62,1400;1,7552
99,4410;0,0557;62,4800;1,7514
99,6310;0,0460;62,2800;1,7789
99,7010;0,0412;63,2400;1,7169
99,7980;0,0344;63,5500;1,6808
99,8420;0,0316;63,5400;1,6626
99,8750;0,0285;63,8500;1,6414
99,8940;0,0264;64,0800;1,6789
99,9160;0,0247;64,0700;1,6555
99,9130;0,0238;64,3500;1,6148
99,9330;0,0224;64,0800;1,6457
99,9420;0,0210;64,0600;1,6080
99,9630;0,0199;64,2600;1,5996
99,9530;0,0196;64,3600;1,6223
99,9630;0,0186;64,3700;1,5840
99,9600;0,0183;64,3600;1,6212
99,9670;0,0178;64,3500;1,6343
99,9590;0,0177;64,3900;1,6255
99,9670;0,0174;64,3400;1,6142
99,9740;0,0168;64,5800;1,6067
99,9630;0,0166;64,2400;1,5817
99,9650;0,0166;64,3500;1,6097
99,9740;0,0164;64,6100;1,6222
99,9680;0,0163;64,5200;1,5858
99,9760;0,0163;64,2700;1,6301
