train_accuracy;train_loss;valid_accuracy;valid_loss
83,2670;0,6306;53,3000;2,1485
85,7990;0,5450;57,4100;1,9210
88,4390;0,4550;55,7100;2,0732
90,8320;0,3758;55,0300;2,0921
93,3690;0,2949;55,7100;2,1253
95,4140;0,2268;59,2600;1,8993
97,0310;0,1732;58,7600;1,9003
98,2620;0,1305;59,4800;1,8598
98,8470;0,1044;59,9500;1,9243
99,2740;0,0856;60,1500;1,8719
99,4670;0,0739;60,5800;1,8349
99,5940;0,0660;60,7600;1,8740
99,6790;0,0610;60,7200;1,8634
99,7470;0,0575;60,6200;1,8427
99,7600;0,0568;60,6500;1,8412
99,7970;0,0549;60,5300;1,8236
49,9930;2,0251;36,1600;3,0642
57,4390;1,6632;43,9500;2,4658
60,4230;1,5329;43,6500;2,5300
62,1460;1,4650;39,6000;2,8363
62,9540;1,4240;46,8800;2,3272
63,9410;1,3847;44,0400;2,4993
64,3640;1,3653;45,6800;2,4079
64,7690;1,3433;46,4900;2,3389
65,4190;1,3271;46,8000;2,4354
65,8450;1,3044;44,9900;2,5085
65,7800;1,3013;47,1700;2,3273
66,4830;1,2772;45,7100;2,4822
66,5690;1,2697;47,5000;2,2778
67,4170;1,2405;44,0300;2,6738
67,5140;1,2293;45,2900;2,5321
67,7930;1,2219;48,8900;2,2856
67,9020;1,2141;44,7600;2,5731
68,6690;1,1846;45,8100;2,5802
69,1480;1,1687;47,5100;2,3549
69,4190;1,1512;49,2700;2,3021
69,9020;1,1338;43,1000;2,7600
70,2280;1,1209;46,8100;2,5247
70,7670;1,0940;49,0400;2,2257
71,1540;1,0781;48,0300;2,4043
71,5440;1,0601;46,3800;2,5496
72,0550;1,0417;48,3900;2,2975
72,7340;1,0190;48,2000;2,3441
73,2690;0,9948;45,3600;2,7037
73,9610;0,9667;51,5700;2,1646
74,1130;0,9564;46,3600;2,5404
75,0240;0,9280;50,2000;2,2638
75,5010;0,9073;46,9300;2,5677
76,5470;0,8689;49,3800;2,3892
77,0180;0,8436;46,6400;2,5591
78,0230;0,8108;48,3400;2,5061
78,6860;0,7848;49,8100;2,4257
79,2150;0,7578;48,9200;2,5019
80,3480;0,7186;47,7800;2,5962
80,9990;0,6917;49,6500;2,3653
81,6140;0,6665;52,1500;2,3900
82,7430;0,6289;50,3900;2,3350
83,4490;0,6028;51,0500;2,3256
85,0470;0,5511;53,4700;2,2334
85,6310;0,5258;52,3900;2,4210
86,7880;0,4864;50,7800;2,5882
87,8090;0,4550;53,0100;2,3064
89,1140;0,4118;55,5700;2,1986
90,5030;0,3649;53,5000;2,3070
91,4040;0,3347;54,4300;2,2732
92,5100;0,2988;54,3100;2,3430
93,6670;0,2608;54,9500;2,2537
94,7030;0,2269;55,9500;2,1976
96,0350;0,1872;57,5500;2,0992
96,6050;0,1637;57,9300;2,0466
97,4580;0,1358;58,0800;2,0447
98,1290;0,1117;58,2400;2,0397
98,6730;0,0900;59,4200;1,9331
99,1060;0,0735;59,8700;1,9171
99,3180;0,0634;59,5400;1,9537
99,5140;0,0514;60,7700;1,8492
99,6780;0,0445;61,2500;1,8608
99,7410;0,0396;60,7600;1,9087
99,7800;0,0362;61,1500;1,8474
99,8270;0,0328;61,2500;1,7858
99,8750;0,0301;62,0000;1,8034
99,8860;0,0282;61,5200;1,7977
99,8910;0,0268;61,3500;1,7844
99,9140;0,0251;61,7500;1,8163
99,9320;0,0235;61,8700;1,8036
99,9300;0,0228;61,9700;1,8286
99,9380;0,0223;61,9300;1,8197
99,9490;0,0213;61,8600;1,7674
99,9440;0,0206;61,8900;1,8203
99,9500;0,0202;61,9300;1,7599
99,9470;0,0198;62,0500;1,7606
99,9650;0,0197;62,0600;1,8007
99,9620;0,0198;62,0400;1,8028
99,9550;0,0195;62,1700;1,8096
99,9550;0,0190;61,8200;1,7875
99,9660;0,0190;61,9800;1,8024
