train_accuracy;train_loss;valid_accuracy;valid_loss
85,8440;0,4043;94,3300;0,1709
85,9760;0,4009;94,2500;0,1736
86,5980;0,3812;94,5800;0,1735
86,6080;0,3804;94,7000;0,1664
87,0980;0,3691;94,9500;0,1601
87,0500;0,3695;94,9900;0,1696
87,5600;0,3574;94,7800;0,1530
87,5980;0,3551;94,8400;0,1543
87,4320;0,3584;95,1100;0,1663
87,9700;0,3450;95,2200;0,1540
88,0300;0,3430;95,3000;0,1639
88,1500;0,3369;95,2500;0,1465
88,0840;0,3382;95,3800;0,1392
88,1260;0,3393;95,2400;0,1556
88,4480;0,3327;95,4300;0,1457
88,4440;0,3318;95,3500;0,1486
88,2120;0,3392;95,3200;0,1420
