train_accuracy;train_loss;valid_accuracy;valid_loss
99,5220;0,0176;91,5600;0,4070
99,5600;0,0156;91,8100;0,3841
99,6740;0,0132;93,0500;0,3070
99,6420;0,0131;92,6900;0,3411
99,6540;0,0126;92,7300;0,3498
99,7420;0,0108;92,2800;0,4124
99,7840;0,0102;92,3900;0,3577
99,8360;0,0083;92,8400;0,3247
99,8480;0,0075;93,0400;0,3612
99,8660;0,0071;92,4100;0,3711
99,8560;0,0072;92,4100;0,3686
99,8900;0,0063;92,4800;0,3856
99,8740;0,0067;92,8600;0,3639
99,9240;0,0060;93,0200;0,3666
99,8900;0,0061;92,7300;0,3719
99,8940;0,0059;92,8000;0,3701
99,8860;0,0061;92,8000;0,3426
99,8820;0,0059;93,0000;0,3403
99,8960;0,0059;92,8400;0,3512
