train_accuracy;train_loss;valid_accuracy;valid_loss
88,2440;0,3401;79,2800;0,7066
88,7740;0,3277;79,9500;0,6831
89,1560;0,3121;79,0200;0,7181
89,3140;0,3104;79,7000;0,6654
89,0760;0,3124;82,9900;0,5538
89,5120;0,3001;82,2300;0,5579
89,6620;0,2940;80,6000;0,6312
90,0800;0,2891;83,3300;0,5510
89,9920;0,2879;82,8400;0,6031
90,4240;0,2784;78,2900;0,8457
90,2040;0,2854;72,6000;1,0949
90,5860;0,2737;84,0800;0,5257
90,7200;0,2672;81,1300;0,6155
90,8160;0,2684;81,9900;0,5939
90,7540;0,2698;86,9800;0,4307
90,9920;0,2583;85,8700;0,5158
91,2060;0,2539;80,3700;0,6379
91,1880;0,2523;86,1800;0,4898
91,3080;0,2504;82,9900;0,5897
91,5380;0,2452;85,2100;0,4758
91,6540;0,2418;78,1800;0,7790
91,5940;0,2427;85,6400;0,4893
91,9560;0,2363;85,9500;0,4798
91,8840;0,2351;80,7800;0,7453
92,4620;0,2194;85,7800;0,4911
92,1360;0,2215;79,2000;0,7746
92,2060;0,2236;83,3300;0,5799
92,8920;0,2041;84,9500;0,5132
93,0320;0,2013;80,9600;0,6675
93,1040;0,1987;81,8200;0,6546
92,8540;0,2040;83,6400;0,5809
93,3520;0,1933;87,2500;0,4560
93,4640;0,1861;85,6100;0,5170
93,6860;0,1830;85,6500;0,5146
93,7340;0,1797;87,9400;0,5016
94,1900;0,1691;84,5600;0,5706
94,2500;0,1670;85,6900;0,5111
94,2780;0,1655;81,7400;0,7426
94,4380;0,1610;84,0000;0,5840
94,9240;0,1484;83,3200;0,6260
95,0220;0,1406;83,4100;0,6682
95,0820;0,1404;85,1000;0,5757
95,8100;0,1230;85,4500;0,5329
95,8180;0,1221;87,6200;0,4746
96,0800;0,1140;86,1800;0,5880
95,8640;0,1202;87,7600;0,4555
96,2620;0,1092;87,2500;0,4749
96,5360;0,1014;86,9100;0,5037
96,9660;0,0886;88,4400;0,4631
96,9700;0,0899;87,0400;0,5304
97,1380;0,0860;87,9800;0,4365
97,1880;0,0826;89,2100;0,4010
97,7940;0,0657;89,4900;0,4390
97,7540;0,0675;90,1300;0,3897
97,9120;0,0614;88,7400;0,4628
98,0400;0,0569;90,3200;0,3799
98,4500;0,0467;90,3800;0,4153
98,5160;0,0451;89,7700;0,4293
98,7940;0,0379;90,0500;0,4439
98,9160;0,0336;89,8500;0,4592
99,1220;0,0279;90,6300;0,4108
99,2100;0,0271;90,5800;0,4289
99,2720;0,0249;90,9000;0,4247
99,3740;0,0217;90,4500;0,4122
99,4120;0,0196;91,1700;0,3973
99,5220;0,0185;90,7600;0,4449
99,5540;0,0162;90,9800;0,4189
99,5760;0,0161;91,4200;0,3868
99,6380;0,0145;91,0900;0,3965
99,6460;0,0138;91,0600;0,4260
99,6760;0,0131;91,7000;0,4014
99,7000;0,0121;91,5000;0,4127
99,7480;0,0109;91,8600;0,4014
99,7500;0,0106;91,7300;0,4017
99,7380;0,0108;91,8100;0,3881
99,7380;0,0105;91,4000;0,4192
99,7520;0,0102;91,8100;0,3944
99,7660;0,0108;91,8600;0,3772
