train_accuracy;train_loss;valid_accuracy;valid_loss
96,8660;0,0929;91,1600;0,3262
97,1320;0,0857;90,8500;0,3297
97,6760;0,0692;91,3900;0,3178
98,1680;0,0579;92,2500;0,2981
98,3420;0,0514;91,3400;0,3740
98,6960;0,0399;92,2600;0,3083
98,9920;0,0335;92,8100;0,2825
99,1420;0,0293;93,0800;0,2747
99,2500;0,0252;93,0300;0,2995
99,3920;0,0215;93,3700;0,2740
99,4440;0,0206;93,0900;0,2824
99,5700;0,0174;93,0400;0,3253
99,6040;0,0157;93,0100;0,2887
99,6360;0,0158;92,7700;0,3009
99,6340;0,0149;93,1200;0,2935
87,3960;0,3665;73,5300;0,9976
89,3400;0,3048;83,8400;0,5476
90,1100;0,2855;81,4100;0,5741
90,7000;0,2704;84,8200;0,5156
91,2080;0,2539;81,4800;0,7054
91,4940;0,2452;82,9800;0,5853
91,5900;0,2414;80,0700;0,6977
92,0140;0,2349;86,9200;0,4063
92,3540;0,2221;81,3400;0,6523
91,8940;0,2344;85,5200;0,4783
92,4120;0,2209;80,5800;0,7743
92,4020;0,2184;86,1800;0,4409
92,6740;0,2112;73,5300;1,0681
92,3440;0,2199;83,6500;0,5650
92,6520;0,2087;86,7100;0,4507
92,8520;0,2047;84,8100;0,5309
92,9820;0,2051;86,4900;0,4918
92,7760;0,2071;85,2400;0,5170
93,3100;0,1929;82,9100;0,6348
92,9760;0,2003;84,7000;0,5701
93,2400;0,1951;86,0600;0,5087
93,8020;0,1801;84,9500;0,5119
93,7020;0,1787;82,6200;0,6844
93,8900;0,1799;86,0900;0,4863
93,7060;0,1831;85,4600;0,5506
93,9680;0,1712;89,2300;0,3399
94,3260;0,1625;83,3600;0,5990
94,3620;0,1661;83,9100;0,5679
94,3440;0,1607;86,9200;0,4743
94,5660;0,1573;84,7100;0,5765
94,6620;0,1557;87,6200;0,4386
95,0140;0,1451;86,7300;0,4693
95,0520;0,1434;88,4400;0,3992
95,2100;0,1393;86,8500;0,4763
95,1660;0,1392;88,6400;0,3786
95,6860;0,1243;88,2800;0,4130
95,6320;0,1272;88,0500;0,4424
95,7600;0,1219;90,2800;0,3438
95,6980;0,1232;87,9900;0,4428
96,2580;0,1126;89,6400;0,3631
96,4840;0,1030;89,7200;0,3684
96,5200;0,1011;88,0900;0,4476
96,8500;0,0924;87,6800;0,5047
96,7140;0,0964;89,7800;0,4053
97,0360;0,0897;88,3100;0,4476
96,8880;0,0899;88,6900;0,4386
97,3540;0,0787;88,1700;0,4836
97,6000;0,0718;88,8700;0,4178
97,3800;0,0764;91,2900;0,3342
97,8360;0,0650;90,7600;0,3917
98,1280;0,0573;89,9200;0,3919
98,2600;0,0532;90,6400;0,4047
98,5560;0,0449;91,0300;0,4033
98,6880;0,0414;92,1000;0,3499
98,7680;0,0368;91,3200;0,3705
99,0800;0,0311;91,5600;0,3651
98,9960;0,0326;93,0200;0,3106
99,1700;0,0269;92,0100;0,3481
99,3100;0,0225;92,2500;0,3424
99,3700;0,0210;93,0400;0,3028
99,4760;0,0178;92,3600;0,3448
99,5880;0,0151;92,4800;0,3225
99,6960;0,0128;92,7600;0,3499
99,6920;0,0124;92,3900;0,3373
99,7180;0,0117;92,5400;0,3470
99,8000;0,0091;92,3800;0,3582
99,8280;0,0083;92,5300;0,3653
99,8380;0,0081;92,1600;0,4264
99,8560;0,0073;93,5600;0,2908
99,8600;0,0065;93,3300;0,3240
99,8760;0,0062;92,9100;0,3530
99,8920;0,0063;93,2800;0,3221
99,8860;0,0060;93,1700;0,3179
99,8800;0,0057;92,8700;0,3511
99,9360;0,0050;92,6200;0,3581
99,8980;0,0054;93,5200;0,3210
99,9320;0,0046;93,3800;0,3163
99,9400;0,0047;93,1800;0,3221
99,9220;0,0048;92,7200;0,3853
99,9300;0,0047;93,4500;0,2983
