train_accuracy;train_loss;valid_accuracy;valid_loss
98,1720;0,0575;94,9200;0,1905
98,2660;0,0560;94,7200;0,2133
98,3620;0,0515;94,9300;0,1880
98,3440;0,0516;94,8900;0,1911
98,4020;0,0501;94,9300;0,1842
98,3760;0,0519;95,1200;0,1894
98,5860;0,0473;95,0000;0,1839
98,5600;0,0467;95,1600;0,1845
98,4960;0,0468;94,9800;0,1875
98,5620;0,0455;95,1900;0,1808
