train_accuracy;train_loss;valid_accuracy;valid_loss
80,8080;0,5472;88,2700;0,3718
80,5060;0,5555;84,0200;0,4959
80,9240;0,5421;86,6100;0,4295
81,1080;0,5443;86,4900;0,3805
81,4300;0,5305;88,1700;0,3655
81,5000;0,5290;87,5000;0,3932
81,6280;0,5256;85,9300;0,4427
81,8260;0,5204;86,6200;0,4118
81,6960;0,5221;86,4800;0,4236
82,1740;0,5106;88,2600;0,3635
81,9720;0,5135;86,6500;0,4343
82,3220;0,5084;82,9400;0,5725
82,5460;0,5021;89,7700;0,3182
82,7080;0,4919;88,6800;0,3497
83,0080;0,4831;87,6100;0,4165
83,2000;0,4823;84,2500;0,4989
83,0980;0,4849;87,4000;0,3998
83,1760;0,4825;88,5400;0,3589
83,2080;0,4805;90,9500;0,2766
83,8720;0,4682;89,0400;0,3383
83,8700;0,4630;88,3900;0,3833
83,8520;0,4613;90,1700;0,2949
84,0100;0,4553;90,1400;0,2943
84,3540;0,4473;90,1800;0,3220
84,7460;0,4354;90,0600;0,3113
84,8120;0,4355;88,8600;0,3457
84,9360;0,4307;89,5500;0,3342
85,1340;0,4225;90,9400;0,2670
85,4200;0,4208;91,1900;0,2674
85,6840;0,4069;90,2400;0,3128
85,8600;0,4038;91,6000;0,2605
85,7640;0,4083;92,1600;0,2267
86,2220;0,3948;92,0000;0,2346
86,4900;0,3860;91,2400;0,2960
86,9340;0,3727;92,8800;0,2221
87,1300;0,3715;91,4100;0,2711
87,0740;0,3722;92,9500;0,2176
87,5080;0,3566;93,0100;0,2353
87,5400;0,3567;92,2700;0,2434
88,0720;0,3438;93,3400;0,2019
88,1860;0,3390;93,1300;0,2167
88,5300;0,3318;93,5200;0,2026
88,5940;0,3261;93,3900;0,2359
88,8220;0,3199;94,2700;0,1804
89,2680;0,3089;94,1100;0,1865
89,4680;0,3022;93,7900;0,1979
89,8580;0,2939;94,3400;0,1819
89,9200;0,2881;94,1000;0,1852
90,3680;0,2798;94,9200;0,1777
90,2760;0,2755;94,2700;0,1768
90,4980;0,2728;94,4700;0,1917
90,8620;0,2636;94,8700;0,1626
90,8840;0,2647;95,1000;0,1586
91,2140;0,2534;94,9500;0,1573
91,4380;0,2452;95,0200;0,1592
91,3520;0,2504;95,0400;0,1610
91,6820;0,2408;95,0600;0,1667
91,7940;0,2359;95,2500;0,1537
91,8480;0,2358;95,1400;0,1545
91,9980;0,2304;95,4500;0,1493
92,0680;0,2276;95,4800;0,1428
92,1920;0,2258;95,4300;0,1447
92,1260;0,2244;95,3500;0,1468
92,2900;0,2228;95,2500;0,1511
92,1580;0,2253;95,5100;0,1464
92,4820;0,2187;95,4400;0,1455
