train_accuracy;train_loss;valid_accuracy;valid_loss
97,6380;0,0737;94,0700;0,2067
97,7700;0,0686;94,4300;0,2069
97,8780;0,0667;94,3200;0,2029
97,9640;0,0641;94,3100;0,2069
85,1540;0,4323;83,3600;0,5219
86,8300;0,3849;73,3700;0,9393
87,6260;0,3553;79,8600;0,6518
88,2400;0,3442;80,3800;0,6985
88,1960;0,3427;84,4900;0,5285
88,6560;0,3275;81,4900;0,6379
88,9560;0,3195;83,5600;0,5733
88,9780;0,3157;82,9000;0,5587
89,1120;0,3161;85,9200;0,4680
89,5800;0,3050;79,4400;0,7865
89,7220;0,2976;86,5200;0,4742
89,4400;0,3075;86,1800;0,4669
89,8320;0,2939;83,0800;0,5709
89,5920;0,2984;83,0200;0,6170
90,0640;0,2912;84,0100;0,5532
89,9080;0,2931;85,3900;0,4827
90,2160;0,2882;85,4800;0,5025
90,1080;0,2809;87,3200;0,4196
90,5700;0,2745;85,0400;0,4988
90,8540;0,2696;85,4500;0,4748
90,8260;0,2693;88,5000;0,3974
90,6860;0,2706;88,1900;0,3754
91,0640;0,2587;88,8000;0,3762
91,0900;0,2588;85,9400;0,4889
91,3440;0,2537;87,9200;0,4036
91,1180;0,2564;85,4500;0,5050
91,5300;0,2436;85,3900;0,5046
91,6440;0,2460;88,2500;0,3807
91,5060;0,2462;87,2400;0,4328
91,8320;0,2346;89,0800;0,3508
92,4440;0,2216;88,3100;0,3958
92,5260;0,2185;89,7200;0,3351
92,2780;0,2236;88,3300;0,3737
92,6000;0,2176;75,8400;1,0586
92,3940;0,2209;89,4500;0,3420
92,7240;0,2101;89,5500;0,3495
93,0520;0,2001;88,0700;0,4425
93,1980;0,1980;90,5300;0,3166
93,1820;0,1954;89,8300;0,3390
93,6380;0,1841;90,7300;0,3381
93,8340;0,1777;89,6000;0,3659
93,9840;0,1753;91,6700;0,2844
94,4320;0,1619;90,4300;0,3075
94,3560;0,1627;90,6400;0,3297
94,6400;0,1591;90,1500;0,3482
94,9440;0,1477;92,3300;0,2741
95,0620;0,1438;91,7100;0,2747
95,2280;0,1438;91,6000;0,2932
95,3960;0,1330;92,2100;0,2522
95,7400;0,1263;90,4600;0,3467
95,7700;0,1247;92,3400;0,2888
95,8300;0,1208;92,1800;0,3015
96,2080;0,1114;91,5300;0,3013
96,4540;0,1038;92,9800;0,2547
96,6860;0,0987;92,6900;0,2553
97,0160;0,0898;93,0100;0,2611
96,9860;0,0893;93,5400;0,2259
97,4960;0,0766;93,1100;0,2615
97,5740;0,0738;93,8100;0,2188
97,5040;0,0726;93,5700;0,2313
97,8500;0,0672;93,8600;0,2297
97,8940;0,0648;93,8100;0,2427
98,1920;0,0554;94,2500;0,2252
98,3660;0,0529;94,3300;0,2200
98,3660;0,0521;94,5700;0,2214
98,5640;0,0476;94,7800;0,2296
98,6360;0,0436;94,3000;0,2296
98,7500;0,0405;94,5700;0,2234
98,7740;0,0389;94,6000;0,2171
98,8820;0,0369;94,3400;0,2259
98,9700;0,0335;94,7900;0,2089
98,8860;0,0353;94,5400;0,2283
98,9920;0,0330;94,8600;0,2024
99,1120;0,0300;94,6900;0,2167
99,0460;0,0319;94,9100;0,2021
99,1560;0,0294;94,8000;0,2096
99,1720;0,0281;94,8500;0,2064
99,0980;0,0302;94,5100;0,2560
99,1240;0,0301;94,8500;0,2251
99,1540;0,0284;95,0800;0,2021
