train_accuracy;train_loss;valid_accuracy;valid_loss
97,9180;0,0646;91,2900;0,3284
98,1480;0,0560;91,6300;0,3549
98,3820;0,0491;92,2500;0,3084
98,7140;0,0410;92,9300;0,2780
99,1580;0,0295;92,2500;0,3036
99,2960;0,0254;92,7600;0,3093
99,3640;0,0227;93,3100;0,2825
99,4300;0,0200;93,1600;0,3117
99,6080;0,0152;93,5700;0,2810
99,7040;0,0133;93,3800;0,2886
99,7200;0,0125;93,5200;0,3385
99,7220;0,0123;93,4400;0,3013
99,7500;0,0111;93,4700;0,2772
99,8100;0,0099;93,6000;0,2752
87,2960;0,3690;81,8500;0,6261
89,8300;0,2979;80,1400;0,6651
90,6720;0,2729;79,9500;0,7254
91,3180;0,2510;82,7500;0,5897
91,3320;0,2510;81,7500;0,6564
91,7440;0,2381;82,3200;0,6760
92,3140;0,2214;82,0800;0,6015
92,4420;0,2218;82,8900;0,5620
92,3820;0,2208;79,9000;0,7355
92,4900;0,2191;73,9000;1,1440
92,6240;0,2107;87,0600;0,4312
92,7120;0,2086;84,9100;0,5100
92,7620;0,2096;81,2000;0,6370
92,9560;0,2018;86,7900;0,4316
93,3540;0,1912;84,8900;0,5589
93,3200;0,1941;82,8600;0,5936
93,4640;0,1908;87,6600;0,4044
93,5220;0,1877;78,2200;0,7956
93,5680;0,1888;84,5900;0,5747
94,2620;0,1701;83,2200;0,6056
94,1260;0,1717;84,9100;0,5112
94,0860;0,1738;86,7500;0,4420
94,0000;0,1756;87,0400;0,4637
94,2320;0,1708;84,2000;0,6043
94,4320;0,1632;84,9400;0,5576
94,7380;0,1533;87,2500;0,4412
94,8520;0,1498;88,3000;0,4167
94,8580;0,1520;85,7800;0,5106
94,6380;0,1534;86,4800;0,4848
95,1980;0,1406;87,9400;0,4262
95,4220;0,1365;86,7200;0,4797
95,4460;0,1347;88,5700;0,4337
95,5400;0,1308;89,4600;0,3966
95,6440;0,1270;85,5400;0,5703
96,0580;0,1167;88,4500;0,4151
95,9780;0,1161;88,1900;0,4820
96,2860;0,1076;90,1600;0,3701
96,5020;0,1015;89,0300;0,3927
96,3940;0,1062;86,6000;0,5074
96,8700;0,0930;89,4100;0,4247
96,6660;0,0986;90,4100;0,3588
97,1680;0,0856;90,6200;0,3835
97,2580;0,0827;89,7400;0,3804
97,2820;0,0802;89,8700;0,3976
97,3180;0,0781;90,8800;0,3313
97,7980;0,0656;90,0200;0,4255
97,9180;0,0634;86,9900;0,5229
97,7660;0,0674;89,8200;0,4494
98,4360;0,0489;92,2800;0,3103
98,4800;0,0459;92,2400;0,3141
98,4540;0,0477;91,3300;0,4156
98,4900;0,0469;90,7200;0,3701
98,9000;0,0349;91,4700;0,3725
98,7980;0,0386;91,8500;0,3375
98,9760;0,0320;92,3500;0,3277
99,3140;0,0230;92,6300;0,3188
99,2720;0,0241;92,0900;0,3481
99,4540;0,0203;93,2200;0,2829
99,5300;0,0176;91,6300;0,3585
99,5220;0,0174;93,1200;0,2927
99,7500;0,0114;92,6000;0,3575
99,7520;0,0107;93,8600;0,3043
99,7700;0,0097;93,5700;0,3049
99,8120;0,0079;93,9500;0,2885
99,8720;0,0066;93,7800;0,2819
99,8840;0,0064;93,8400;0,3044
99,9220;0,0056;94,0500;0,2972
99,9100;0,0050;94,0500;0,2826
99,9400;0,0047;93,6000;0,2976
99,9440;0,0043;93,8400;0,2998
99,9460;0,0042;94,2300;0,2633
99,9580;0,0038;94,0600;0,2866
99,9360;0,0041;93,9000;0,2854
99,9320;0,0038;94,3300;0,2609
99,9640;0,0035;94,2000;0,2670
99,9480;0,0038;94,0000;0,2830
99,9740;0,0033;94,0800;0,3022
99,9660;0,0033;94,1700;0,2995
99,9620;0,0034;94,2400;0,2649
99,9660;0,0032;93,7500;0,3007
