train_accuracy;train_loss;valid_accuracy;valid_loss
88,6920;0,3284;94,4700;0,1753
88,7040;0,3263;94,5100;0,1775
88,7040;0,3228;94,5300;0,1667
88,8900;0,3174;94,6800;0,1747
89,1900;0,3098;94,5800;0,1854
75,1660;0,7065;72,9200;0,9453
76,5860;0,6655;83,6400;0,5310
77,5800;0,6384;83,8900;0,5231
77,8260;0,6350;86,0600;0,4523
78,1940;0,6215;85,7300;0,4300
78,4480;0,6166;84,1400;0,4744
78,5240;0,6127;71,6000;1,1366
78,7860;0,6063;81,0100;0,6357
78,8820;0,6048;76,2200;0,7959
79,1980;0,5952;83,6400;0,5482
79,3920;0,5916;83,1700;0,4982
79,7940;0,5795;83,8100;0,5082
79,7280;0,5792;82,5600;0,6138
79,5300;0,5843;84,4600;0,5060
79,8700;0,5769;86,8500;0,3982
80,0360;0,5732;85,4100;0,4591
80,2340;0,5671;86,5100;0,4242
80,4220;0,5629;88,2600;0,3426
80,4440;0,5599;86,9500;0,3997
80,5820;0,5538;85,7300;0,4300
80,6820;0,5538;83,6700;0,5197
80,8360;0,5484;82,9000;0,5712
80,8100;0,5466;87,1300;0,3918
81,4860;0,5304;86,3100;0,4466
81,2320;0,5327;85,9200;0,4668
81,4840;0,5289;85,4800;0,4344
81,6640;0,5231;86,1300;0,4348
81,7140;0,5225;87,6000;0,4017
82,0040;0,5149;87,5400;0,4140
82,2200;0,5089;86,7200;0,3973
82,5700;0,4978;88,9200;0,3286
82,6160;0,4983;88,2200;0,3742
82,6660;0,4957;89,6200;0,3486
82,6020;0,4967;87,8100;0,4045
83,0420;0,4847;88,7500;0,3575
83,5260;0,4705;86,4900;0,4621
83,5440;0,4728;90,9700;0,2758
83,8640;0,4650;90,8300;0,3001
84,0860;0,4552;91,4000;0,2709
84,4360;0,4485;88,6600;0,3840
84,1080;0,4534;87,7300;0,3744
84,3720;0,4442;90,7400;0,3082
84,7740;0,4405;92,0000;0,2529
85,0200;0,4300;91,4500;0,2542
85,1200;0,4292;90,4400;0,3111
85,5260;0,4136;91,3500;0,2759
85,8220;0,4054;91,0400;0,2766
85,7520;0,4073;92,2900;0,2433
86,3000;0,3957;92,3000;0,2399
86,5820;0,3829;92,8400;0,2137
86,6260;0,3822;93,4800;0,2025
86,8080;0,3806;93,0000;0,2286
86,9040;0,3712;92,7100;0,2464
87,1820;0,3647;93,6100;0,1956
87,6300;0,3589;94,1300;0,1973
87,9520;0,3455;93,7800;0,1889
88,2560;0,3358;94,3500;0,1909
88,4620;0,3274;93,8700;0,1884
88,7500;0,3256;94,0700;0,1882
89,0640;0,3156;94,2000;0,1806
88,8720;0,3180;94,6400;0,1635
89,4660;0,3026;94,4000;0,1701
89,6760;0,2971;94,5800;0,1813
89,9620;0,2907;94,9900;0,1485
90,1680;0,2864;94,7100;0,1662
90,3680;0,2771;94,9500;0,1608
90,4620;0,2720;94,9200;0,1755
90,5820;0,2691;95,2000;0,1453
90,9960;0,2596;95,2200;0,1407
91,1580;0,2566;95,1700;0,1558
91,3340;0,2494;95,3600;0,1539
91,4620;0,2466;95,4500;0,1433
91,4000;0,2467;95,2800;0,1535
91,6720;0,2410;95,5300;0,1369
91,7420;0,2369;95,6600;0,1327
91,7340;0,2389;95,5700;0,1339
91,7580;0,2375;95,6600;0,1316
91,7940;0,2353;95,6300;0,1330
91,7980;0,2370;95,5300;0,1408
91,9460;0,2352;95,7600;0,1405
