train_accuracy;train_loss;valid_accuracy;valid_loss
92,6520;0,2148;82,5300;0,6483
92,8420;0,2077;82,0400;0,6354
93,1660;0,1974;83,6800;0,5766
93,2840;0,1966;87,4000;0,4456
93,4180;0,1895;78,2300;0,8354
93,3880;0,1944;84,3700;0,5400
93,3280;0,1950;87,3600;0,4758
93,5940;0,1862;86,7400;0,4481
93,7820;0,1820;78,0600;0,8558
93,7360;0,1798;85,7100;0,5254
93,8160;0,1788;84,0400;0,6319
94,0100;0,1718;88,9300;0,3615
94,2960;0,1648;87,2900;0,4402
94,2260;0,1664;86,2100;0,5167
94,6480;0,1584;87,3300;0,4438
94,4780;0,1602;84,7900;0,5276
94,7720;0,1527;85,1300;0,5116
94,7840;0,1500;85,2200;0,4857
95,2080;0,1384;86,7100;0,4779
95,3860;0,1331;87,0100;0,4688
95,2860;0,1370;90,0300;0,3685
95,6780;0,1264;86,7900;0,5002
96,0380;0,1170;84,4700;0,6877
95,9480;0,1181;85,6000;0,5733
96,1620;0,1103;89,1700;0,4215
96,0560;0,1138;88,1000;0,4799
96,2560;0,1108;90,2800;0,3599
96,6400;0,0965;89,9600;0,4136
96,9460;0,0904;86,3500;0,5435
96,9860;0,0898;89,9500;0,4076
97,5320;0,0746;91,5600;0,3101
97,3480;0,0787;90,5300;0,4252
97,5960;0,0711;89,1200;0,4508
97,7820;0,0685;90,9900;0,3582
97,8520;0,0647;89,2800;0,4657
98,1400;0,0575;91,0100;0,3666
98,5640;0,0461;91,4700;0,3696
98,5700;0,0438;91,4300;0,3569
98,7140;0,0402;91,4800;0,3457
98,7580;0,0393;92,3200;0,3034
99,0900;0,0302;91,2700;0,3749
99,0460;0,0313;91,4800;0,3634
99,2380;0,0270;91,9000;0,3568
99,3340;0,0224;92,7400;0,2995
99,5080;0,0187;92,2900;0,3367
99,5480;0,0163;91,9000;0,3519
99,6500;0,0133;92,4200;0,3494
99,6900;0,0128;92,8500;0,3799
99,6500;0,0137;92,4400;0,3561
99,7420;0,0107;92,5900;0,3724
99,7780;0,0096;92,8800;0,3343
99,7980;0,0091;92,6400;0,3360
99,8600;0,0075;93,1100;0,3093
99,8620;0,0070;93,0600;0,3155
99,8820;0,0066;93,1800;0,3127
99,9180;0,0057;93,3800;0,3159
99,8860;0,0061;93,1800;0,3068
99,9100;0,0055;93,2700;0,3094
99,9000;0,0055;93,2900;0,3358
99,9180;0,0054;93,4400;0,2930
99,9100;0,0054;93,2200;0,3214
99,8840;0,0057;93,2500;0,3521
99,9020;0,0056;93,4500;0,2935
99,9100;0,0053;93,1400;0,3294
