train_accuracy;train_loss;valid_accuracy;valid_loss
94,4540;0,1621;89,2400;0,3489
95,1340;0,1422;88,9000;0,3916
95,2940;0,1363;86,9200;0,4857
95,9200;0,1164;87,8400;0,4531
96,1180;0,1125;90,0600;0,3956
96,5840;0,1022;90,2800;0,3620
97,0360;0,0874;90,9400;0,3201
97,3120;0,0778;88,9500;0,4438
98,0000;0,0615;89,5900;0,4489
98,2480;0,0531;91,2700;0,3665
98,4940;0,0449;91,6700;0,3614
98,8520;0,0364;92,1400;0,3205
99,0960;0,0304;91,9400;0,3215
99,1880;0,0270;93,0100;0,3303
99,4200;0,0220;92,8900;0,3204
99,5780;0,0177;93,1000;0,2926
99,5860;0,0163;92,8200;0,3007
99,6160;0,0146;93,1200;0,2882
99,6300;0,0142;93,1200;0,3015
99,6480;0,0141;93,1900;0,3137
99,6940;0,0130;93,1100;0,2875
87,7820;0,3590;78,8000;0,6994
89,5420;0,2990;81,3800;0,6351
90,5700;0,2716;75,2200;0,8655
90,9460;0,2656;80,5800;0,6831
91,2360;0,2559;85,9800;0,4550
91,4900;0,2462;84,9500;0,4722
92,1180;0,2289;84,8700;0,5062
92,1720;0,2283;84,2700;0,5344
92,0700;0,2293;84,4100;0,5271
92,1180;0,2240;83,2100;0,5991
92,6220;0,2142;81,6600;0,6877
92,5380;0,2147;77,1300;0,8669
92,6100;0,2159;86,6800;0,4563
92,8260;0,2061;84,4900;0,6182
93,1520;0,1975;85,8900;0,4978
93,0380;0,2030;85,8100;0,4710
93,3360;0,1948;85,8600;0,5074
93,3800;0,1924;82,6000;0,6755
93,3380;0,1924;85,8500;0,5667
93,7140;0,1844;84,7800;0,5114
93,4620;0,1887;78,0000;0,8961
93,7800;0,1800;85,3000;0,5592
93,6100;0,1845;88,8000;0,3911
93,9140;0,1754;88,2700;0,3859
94,0300;0,1740;88,2300;0,4352
94,1420;0,1690;87,6300;0,4086
94,3060;0,1648;87,2300;0,4514
94,6600;0,1543;86,4400;0,5064
94,9320;0,1501;89,6300;0,3698
94,8360;0,1500;89,1700;0,3692
94,9540;0,1476;86,4700;0,5029
95,3920;0,1335;82,0400;0,7519
95,3480;0,1375;86,5700;0,5132
95,4720;0,1322;86,5100;0,4922
95,3900;0,1353;89,6000;0,4021
95,4120;0,1306;89,0900;0,4011
95,9540;0,1200;87,2000;0,4835
95,9720;0,1195;88,6800;0,3839
96,2460;0,1132;90,5800;0,3301
96,5920;0,0997;89,2900;0,3926
96,3280;0,1080;90,2700;0,4089
96,6620;0,0984;90,7200;0,3656
96,7880;0,0934;88,8900;0,4408
97,0120;0,0865;90,9000;0,3157
97,1420;0,0842;89,6200;0,3906
97,2680;0,0804;90,2800;0,3513
97,3660;0,0802;90,1200;0,3784
97,8800;0,0634;90,0000;0,4139
98,0620;0,0590;90,7100;0,4099
97,9320;0,0600;90,3500;0,4046
98,2580;0,0546;92,4000;0,3122
98,4520;0,0480;91,1800;0,3624
98,5720;0,0456;90,1400;0,4461
98,7400;0,0388;91,2400;0,3574
98,7580;0,0383;92,2900;0,3139
99,0080;0,0328;92,9400;0,3083
99,2500;0,0245;92,0700;0,3423
99,3280;0,0235;92,3800;0,3527
99,3700;0,0198;91,5300;0,4142
99,5080;0,0175;92,7500;0,3170
99,5180;0,0163;92,5000;0,3826
99,5720;0,0157;92,7600;0,4535
99,6120;0,0147;93,1700;0,3290
99,7560;0,0110;93,1100;0,3303
99,7560;0,0103;93,3700;0,3133
99,7800;0,0094;93,0700;0,3397
99,8320;0,0074;93,0700;0,3343
99,8840;0,0065;92,9500;0,3452
99,9100;0,0054;93,0100;0,3767
99,9060;0,0056;93,0600;0,3536
99,8840;0,0055;93,7100;0,2969
99,9040;0,0051;93,6100;0,3288
99,9300;0,0048;93,3800;0,3274
99,9380;0,0046;93,4400;0,3183
99,9240;0,0043;93,4500;0,3386
99,9320;0,0043;93,4400;0,3208
99,9360;0,0044;93,2000;0,3566
99,9420;0,0040;93,1700;0,3419
99,9560;0,0039;93,1800;0,3615
99,9620;0,0040;93,7500;0,3119
