train_accuracy;train_loss;valid_accuracy;valid_loss
91,6780;0,2443;88,4700;0,3565
91,5220;0,2440;88,5400;0,3739
92,1400;0,2302;91,0800;0,3210
92,0500;0,2316;88,9800;0,3535
92,3980;0,2219;86,8800;0,4661
92,1760;0,2282;90,2200;0,3109
92,5760;0,2166;89,6700;0,3587
92,9820;0,2065;90,6400;0,2998
93,1680;0,1986;90,8600;0,2995
93,3140;0,1944;91,6900;0,2682
93,6220;0,1895;89,8800;0,3493
93,9220;0,1764;90,5300;0,3252
93,7320;0,1808;89,7900;0,3410
94,0460;0,1736;91,4300;0,2864
94,4720;0,1604;91,4300;0,2983
94,6840;0,1567;92,3900;0,2530
94,8660;0,1517;90,9700;0,3041
95,1180;0,1433;91,5900;0,2865
95,3280;0,1371;92,2100;0,2649
95,5280;0,1298;92,1400;0,2641
95,7860;0,1238;91,9900;0,2663
96,0140;0,1151;91,9500;0,3113
96,2700;0,1101;91,4400;0,2931
96,5000;0,1057;91,8600;0,2847
96,5260;0,1006;93,0800;0,2670
96,8400;0,0925;93,3000;0,2525
97,0260;0,0868;92,5600;0,2906
97,2500;0,0838;92,6600;0,2587
97,5060;0,0755;93,2800;0,2583
97,5760;0,0731;93,7900;0,2493
97,6440;0,0714;93,4700;0,2458
97,8800;0,0661;93,7400;0,2368
97,8380;0,0647;93,5900;0,2450
97,9340;0,0630;93,7900;0,2374
98,0760;0,0588;94,0400;0,2202
98,2640;0,0547;94,1900;0,2192
98,2340;0,0550;94,0600;0,2234
98,2120;0,0543;94,1600;0,2371
98,3460;0,0518;94,1000;0,2408
98,4900;0,0491;94,1700;0,2325
98,4680;0,0484;93,9900;0,2257
98,3580;0,0501;94,2500;0,2366
98,4340;0,0503;94,2200;0,2167
