train_accuracy;train_loss;valid_accuracy;valid_loss
98,1520;0,0572;90,5000;0,3557
98,3540;0,0514;91,4100;0,3333
98,6320;0,0440;91,2000;0,3716
98,7580;0,0401;90,6700;0,4255
98,9240;0,0365;91,4900;0,3546
98,9920;0,0344;91,5200;0,3797
99,0280;0,0332;91,3200;0,3658
99,0520;0,0328;91,5500;0,3449
85,6060;0,4212;80,5900;0,6059
87,8020;0,3531;82,6000;0,5579
88,4440;0,3327;81,3100;0,6428
89,1740;0,3111;81,6200;0,5930
89,0980;0,3119;83,3900;0,5350
89,6560;0,3003;79,0500;0,6883
89,9380;0,2921;75,9500;0,9615
90,2140;0,2872;82,5400;0,5313
90,0180;0,2873;79,0100;0,7225
90,4080;0,2756;75,5900;0,8319
90,3880;0,2790;80,7100;0,6563
90,7460;0,2665;85,2200;0,4840
90,6320;0,2708;73,3900;1,1720
90,6480;0,2700;84,6400;0,4943
91,0160;0,2619;81,9700;0,6126
91,2980;0,2495;82,2400;0,6405
91,0420;0,2584;84,7100;0,4810
91,0800;0,2578;84,3200;0,5029
91,3280;0,2495;77,3700;0,8609
91,5180;0,2440;82,4100;0,5879
91,5640;0,2437;85,9100;0,4638
91,9400;0,2344;87,3400;0,4010
91,8480;0,2319;86,7800;0,4473
91,9820;0,2305;85,1300;0,5127
92,2120;0,2222;86,4000;0,4666
92,4520;0,2192;85,6900;0,4606
92,4680;0,2180;83,2300;0,5444
92,5820;0,2114;83,3100;0,5483
93,0920;0,2000;84,0100;0,5789
92,8840;0,2038;86,4200;0,4652
93,2560;0,1952;85,5500;0,4794
93,0480;0,2029;87,3500;0,4077
93,4800;0,1907;85,7300;0,5003
93,5900;0,1878;86,8200;0,4429
93,9320;0,1744;83,5900;0,6064
93,7940;0,1784;87,4800;0,4268
94,2380;0,1647;83,5800;0,5645
94,6580;0,1566;85,6400;0,5238
94,2840;0,1643;86,7400;0,4676
94,9980;0,1443;88,5400;0,3675
94,7180;0,1517;85,0000;0,5182
95,1260;0,1425;87,5700;0,4452
95,2880;0,1375;88,4400;0,4349
95,5360;0,1295;86,1600;0,5141
95,7700;0,1227;87,0300;0,4633
95,8360;0,1217;87,8400;0,4337
96,1600;0,1122;88,2900;0,4536
96,2380;0,1105;87,7300;0,4448
96,3480;0,1065;90,0500;0,3500
96,8760;0,0925;89,3600;0,3942
97,0220;0,0883;88,9300;0,4000
97,1420;0,0843;88,8800;0,4469
97,3620;0,0783;88,0400;0,4870
97,6440;0,0701;88,4900;0,4606
97,8500;0,0637;89,2900;0,4022
97,8840;0,0630;89,8900;0,4102
98,3480;0,0531;90,6600;0,3584
98,4880;0,0477;89,8000;0,4597
98,5220;0,0462;89,7900;0,3986
98,7620;0,0391;90,3100;0,4198
98,8720;0,0354;90,4600;0,3902
99,0840;0,0308;90,4600;0,4063
99,2480;0,0264;90,0900;0,4321
99,3580;0,0225;91,2200;0,3747
99,3600;0,0219;90,4200;0,4602
99,5060;0,0187;91,0200;0,4034
99,4840;0,0181;90,4800;0,4419
99,5440;0,0167;91,0500;0,3928
99,6340;0,0146;90,8200;0,4643
99,6880;0,0126;91,6400;0,3691
99,7140;0,0125;91,1300;0,4064
99,7400;0,0114;91,0100;0,4109
99,7380;0,0111;91,0600;0,4188
99,7440;0,0105;91,4000;0,4209
99,7600;0,0106;91,2500;0,3934
99,7900;0,0101;91,6300;0,3806
99,7740;0,0100;91,5600;0,4038
99,7680;0,0099;91,6500;0,3778
99,7560;0,0098;91,1700;0,3827
99,7940;0,0093;91,5100;0,3684
