train_accuracy;train_loss;valid_accuracy;valid_loss
80,7380;0,5480;86,2700;0,4489
80,9400;0,5487;89,3600;0,3340
80,8980;0,5415;90,0300;0,2974
81,5200;0,5301;89,8800;0,3063
82,1000;0,5122;86,5000;0,4397
81,8840;0,5145;90,4600;0,2824
81,9460;0,5140;89,7200;0,3203
82,3300;0,5016;91,2400;0,2750
82,6520;0,4964;90,1300;0,3122
82,8100;0,4904;91,1400;0,2728
82,9640;0,4872;90,8100;0,2958
83,3540;0,4745;90,1000;0,3002
83,4420;0,4733;91,7600;0,2705
84,0040;0,4603;91,9100;0,2488
84,2060;0,4520;92,4600;0,2465
84,4660;0,4448;91,5500;0,2633
84,8500;0,4335;92,9600;0,2159
85,0680;0,4286;92,2100;0,2555
85,2380;0,4223;92,9600;0,2076
85,4620;0,4202;92,5800;0,2315
85,6980;0,4115;93,2900;0,2091
86,2640;0,3952;92,9100;0,2218
86,2220;0,3921;93,5300;0,1991
86,5520;0,3840;93,9900;0,1838
86,9080;0,3759;94,0800;0,1836
87,0520;0,3712;93,5400;0,2013
87,2280;0,3612;94,2200;0,1776
87,7500;0,3525;94,0100;0,1831
87,9820;0,3439;94,2100;0,1710
88,0100;0,3432;94,1300;0,1802
88,6100;0,3303;94,1000;0,1891
88,4220;0,3321;94,5000;0,1846
88,5960;0,3299;94,7100;0,1632
88,9400;0,3159;94,6700;0,1809
88,9400;0,3138;94,8900;0,1554
89,1240;0,3112;94,9800;0,1732
89,5780;0,3002;94,9800;0,1542
89,3920;0,3063;95,0700;0,1516
89,6560;0,2977;94,9400;0,1589
89,4440;0,3030;94,9600;0,1541
89,7940;0,2944;95,0700;0,1540
89,2680;0,3023;94,9500;0,1551
89,5740;0,3005;95,1500;0,1581
