train_accuracy;train_loss;valid_accuracy;valid_loss
92,9740;0,2049;88,7000;0,3655
93,7600;0,1822;90,3500;0,2990
94,0540;0,1739;90,5600;0,2869
94,3320;0,1658;88,6600;0,3893
94,2280;0,1690;89,6600;0,3403
94,7040;0,1554;90,7000;0,2942
95,1760;0,1458;89,3700;0,3495
95,0280;0,1453;90,8100;0,2902
94,9860;0,1488;90,1400;0,3451
95,2880;0,1417;91,6800;0,2516
95,5840;0,1330;90,5900;0,3076
95,8360;0,1244;91,3400;0,2947
96,2920;0,1139;90,9200;0,3181
96,4780;0,1086;91,7300;0,2717
96,4860;0,1054;91,4000;0,2834
96,6440;0,1038;91,1000;0,2815
97,0900;0,0930;92,0500;0,2640
96,9180;0,0934;91,7100;0,2793
97,5340;0,0783;92,5200;0,2424
97,6780;0,0756;91,8800;0,2629
97,9380;0,0679;93,0400;0,2521
98,1120;0,0628;92,1300;0,2697
98,3720;0,0543;93,2900;0,2332
98,3920;0,0546;92,6800;0,2289
98,5020;0,0526;93,1400;0,2279
98,4880;0,0504;93,3100;0,2288
98,7040;0,0461;93,3100;0,2355
98,7800;0,0454;93,4300;0,2235
98,9380;0,0393;93,6900;0,2187
98,9260;0,0381;93,5900;0,2110
99,1780;0,0322;94,0100;0,2045
99,1640;0,0322;93,6400;0,2053
99,1480;0,0324;93,6800;0,2094
99,1660;0,0324;93,8500;0,2118
99,1440;0,0311;93,9600;0,2044
99,1680;0,0309;93,9400;0,2123
99,3240;0,0267;94,0300;0,1956
99,3820;0,0250;93,9900;0,2000
99,3560;0,0245;94,0600;0,2236
99,3080;0,0263;93,9700;0,2056
99,3280;0,0258;94,0500;0,1995
99,3660;0,0244;94,0800;0,2010
99,4280;0,0226;94,1300;0,2026
99,4180;0,0231;94,0900;0,1907
99,4860;0,0217;94,1300;0,1977
