train_accuracy;train_loss;valid_accuracy;valid_loss
87,9480;0,3502;92,0600;0,2280
87,2100;0,3695;92,5100;0,2141
87,9640;0,3463;92,5200;0,2198
88,2180;0,3394;93,7400;0,1916
87,6260;0,3493;94,0300;0,1768
88,0200;0,3424;93,4600;0,2006
89,2420;0,3202;93,4200;0,1838
87,7280;0,3456;93,6000;0,1886
89,4040;0,2999;94,3300;0,1771
89,2700;0,3096;94,2800;0,1704
88,6700;0,3195;94,5900;0,1658
87,8060;0,3551;94,0000;0,1956
90,4100;0,2746;94,6000;0,1571
91,5300;0,2576;94,7900;0,1627
90,6240;0,2787;94,9100;0,1518
93,1980;0,1976;94,9900;0,1536
88,6940;0,3178;94,7700;0,1570
90,6440;0,2694;94,9900;0,1647
90,0480;0,2850;94,9100;0,1699
91,0780;0,2577;94,9500;0,1635
90,6820;0,2683;94,9400;0,1608
89,3420;0,3066;94,9400;0,1484
91,0620;0,2547;94,7800;0,1535
