train_accuracy;train_loss;valid_accuracy;valid_loss
91,3267;1,1084;94,6100;0,7292
91,5587;1,1026;94,9600;0,6948
91,7473;1,0971;94,8400;0,7142
91,8900;1,0903;94,9300;0,7000
91,8253;1,0935;94,8300;0,6867
91,9973;1,0906;94,6100;0,7130
92,2627;1,0788;94,8500;0,7040
92,3153;1,0795;94,8200;0,6957
92,3933;1,0741;95,2300;0,6797
92,4220;1,0693;95,3600;0,6888
92,5487;1,0706;95,6500;0,6659
92,6980;1,0655;95,2800;0,6896
92,8100;1,0584;95,7800;0,6874
92,9427;1,0542;95,7100;0,6596
93,1207;1,0493;95,2700;0,6734
93,1787;1,0447;95,4900;0,6814
93,2040;1,0446;95,5700;0,6737
93,3487;1,0395;95,4600;0,6733
93,3847;1,0357;95,7800;0,6658
93,6267;1,0303;95,7300;0,6655
93,6393;1,0265;95,8100;0,6795
93,6060;1,0265;95,9700;0,6482
93,9333;1,0168;95,8700;0,6757
93,9580;1,0159;95,8200;0,6588
94,0193;1,0116;95,9100;0,6530
94,0600;1,0080;95,9200;0,6664
94,1820;1,0049;96,0700;0,6455
94,1507;1,0041;96,0800;0,6514
94,2367;0,9992;96,1500;0,6446
94,3300;0,9977;96,0900;0,6470
94,3093;0,9965;96,0900;0,6523
94,3007;0,9969;96,1400;0,6553
94,4387;0,9946;96,0800;0,6603
94,5193;0,9907;96,2400;0,6398
94,4520;0,9921;96,0900;0,6407
94,3947;0,9966;96,1500;0,6477
94,3900;0,9943;96,1800;0,6436
94,5193;0,9929;96,1400;0,6517
89,1360;1,1790;91,7800;0,7966
89,3700;1,1678;92,1100;0,7704
89,3980;1,1667;91,4000;0,7925
89,4340;1,1659;91,4600;0,7797
89,4327;1,1674;93,7200;0,7670
89,6453;1,1580;92,6000;0,7872
89,6707;1,1612;93,2400;0,8118
89,6913;1,1613;93,5300;0,7777
89,7287;1,1568;94,2500;0,7830
89,7433;1,1567;93,0800;0,7782
89,9053;1,1548;93,1500;0,7871
89,8387;1,1568;93,7900;0,7168
89,8000;1,1569;93,1400;0,7551
89,9433;1,1479;93,3300;0,7598
90,2040;1,1429;92,9100;0,7962
90,0853;1,1445;93,7400;0,7590
90,2633;1,1421;92,6400;0,7368
90,0460;1,1503;93,4000;0,7540
90,1480;1,1464;93,8500;0,7398
90,2673;1,1412;92,7600;0,7739
90,3813;1,1384;93,2300;0,7677
90,4153;1,1389;93,5200;0,7538
90,4060;1,1400;93,9900;0,7408
90,4233;1,1387;92,2800;0,7927
90,6507;1,1310;94,0400;0,7416
90,6047;1,1386;92,9400;0,7719
90,3513;1,1380;93,5800;0,7834
90,7193;1,1320;93,4800;0,7614
90,5820;1,1317;92,9100;0,7992
90,8007;1,1298;93,1200;0,7783
90,8500;1,1258;93,7900;0,7641
91,0260;1,1213;93,7800;0,7511
90,7607;1,1270;94,1900;0,7328
90,9927;1,1245;93,8100;0,7576
90,9847;1,1199;93,7400;0,7657
90,9847;1,1215;93,1400;0,7506
90,8207;1,1268;94,5300;0,7392
91,1173;1,1192;94,1400;0,7384
91,0253;1,1181;93,8400;0,7731
91,1427;1,1199;93,7000;0,7750
91,1520;1,1148;94,4100;0,7545
91,1073;1,1199;93,5700;0,7588
91,2800;1,1111;94,2800;0,7476
91,1800;1,1153;94,3900;0,7671
91,4653;1,1084;93,7200;0,7473
91,3733;1,1114;94,1600;0,7746
91,3487;1,1090;94,9800;0,7197
91,6293;1,1046;94,0300;0,7619
91,3267;1,1116;94,1100;0,7878
91,5727;1,1048;93,8100;0,7815
91,5007;1,1034;93,5400;0,7431
91,6253;1,1032;93,1700;0,7735
91,6293;1,1007;93,9200;0,7385
91,7787;1,0968;93,3200;0,7825
91,6927;1,0992;93,6500;0,7903
91,8100;1,0982;94,1000;0,7562
91,9087;1,0942;94,5100;0,7510
92,0147;1,0929;94,4000;0,7430
91,8407;1,0921;94,2600;0,7481
91,9633;1,0946;93,7600;0,7814
91,9907;1,0904;94,6900;0,7490
92,0440;1,0889;94,7200;0,7436
92,1273;1,0850;94,4900;0,7562
92,0913;1,0855;94,9100;0,7226
92,1013;1,0877;94,2500;0,7717
92,2193;1,0777;95,2600;0,7395
92,2560;1,0802;94,5200;0,7480
92,2520;1,0795;94,7600;0,7276
92,3373;1,0826;94,9700;0,7378
92,4800;1,0757;94,5600;0,7217
92,4073;1,0758;94,5100;0,7529
92,4973;1,0755;94,8600;0,7203
92,5220;1,0735;94,9600;0,7101
92,3747;1,0752;94,7700;0,7220
92,6273;1,0681;95,1100;0,7424
92,7413;1,0668;94,0600;0,7525
92,7740;1,0648;94,8900;0,7351
92,8693;1,0605;95,2000;0,7056
92,8480;1,0601;95,2100;0,7259
92,8267;1,0606;94,7600;0,7196
92,8360;1,0583;95,2500;0,7256
93,0187;1,0523;95,5500;0,7014
93,0500;1,0523;94,7800;0,7378
93,0440;1,0543;94,6500;0,7402
93,1787;1,0473;95,4400;0,7193
93,1440;1,0513;95,4000;0,7049
93,1460;1,0478;95,0500;0,7087
93,2247;1,0496;95,0300;0,7513
93,1120;1,0508;95,3000;0,7232
93,3740;1,0400;95,0900;0,7074
93,3547;1,0398;95,7800;0,7114
93,4880;1,0350;95,6700;0,7083
93,4760;1,0326;95,6000;0,7111
93,5013;1,0348;95,7300;0,7074
93,6360;1,0288;95,4900;0,7102
93,6313;1,0275;95,0900;0,7204
93,6813;1,0282;95,6400;0,7140
93,6933;1,0279;95,3500;0,7177
93,8460;1,0228;95,1600;0,7046
93,7500;1,0260;95,4500;0,6932
93,8560;1,0198;95,7200;0,6943
93,9500;1,0164;95,4600;0,6984
93,9093;1,0201;95,4300;0,7167
93,9113;1,0183;95,9700;0,6969
94,1440;1,0084;95,6200;0,6939
94,0820;1,0114;95,6700;0,6863
94,0167;1,0161;95,8300;0,6977
94,2433;1,0067;95,9100;0,7123
94,2433;1,0040;95,5700;0,6903
94,3053;0,9983;95,7900;0,6985
94,4320;0,9982;95,7300;0,6894
94,4420;0,9991;96,1000;0,6716
94,4293;0,9949;96,0900;0,6822
94,4453;0,9978;96,1900;0,6865
94,6687;0,9852;96,2600;0,6755
94,6627;0,9893;95,9700;0,6705
94,6107;0,9861;96,3800;0,6761
94,6373;0,9868;96,4100;0,6699
94,6773;0,9839;96,3800;0,6756
94,8420;0,9781;96,1500;0,6774
94,8980;0,9776;96,0500;0,6709
94,8060;0,9804;96,3300;0,6705
94,9640;0,9755;96,1700;0,6527
94,9520;0,9705;96,2300;0,6653
95,0727;0,9664;96,2500;0,6636
95,0247;0,9683;96,5300;0,6688
95,0347;0,9708;96,3700;0,6662
95,0780;0,9648;96,3200;0,6689
95,1353;0,9613;96,5100;0,6612
95,3293;0,9569;96,5900;0,6547
95,1707;0,9610;96,5300;0,6735
95,3133;0,9527;96,4700;0,6566
95,2600;0,9561;96,6000;0,6716
95,4427;0,9460;96,6200;0,6525
95,3840;0,9473;96,5300;0,6618
95,5187;0,9406;96,6300;0,6658
95,4900;0,9416;96,7300;0,6575
95,5453;0,9413;96,7100;0,6638
95,5313;0,9437;96,8400;0,6534
95,5260;0,9422;96,6400;0,6481
95,6993;0,9333;96,7800;0,6452
95,6680;0,9357;96,6100;0,6448
95,6593;0,9373;96,8400;0,6417
95,6347;0,9352;96,6200;0,6533
95,6600;0,9292;96,8400;0,6501
95,7253;0,9303;96,7000;0,6494
95,7533;0,9278;96,8000;0,6447
95,7760;0,9300;96,7800;0,6533
95,7960;0,9265;96,7900;0,6439
95,7700;0,9259;96,8500;0,6437
95,8340;0,9245;96,9100;0,6489
95,7507;0,9262;96,8800;0,6424
95,8180;0,9247;96,9300;0,6541
95,7413;0,9282;96,8700;0,6518
95,8413;0,9229;96,9300;0,6441
95,7587;0,9253;96,9100;0,6391
95,8840;0,9217;96,8500;0,6369
95,8907;0,9196;96,8900;0,6429
95,8460;0,9217;96,8500;0,6464
95,8753;0,9191;96,8500;0,6460
