train_accuracy;train_loss;valid_accuracy;valid_loss
79,1780;0,5911;85,5800;0,5296
79,5540;0,5776;88,1600;0,4171
79,7300;0,5749;89,4700;0,3518
80,1480;0,5621;89,6100;0,3557
80,5300;0,5569;90,5200;0,3167
80,7080;0,5460;90,4100;0,3267
80,6660;0,5412;89,8400;0,3491
81,0980;0,5369;89,6100;0,3545
81,1000;0,5353;90,3000;0,3302
81,3540;0,5279;90,2000;0,3322
81,7540;0,5228;90,0700;0,3366
81,4760;0,5230;90,6000;0,3242
81,6760;0,5182;90,2300;0,3367
81,7520;0,5151;90,5000;0,3269
74,4940;0,7209;84,8100;0,5044
74,8600;0,7150;84,3500;0,5524
74,9400;0,7099;87,8900;0,3954
75,1840;0,7014;79,1900;0,7978
75,3120;0,7014;86,6200;0,4575
75,6100;0,6897;85,4100;0,5070
75,5760;0,6848;85,4900;0,5055
76,1300;0,6750;87,0300;0,4328
76,1600;0,6789;86,6100;0,4187
76,4060;0,6708;85,9900;0,4619
76,3740;0,6706;86,0800;0,4828
76,6000;0,6605;87,4100;0,4158
76,5060;0,6669;86,2000;0,4678
76,7940;0,6625;86,5200;0,4286
76,7860;0,6555;85,8500;0,4907
77,1280;0,6505;85,5600;0,5372
77,0360;0,6514;86,7100;0,4938
77,3680;0,6436;88,2900;0,3779
77,4780;0,6364;88,0000;0,3882
77,5400;0,6317;86,4900;0,4756
77,7540;0,6326;86,5700;0,4387
78,2400;0,6154;89,5700;0,3375
77,9100;0,6214;88,1300;0,3930
78,2420;0,6189;86,8000;0,4263
77,8800;0,6261;88,2500;0,3936
78,6220;0,6097;88,2300;0,3765
78,4700;0,6137;89,4800;0,3401
78,8900;0,6002;87,7900;0,4053
79,0520;0,5951;88,5800;0,3798
79,2960;0,5923;87,8000;0,4334
79,2920;0,5899;88,3700;0,4035
79,6200;0,5790;89,2900;0,3551
79,3380;0,5820;89,9000;0,3483
79,5540;0,5749;89,6600;0,3589
79,7700;0,5743;88,3800;0,3880
80,1080;0,5696;90,9100;0,3049
80,0580;0,5656;89,8500;0,3678
80,3500;0,5552;89,0200;0,3989
80,4420;0,5542;90,2700;0,3246
80,4960;0,5523;90,3200;0,3208
80,8040;0,5427;90,2100;0,3379
81,0100;0,5415;90,9000;0,3185
80,9880;0,5355;90,3600;0,3213
81,2020;0,5326;89,2200;0,3863
81,3040;0,5288;90,4800;0,3469
81,4860;0,5268;90,7200;0,2958
81,5140;0,5248;90,9700;0,3093
82,0120;0,5078;90,7600;0,3275
82,2120;0,5101;90,2500;0,3643
82,1400;0,5065;91,0800;0,3100
82,7440;0,4923;90,9400;0,3122
82,7900;0,4878;90,2100;0,3384
82,5940;0,4891;91,8100;0,2780
82,8840;0,4852;91,7800;0,2847
82,8840;0,4837;91,7600;0,2909
83,3040;0,4782;91,6400;0,2922
83,3720;0,4722;91,9100;0,2765
83,4660;0,4646;90,8300;0,3293
83,7080;0,4645;92,4700;0,2732
83,8420;0,4574;92,1600;0,2756
83,4660;0,4660;92,0400;0,2831
84,1540;0,4501;91,9800;0,2906
84,4040;0,4413;92,6300;0,2688
84,1600;0,4474;92,5700;0,2654
84,4060;0,4430;92,9700;0,2525
84,5660;0,4354;92,6500;0,2658
84,9000;0,4295;92,7800;0,2594
84,8660;0,4308;93,0000;0,2530
85,0240;0,4266;92,8300;0,2547
85,0900;0,4208;92,9600;0,2543
84,9620;0,4268;92,9700;0,2529
85,1680;0,4232;92,9300;0,2535
85,2760;0,4165;93,0400;0,2525
85,1680;0,4191;93,1300;0,2531
85,3500;0,4144;92,9300;0,2536
85,5620;0,4133;93,0800;0,2516
85,3180;0,4158;93,0000;0,2529
85,0840;0,4240;93,1600;0,2454
85,2060;0,4150;92,9900;0,2532
85,2560;0,4140;93,0700;0,2477
77,7140;0,6356;87,7900;0,3968
77,5400;0,6359;85,7200;0,4676
77,6660;0,6328;86,7000;0,4748
77,6620;0,6345;86,4100;0,4759
77,8260;0,6290;87,5200;0,3965
77,7600;0,6280;87,5300;0,4359
78,2860;0,6176;88,5200;0,3991
77,9940;0,6218;88,4400;0,3819
78,6140;0,6095;87,4200;0,4176
78,3720;0,6177;85,6900;0,5311
78,1120;0,6138;87,8700;0,3979
78,4540;0,6143;87,7000;0,4107
78,4520;0,6088;87,5000;0,4473
78,7020;0,6061;88,8300;0,3788
78,6820;0,6055;88,9300;0,3747
78,7440;0,5992;89,8200;0,3327
78,4960;0,6033;88,0500;0,3990
78,8460;0,6033;88,1800;0,3951
78,8600;0,6027;88,4800;0,3849
79,2280;0,5893;87,3700;0,4852
78,8080;0,6010;87,8900;0,4169
79,1120;0,5902;89,6100;0,3492
79,3700;0,5852;89,5600;0,3654
79,2460;0,5877;87,6200;0,4611
79,1640;0,5901;89,2900;0,3632
79,2240;0,5880;88,3900;0,4075
79,1800;0,5890;87,8400;0,4268
79,3460;0,5844;87,7700;0,4328
79,4160;0,5819;88,5200;0,4105
79,7120;0,5778;90,2800;0,3284
79,7320;0,5740;88,5500;0,3790
79,5060;0,5792;88,9000;0,3725
79,6260;0,5745;88,2700;0,4163
79,4640;0,5800;89,4000;0,3438
79,9040;0,5687;89,5300;0,3576
79,9580;0,5697;89,5900;0,3502
79,8820;0,5698;90,2500;0,3140
80,2480;0,5638;89,6900;0,3574
80,3840;0,5588;88,9700;0,3703
80,4020;0,5594;89,3300;0,3862
80,2320;0,5601;90,1000;0,3227
80,3240;0,5545;89,9000;0,3496
80,3620;0,5581;90,0200;0,3414
80,0720;0,5620;89,3000;0,3766
80,3000;0,5543;89,3600;0,3607
80,2040;0,5591;87,6600;0,4521
80,5540;0,5481;90,4200;0,3212
80,7400;0,5451;90,1300;0,3268
80,5780;0,5471;90,0800;0,3444
81,0020;0,5434;90,2200;0,3342
80,7680;0,5470;89,7300;0,3642
80,7240;0,5429;90,9000;0,3055
81,0200;0,5386;89,0900;0,3772
81,0140;0,5366;90,0900;0,3389
81,3260;0,5267;89,4000;0,3914
80,8860;0,5367;89,9200;0,3782
81,0860;0,5372;90,4800;0,3261
80,9980;0,5359;90,0700;0,3372
81,4400;0,5271;89,6300;0,3629
81,1300;0,5352;88,0900;0,4062
81,5080;0,5226;91,1100;0,3096
81,6220;0,5219;91,1400;0,3223
81,4680;0,5246;91,5500;0,2873
81,4420;0,5228;89,6900;0,3758
81,9780;0,5140;89,2100;0,3721
81,6460;0,5202;90,5100;0,3131
81,8940;0,5108;90,8300;0,3249
81,6560;0,5159;91,1500;0,3357
81,9600;0,5097;90,7100;0,3471
82,1700;0,5017;90,7900;0,3219
82,0880;0,5077;90,4600;0,3296
81,9760;0,5108;90,0900;0,3659
82,2060;0,5062;91,4300;0,3111
82,3100;0,5042;91,1700;0,3106
82,5700;0,4949;91,0700;0,3505
82,1620;0,4991;91,5600;0,3001
82,6700;0,4881;91,3800;0,3055
82,6100;0,4893;91,3300;0,3063
82,5840;0,4935;91,8000;0,2995
82,7940;0,4889;91,1700;0,3171
82,9620;0,4821;91,2800;0,2912
82,9720;0,4849;91,8500;0,2858
83,1180;0,4780;91,5500;0,3141
82,9660;0,4827;91,5600;0,2964
83,3480;0,4722;91,3900;0,3045
83,2060;0,4764;91,6400;0,3008
83,1700;0,4755;91,5300;0,2946
83,7660;0,4621;91,8000;0,3020
83,5720;0,4634;91,8300;0,3020
83,4640;0,4653;91,4900;0,2957
83,7860;0,4586;91,6200;0,3065
83,6700;0,4623;91,5900;0,2931
84,1100;0,4512;91,4200;0,3196
84,1640;0,4486;91,3300;0,3206
83,9680;0,4530;92,2000;0,2730
84,3340;0,4483;92,7900;0,2568
84,1520;0,4509;92,3600;0,2775
83,9280;0,4559;91,7200;0,2919
84,5840;0,4370;92,0100;0,2965
84,3940;0,4428;91,7700;0,2942
84,5440;0,4406;92,7900;0,2602
84,5320;0,4408;93,0200;0,2462
84,8280;0,4315;92,5400;0,2740
84,9580;0,4314;92,2700;0,2756
84,9660;0,4283;92,7600;0,2586
85,0800;0,4202;92,7000;0,2666
84,9920;0,4255;92,6700;0,2835
85,0440;0,4231;91,9400;0,2931
85,2040;0,4195;92,5600;0,2664
85,2980;0,4166;91,6800;0,3118
85,4620;0,4105;92,9200;0,2592
85,5420;0,4054;92,3400;0,2787
85,7020;0,4082;92,8400;0,2743
85,5960;0,4062;92,4400;0,2899
85,7980;0,4009;93,3500;0,2482
85,6000;0,4017;92,7900;0,2693
85,9120;0,4040;93,2200;0,2617
85,8440;0,4000;93,1000;0,2433
85,9680;0,3990;92,8500;0,2563
86,3520;0,3896;93,3200;0,2512
86,1720;0,3912;93,2700;0,2629
86,2180;0,3907;93,0900;0,2651
86,2340;0,3868;93,5100;0,2401
86,5680;0,3826;93,3400;0,2560
86,4520;0,3788;93,4500;0,2428
86,7200;0,3791;93,4400;0,2512
86,6040;0,3782;93,2400;0,2574
86,8080;0,3733;93,5500;0,2382
86,6540;0,3789;93,4700;0,2396
86,6460;0,3754;93,8500;0,2410
87,0000;0,3723;93,3900;0,2460
86,8960;0,3700;93,5400;0,2403
87,2660;0,3620;93,6400;0,2448
87,2000;0,3660;93,7100;0,2377
87,3800;0,3612;93,3900;0,2590
87,1680;0,3637;93,4300;0,2425
87,3740;0,3621;93,5700;0,2416
87,6040;0,3552;93,6700;0,2361
87,5260;0,3573;93,7000;0,2384
87,6060;0,3476;93,6400;0,2354
87,3960;0,3572;93,4700;0,2469
87,5040;0,3532;93,8200;0,2318
87,5280;0,3518;93,7400;0,2386
87,7060;0,3484;93,7300;0,2419
87,8900;0,3460;93,7500;0,2437
87,8540;0,3466;93,7800;0,2392
87,5680;0,3528;93,7700;0,2385
87,7520;0,3483;93,8400;0,2352
87,8400;0,3454;93,7400;0,2420
87,8800;0,3439;93,8700;0,2399
88,0420;0,3419;93,9200;0,2382
87,9120;0,3479;93,9500;0,2388
87,5740;0,3511;93,9500;0,2348
87,7840;0,3443;93,9000;0,2368
87,5380;0,3503;93,9800;0,2350
87,9780;0,3412;93,8700;0,2382
87,8540;0,3444;93,9600;0,2363
87,8040;0,3437;93,7600;0,2444
87,9360;0,3438;93,9400;0,2361
88,0600;0,3393;93,9300;0,2348
