train_accuracy;train_loss;valid_accuracy;valid_loss
79,3540;1,5087;95,0400;0,8129
78,5813;1,4567;94,6900;0,8323
83,4233;1,4043;94,3000;0,8185
79,6500;1,4411;94,7300;0,8477
80,6773;1,4280;94,3100;0,8587
81,3400;1,4305;94,4600;0,9191
81,8393;1,4102;94,3800;0,8142
82,5613;1,3958;94,8800;0,8341
80,6007;1,4486;94,4800;0,8890
82,8273;1,4088;95,0700;0,8172
82,4887;1,4095;94,7800;0,8825
81,6127;1,4188;94,9500;0,8279
83,1493;1,4262;95,2900;0,8521
82,0300;1,4349;94,8400;0,8750
82,2133;1,4260;95,3900;0,8552
82,2253;1,4056;95,1600;0,8134
81,9327;1,4332;95,4000;0,8722
80,8860;1,4445;95,2200;0,8416
82,4440;1,4453;95,3500;0,8005
84,1813;1,3830;95,1000;0,7765
82,4267;1,4192;95,3700;0,8808
81,7267;1,4386;95,4400;0,8073
81,7853;1,4210;95,5200;0,7852
82,7020;1,4208;95,6200;0,7874
84,0260;1,3984;95,7300;0,8344
83,6180;1,3796;95,3900;0,8712
82,2173;1,4047;95,8100;0,8162
83,4293;1,3942;95,7600;0,8060
84,4600;1,3693;95,6600;0,8925
82,5620;1,3719;96,1300;0,7885
84,0460;1,3805;96,1900;0,8038
83,8920;1,3852;96,0200;0,8088
82,1587;1,4219;95,6300;0,7813
84,4113;1,3623;95,8700;0,8467
85,0140;1,3495;96,0800;0,7437
84,2393;1,3777;96,0200;0,8165
85,5993;1,3366;96,0600;0,7372
84,2753;1,3697;96,2300;0,7439
86,1593;1,3115;96,1300;0,8100
83,3587;1,3878;96,1700;0,8178
86,5560;1,3309;96,2500;0,8101
84,8200;1,3679;96,0900;0,8184
84,6973;1,3592;96,2300;0,7049
83,5153;1,4073;96,1100;0,8672
84,6447;1,3721;96,2700;0,7725
85,3860;1,3588;96,1600;0,8080
85,7453;1,3554;96,5200;0,7097
84,1967;1,3646;96,4000;0,7620
85,8960;1,3127;96,2500;0,7391
84,3740;1,3668;96,4100;0,8095
84,6480;1,3600;96,3300;0,8668
85,3987;1,3725;96,5500;0,7589
86,0587;1,3519;96,3700;0,7177
86,8467;1,3318;96,5200;0,7385
83,5207;1,3843;96,1800;0,8331
85,2680;1,3647;96,5200;0,7587
85,1047;1,3438;96,6600;0,7340
85,7807;1,3577;96,5400;0,7321
86,3027;1,3438;96,6100;0,7353
85,3533;1,3108;96,5500;0,7547
83,2007;1,3531;96,6800;0,6672
85,0013;1,3932;96,6600;0,8167
85,6893;1,3317;96,5400;0,7815
84,9100;1,3487;96,6100;0,7624
85,7433;1,3380;96,6200;0,7386
86,5640;1,3169;96,4900;0,7285
86,3673;1,3114;96,7300;0,7369
80,7033;1,4634;94,3900;0,8056
83,0000;1,4114;93,5100;0,8460
77,9833;1,4973;94,8200;0,8922
84,1347;1,3867;93,8700;0,8318
83,0667;1,4182;94,2200;0,8437
82,9387;1,4020;94,4700;0,9196
81,1160;1,4510;94,7300;0,8918
81,8747;1,4393;94,8400;0,8850
82,0153;1,4293;93,9500;0,8791
83,3280;1,4093;95,1200;0,8794
82,5820;1,4135;95,0500;0,8109
80,8420;1,4485;94,7700;0,8885
81,5087;1,4476;95,1000;0,8954
81,5093;1,4139;95,0200;0,7969
84,6387;1,3681;94,4700;0,7962
80,7873;1,4533;95,1400;0,8468
83,7827;1,3865;95,2200;0,7955
81,5973;1,4162;94,5300;0,8606
81,8907;1,4157;94,7500;0,8291
82,3053;1,4274;94,3400;0,8470
81,6073;1,4364;93,6900;0,7793
81,2040;1,4372;94,7100;0,8277
84,3060;1,3721;93,6500;0,8263
81,5353;1,4261;95,5200;0,8235
81,7360;1,4282;93,2400;0,8400
80,9647;1,4274;95,1700;0,8662
85,1913;1,3935;94,8500;0,7962
82,5720;1,4175;94,8700;0,8527
84,3367;1,3884;95,0100;0,8336
83,8967;1,3559;95,5300;0,7890
81,1380;1,4316;95,4100;0,8305
84,4633;1,3773;94,7600;0,8046
82,7547;1,4041;95,1300;0,8821
85,6153;1,3547;95,2000;0,8153
82,4953;1,4012;95,1500;0,8612
83,5467;1,4153;94,4800;0,8729
84,0307;1,3745;95,5700;0,8489
82,1380;1,4043;95,3000;0,8323
84,1473;1,3727;95,3600;0,8583
81,0940;1,4443;94,7800;0,8671
82,1567;1,4316;96,0600;0,7780
83,8140;1,3790;95,0900;0,7908
83,5173;1,3853;93,7600;0,7673
85,2240;1,3450;95,4500;0,8606
85,8107;1,3540;95,3400;0,8166
82,9853;1,4112;95,5000;0,8212
83,7093;1,3790;95,3200;0,7930
82,8113;1,3857;95,4300;0,7919
82,8647;1,3662;94,7200;0,8081
84,9447;1,3565;94,9800;0,7640
84,0693;1,4048;95,6700;0,7999
84,7580;1,4061;95,4500;0,8082
85,6180;1,3283;95,6900;0,8001
82,6407;1,4291;95,4800;0,7925
85,7793;1,3627;95,8100;0,7815
84,8933;1,3430;95,6800;0,7956
86,3067;1,3361;95,9900;0,8532
83,8593;1,3890;95,6300;0,8281
82,7447;1,4040;95,3100;0,7719
84,4307;1,3560;95,4800;0,7711
82,7820;1,3987;95,6000;0,8476
84,1507;1,3811;95,5500;0,8005
82,9700;1,3877;95,5400;0,8524
84,3640;1,4019;95,8700;0,7829
84,9533;1,3624;95,6600;0,7906
85,0933;1,3564;95,8100;0,8483
86,2173;1,3749;95,2000;0,8166
84,0207;1,3520;96,0500;0,7993
85,1140;1,3528;96,0500;0,7930
85,4020;1,3554;95,5900;0,8100
85,3647;1,3443;95,4400;0,7652
84,4033;1,3593;95,7500;0,7352
84,8727;1,3387;95,6300;0,7984
85,4207;1,3200;95,6400;0,7928
82,5180;1,3899;95,2600;0,7614
86,4113;1,3408;96,1800;0,7547
86,3607;1,3265;95,9000;0,7306
86,3493;1,2971;95,3400;0,7503
82,3687;1,4114;96,0200;0,8911
84,0347;1,3526;96,0200;0,8036
84,8513;1,3590;96,1100;0,7743
85,5440;1,3231;95,9100;0,8211
86,9467;1,3103;95,9100;0,7696
86,0447;1,3585;96,2300;0,8013
85,3187;1,3273;96,0700;0,7235
85,5333;1,3756;96,3000;0,7649
87,3113;1,3096;96,1200;0,7677
87,2867;1,3064;96,1500;0,7669
83,0487;1,3775;96,4600;0,7371
86,1447;1,3249;96,1100;0,7842
86,1720;1,3508;96,0500;0,7948
83,9673;1,3766;96,1600;0,7960
85,1307;1,3325;96,0600;0,7644
85,9987;1,3456;96,4900;0,7013
86,1320;1,3204;96,0800;0,8013
85,7273;1,3574;96,5400;0,7431
84,6960;1,3475;96,4700;0,7803
86,6153;1,3454;96,2500;0,7960
87,4153;1,2989;96,1000;0,6479
85,5207;1,3473;96,5300;0,8340
85,7200;1,3401;96,3800;0,7206
84,7107;1,3478;96,3300;0,7732
85,7247;1,3271;96,3300;0,7899
85,9760;1,3423;96,5400;0,7800
86,8367;1,3092;96,4800;0,7438
86,5040;1,3000;96,4800;0,7650
86,0860;1,3501;96,2300;0,7906
86,1767;1,3297;96,3600;0,7252
85,3587;1,3256;95,8300;0,7939
86,0647;1,3188;96,6700;0,7324
86,0573;1,2954;96,3100;0,7435
85,3447;1,3131;96,3500;0,7306
87,4113;1,2804;96,2100;0,7559
88,4760;1,2687;96,4500;0,7216
87,5913;1,3077;96,6800;0,7869
87,7007;1,2969;96,8700;0,7317
87,4700;1,2948;96,3200;0,7519
85,9933;1,3465;96,5600;0,7146
86,9827;1,3081;96,7700;0,7172
89,0720;1,2616;96,5900;0,7655
86,7593;1,3060;96,5200;0,7581
87,7873;1,2803;96,3200;0,7682
88,1927;1,3003;96,6600;0,7554
89,0433;1,2187;96,6500;0,6932
88,5573;1,2436;96,7200;0,6873
87,3187;1,3119;96,4900;0,8183
86,2427;1,3309;96,4600;0,6985
87,1013;1,3173;96,5100;0,7331
88,5093;1,2679;96,5900;0,7100
89,0980;1,2300;96,9800;0,6657
87,3907;1,3308;96,9400;0,7233
88,2447;1,2855;96,5000;0,7448
85,4680;1,3418;96,5900;0,7522
88,1047;1,2656;96,6700;0,7520
87,3340;1,2467;96,8000;0,7112
88,7480;1,2750;96,8200;0,7458
88,3953;1,2672;96,7300;0,7069
87,0587;1,2939;96,9500;0,7319
87,1080;1,2823;96,8100;0,7095
87,2487;1,3122;96,8400;0,8072
88,2440;1,2573;96,7000;0,7055
88,9247;1,2662;96,6900;0,7381
89,1060;1,2688;96,7800;0,7425
86,8187;1,2731;96,7700;0,7290
86,5080;1,3182;96,9100;0,7570
87,5840;1,2770;96,7800;0,7401
86,3620;1,3011;96,9400;0,6842
89,5100;1,2275;96,8600;0,7260
88,8687;1,2506;96,9600;0,7102
88,6760;1,2632;96,9700;0,6924
87,4707;1,3330;96,9000;0,7464
89,6013;1,2497;97,0500;0,7147
89,7233;1,2373;97,0500;0,7019
88,6953;1,2604;97,1300;0,7039
87,9867;1,2644;96,8600;0,7234
88,0087;1,2785;97,0000;0,7516
88,1740;1,2676;96,8500;0,7344
88,8760;1,2677;96,9700;0,7122
91,2093;1,1776;97,1200;0,6088
89,3987;1,2223;96,9900;0,6754
89,0840;1,2488;97,0400;0,6810
87,2033;1,3100;96,8400;0,8012
86,0693;1,3229;96,8600;0,7587
86,5713;1,2730;96,8200;0,7091
88,6100;1,2953;96,8900;0,6920
90,3780;1,2029;97,0400;0,6744
87,7280;1,2769;96,8600;0,7418
88,3540;1,2414;97,1400;0,7199
88,1307;1,2322;96,9900;0,6799
87,3060;1,2511;97,1400;0,6458
89,0320;1,2339;97,1600;0,6951
90,5107;1,2164;97,0700;0,6906
90,3520;1,2301;96,9900;0,7213
88,1833;1,2512;97,1100;0,7013
87,1633;1,2856;97,1300;0,7029
89,0880;1,2394;97,1500;0,7287
87,3740;1,2775;97,1800;0,7220
86,7907;1,2666;97,1100;0,7374
89,6273;1,2195;97,0400;0,6937
88,3740;1,2648;97,1600;0,6738
86,8827;1,2789;96,9100;0,7534
88,7333;1,2491;97,1500;0,6879
89,1513;1,2154;97,2800;0,6607
89,1727;1,2688;97,1000;0,7040
88,3413;1,3025;96,9400;0,7078
88,7933;1,2808;96,8800;0,7667
90,0620;1,2245;97,0400;0,7170
86,9640;1,2757;97,0200;0,7274
89,8607;1,2751;97,0800;0,7555
88,6740;1,2516;97,1000;0,6855
89,5513;1,2628;97,1600;0,6839
