train_accuracy;train_loss;valid_accuracy;valid_loss
91,0160;1,1240;94,3100;0,7272
91,1313;1,1149;93,7900;0,7082
91,1993;1,1177;94,0000;0,7532
91,2933;1,1108;94,0500;0,7147
91,3720;1,1075;94,7200;0,6793
91,6060;1,1038;94,5700;0,7114
91,6113;1,1006;93,4800;0,7358
91,5860;1,1048;93,5800;0,7104
91,7733;1,0937;94,7900;0,7048
91,9547;1,0883;94,7100;0,6844
91,9480;1,0906;94,3600;0,6904
92,2427;1,0793;94,4700;0,7109
92,2960;1,0800;95,0300;0,6950
92,4147;1,0749;95,2500;0,6930
92,5560;1,0704;95,1300;0,6941
92,5827;1,0655;95,3100;0,6610
92,7133;1,0644;94,9000;0,6856
92,8220;1,0597;95,0800;0,6771
93,0180;1,0535;95,2100;0,6818
93,0060;1,0505;95,2300;0,6572
93,0813;1,0507;95,2000;0,6674
93,2767;1,0433;95,3900;0,6679
93,4407;1,0371;95,5900;0,6497
93,4680;1,0375;95,6200;0,6597
93,5993;1,0336;95,7700;0,6521
93,6407;1,0290;95,6500;0,6542
93,7733;1,0251;95,4000;0,6647
93,7573;1,0263;95,6300;0,6655
93,9500;1,0177;95,6100;0,6544
94,1093;1,0136;95,9800;0,6526
94,0687;1,0101;95,9300;0,6567
94,1067;1,0101;95,8500;0,6527
94,2793;1,0055;95,7100;0,6575
94,1460;1,0060;95,9200;0,6595
94,2100;1,0022;96,0000;0,6495
94,2907;1,0025;96,0300;0,6512
94,2293;1,0017;95,9000;0,6615
94,2900;1,0018;95,9000;0,6507
94,4053;0,9974;96,0000;0,6609
94,3927;0,9975;96,0300;0,6465
94,4693;0,9943;95,9800;0,6494
94,4173;0,9927;96,0500;0,6482
94,4100;0,9964;96,0000;0,6460
89,3640;1,1768;90,3600;0,8383
89,4127;1,1718;90,6200;0,7734
89,3867;1,1674;92,0700;0,7563
89,6173;1,1631;92,4800;0,7820
89,5907;1,1625;92,5000;0,7997
89,6807;1,1579;93,6500;0,7287
89,5053;1,1630;92,3000;0,8107
89,8453;1,1545;92,9700;0,7655
89,7753;1,1548;92,9800;0,7481
89,7127;1,1568;93,2400;0,7702
90,0453;1,1495;93,2300;0,7866
89,8047;1,1589;93,3000;0,7682
90,1427;1,1490;93,3000;0,7491
89,9820;1,1502;94,0600;0,7478
90,1573;1,1448;92,7000;0,7863
90,1193;1,1470;94,0000;0,7384
90,2060;1,1461;93,5800;0,7994
90,1747;1,1440;93,1700;0,8185
90,3387;1,1400;93,3500;0,7644
90,3160;1,1439;93,6500;0,7469
90,4100;1,1421;94,2900;0,7438
90,4993;1,1371;93,8400;0,7666
90,6807;1,1372;92,9400;0,7581
90,4807;1,1343;94,1900;0,7454
90,5040;1,1378;93,5300;0,7686
90,5620;1,1364;93,2700;0,7866
90,6500;1,1336;93,5600;0,7816
90,6760;1,1345;93,4000;0,8013
90,7360;1,1290;93,6000;0,7751
90,7393;1,1275;94,3500;0,7155
90,8207;1,1318;93,7100;0,7721
90,8467;1,1267;92,0800;0,7926
90,8033;1,1275;94,0300;0,7701
90,7627;1,1274;93,9900;0,7587
90,8267;1,1253;94,3200;0,7251
91,1160;1,1204;94,3400;0,7315
90,9667;1,1199;93,2800;0,7585
90,9793;1,1196;93,8400;0,7425
91,1213;1,1173;93,3300;0,7682
91,1840;1,1173;94,2200;0,7369
91,1493;1,1157;93,2100;0,7333
91,0373;1,1190;93,7800;0,7697
91,1640;1,1129;93,2600;0,7763
91,3607;1,1077;93,6500;0,7592
91,0920;1,1184;94,5000;0,7247
91,4460;1,1065;94,0400;0,7461
91,5313;1,1051;93,9800;0,7961
91,4533;1,1069;94,3600;0,7356
91,5860;1,1043;93,8700;0,7633
91,6253;1,1037;94,5700;0,7432
91,5287;1,1010;94,1900;0,7547
91,6860;1,1024;94,9000;0,7134
91,5840;1,1062;94,2200;0,7297
91,6553;1,1027;94,9900;0,7350
91,8900;1,0942;94,6800;0,7330
91,7940;1,0957;94,0900;0,7315
91,9653;1,0941;94,3100;0,7245
91,9113;1,0942;93,3200;0,7756
91,8180;1,0957;94,0000;0,7476
91,9187;1,0922;94,6800;0,7158
91,9000;1,0941;94,5200;0,7399
91,9833;1,0892;93,8000;0,7473
92,1860;1,0853;94,3300;0,7691
92,1840;1,0823;94,9100;0,7118
92,1433;1,0870;94,8100;0,7251
92,0667;1,0831;94,6300;0,7172
92,2860;1,0809;94,0900;0,7517
92,2927;1,0817;94,5600;0,7410
92,3440;1,0808;94,8700;0,7073
92,3347;1,0776;95,1900;0,7173
92,5520;1,0734;94,9100;0,7451
92,5840;1,0717;94,8600;0,7246
92,3940;1,0758;94,7800;0,7105
92,6980;1,0674;94,8200;0,7415
92,4873;1,0715;94,5600;0,7154
92,7667;1,0645;94,5300;0,7323
92,7413;1,0653;95,0000;0,7053
92,7607;1,0622;94,8200;0,7473
92,7927;1,0609;94,8600;0,7008
92,8433;1,0636;94,8000;0,7035
92,9753;1,0576;95,0200;0,7057
92,9887;1,0551;95,3700;0,7273
93,0653;1,0560;94,9000;0,7270
93,0340;1,0562;94,7300;0,7247
93,0067;1,0560;94,9300;0,7186
93,0913;1,0509;95,5000;0,7217
93,2433;1,0493;95,4500;0,7202
93,2087;1,0483;95,1300;0,7005
93,2040;1,0487;94,8700;0,7166
93,3267;1,0434;94,9800;0,7242
93,4153;1,0405;95,4000;0,7077
93,4780;1,0378;95,1700;0,6965
93,3713;1,0432;95,6100;0,6975
93,4967;1,0384;95,3900;0,6812
93,6313;1,0308;95,0200;0,6944
93,6987;1,0308;95,2600;0,7113
93,6707;1,0286;95,3700;0,6983
93,7587;1,0249;95,5300;0,6949
93,8153;1,0199;95,3200;0,6914
93,7727;1,0243;95,8500;0,6861
93,8400;1,0202;95,2400;0,7032
93,9433;1,0169;95,7500;0,6830
93,9173;1,0194;95,7900;0,6663
94,1400;1,0136;95,6800;0,6734
94,0467;1,0144;95,9300;0,6835
94,0093;1,0164;95,8600;0,6942
94,2487;1,0062;95,5400;0,6968
94,1247;1,0095;95,5600;0,6966
94,3493;1,0018;96,1600;0,6798
94,2740;1,0061;95,3500;0,6899
94,3960;0,9986;95,9500;0,6683
94,4613;0,9959;95,7800;0,6941
94,4067;0,9982;96,0000;0,6652
94,5620;0,9897;95,9200;0,6890
94,6273;0,9896;95,9700;0,6697
94,5560;0,9883;96,3000;0,6720
94,6760;0,9872;96,0400;0,6722
94,7860;0,9848;96,3600;0,6580
94,7867;0,9824;96,0100;0,6706
94,9047;0,9784;96,4300;0,6505
94,9767;0,9717;96,2300;0,6613
94,9173;0,9746;96,1000;0,6740
94,9340;0,9750;96,1300;0,6538
95,0787;0,9673;96,4900;0,6616
95,0067;0,9686;96,3900;0,6497
94,9993;0,9681;96,3000;0,6583
95,0667;0,9634;96,5400;0,6566
95,1293;0,9648;96,6100;0,6589
95,2020;0,9590;96,6100;0,6473
95,1813;0,9604;96,6000;0,6479
95,3533;0,9530;96,6100;0,6412
95,3307;0,9557;96,5400;0,6515
95,3560;0,9507;96,6400;0,6523
95,3127;0,9496;96,6600;0,6493
95,4587;0,9456;96,6500;0,6536
95,5693;0,9396;96,7100;0,6487
95,4560;0,9458;96,7300;0,6506
95,5527;0,9404;96,5900;0,6524
95,5813;0,9384;96,7800;0,6412
95,6100;0,9368;96,7400;0,6383
95,6727;0,9333;96,7100;0,6297
95,7007;0,9325;96,7900;0,6316
95,6600;0,9318;96,8200;0,6323
95,8400;0,9237;96,7500;0,6296
95,6720;0,9348;96,8600;0,6275
95,7887;0,9289;96,7800;0,6287
95,8013;0,9275;96,7800;0,6368
95,7633;0,9287;96,7700;0,6337
95,8307;0,9231;96,7900;0,6324
95,8047;0,9278;96,8800;0,6240
95,8100;0,9229;96,9000;0,6248
95,8747;0,9212;96,8200;0,6284
95,8440;0,9229;96,9000;0,6244
95,8620;0,9220;96,8600;0,6335
95,8833;0,9218;96,9500;0,6300
95,8707;0,9204;96,8800;0,6212
95,8747;0,9195;96,8800;0,6295
95,8673;0,9221;96,8400;0,6290
95,8600;0,9236;96,8500;0,6295
