train_accuracy;train_loss;valid_accuracy;valid_loss
84,3873;1,4473;95,7000;0,8558
85,4413;1,4309;95,7100;0,8738
86,0720;1,4580;95,8000;0,8500
84,7173;1,4461;95,8200;0,8949
86,3787;1,4342;95,3000;0,8648
84,6300;1,4831;96,0100;0,8754
86,2653;1,4198;95,7300;0,8950
85,8947;1,4344;95,8100;0,8681
84,2340;1,4979;95,7300;0,8318
84,4780;1,5044;96,3500;0,9582
84,3993;1,5122;95,8600;0,8383
85,1027;1,4378;95,8200;1,0681
86,5073;1,4309;95,8600;0,7929
84,0713;1,5021;96,2200;0,8922
84,9427;1,4450;96,0400;0,9310
86,5160;1,4222;95,8000;0,9217
84,1680;1,5008;96,1200;0,8421
86,8700;1,4416;96,0600;0,8634
87,0733;1,4243;96,6700;0,8129
86,1660;1,4482;95,7100;1,0003
87,4120;1,4323;96,2200;0,8452
87,1553;1,4208;96,1700;0,8422
85,8220;1,4580;95,9900;0,9726
88,8087;1,3788;96,1100;0,8323
86,3773;1,4215;96,2300;0,8798
87,1247;1,4246;95,5800;0,8883
85,9800;1,4580;95,8700;0,8268
86,5587;1,4284;95,9400;0,8252
85,2413;1,4450;96,2100;0,7786
88,1047;1,3939;96,2200;0,8902
86,3847;1,4366;96,2600;0,7740
87,4893;1,4122;96,2000;0,9714
87,4153;1,4199;96,3900;0,8394
83,8627;1,4841;96,3700;0,7814
86,0773;1,4608;96,3600;0,8604
85,8367;1,4672;96,2700;0,8990
86,4800;1,4576;96,3600;0,9175
85,2467;1,4455;96,1400;0,7276
86,4060;1,3787;96,6100;0,7823
87,3973;1,4050;96,3600;0,8595
88,4693;1,3587;96,4700;0,7768
86,9313;1,3989;96,2800;0,7933
88,6033;1,3813;96,7700;0,8114
86,0693;1,4069;96,5900;0,7979
88,2147;1,3779;96,0700;0,8639
88,7940;1,3712;96,4200;0,7767
86,3533;1,4328;96,4000;0,8065
84,8120;1,4460;96,5700;0,8611
86,4213;1,4453;96,5700;0,8311
89,1960;1,3841;96,8100;0,8690
86,8693;1,4112;96,7500;0,8071
87,1813;1,4278;96,5000;1,1331
87,5387;1,4044;96,5400;0,8039
87,2440;1,4263;96,7900;0,7928
89,0280;1,3649;96,4100;0,7735
85,5327;1,4372;96,4800;0,8767
87,8660;1,4080;96,6200;0,9830
89,2253;1,3475;96,5800;0,7593
89,1067;1,3519;96,6600;0,7847
87,8147;1,3741;96,5600;0,7699
85,5280;1,4357;96,5800;0,7853
86,9507;1,4327;96,6600;0,8218
88,0273;1,4029;96,7200;0,8330
90,0247;1,3485;96,8600;0,8091
89,2833;1,3534;96,6400;0,9190
89,8900;1,3656;96,8400;0,7794
88,6280;1,3947;96,8800;0,8475
89,7147;1,3442;96,9900;0,6992
88,0667;1,4088;96,7600;0,8173
88,7013;1,3968;96,9000;0,8158
89,5727;1,3506;96,8700;0,7415
88,6000;1,4022;96,9400;0,7861
89,8667;1,3486;96,8800;0,7455
86,3967;1,4042;96,5200;0,8140
88,1853;1,3817;96,6700;0,8094
88,0033;1,3589;96,9100;0,7751
86,9267;1,4041;96,9700;0,8372
89,2313;1,3529;96,8400;0,7521
86,9647;1,4231;96,8800;0,9921
87,6947;1,3577;96,6900;0,7810
88,5680;1,3923;96,8700;0,7600
