train_accuracy;train_loss;valid_accuracy;valid_loss
90,5540;1,1381;80,7400;1,4630
90,5980;1,1383;80,6300;1,4745
90,6740;1,1335;80,7900;1,4978
90,4380;1,1373;80,6000;1,4860
90,7840;1,1307;80,4400;1,4802
90,6620;1,1356;80,4800;1,4761
90,4540;1,1412;80,6000;1,4835
90,6200;1,1349;80,9000;1,4894
90,8480;1,1294;80,3800;1,4899
90,6180;1,1338;80,6000;1,4868
