train_accuracy;train_loss;valid_accuracy;valid_loss
69,9393;2,6255;77,6200;1,9429
74,1320;2,5756;78,2100;1,7913
70,9647;2,6223;78,4900;1,9338
70,8600;2,5588;78,6700;1,9242
71,9040;2,6014;79,0600;1,7308
73,2867;2,5701;78,2600;1,7137
71,9740;2,6365;77,8900;1,8935
74,3220;2,5448;78,4800;1,8666
72,1680;2,6043;79,4400;1,9490
73,8860;2,5755;78,4500;1,7238
73,8960;2,5627;78,8400;1,8530
73,8213;2,5764;79,8900;1,7103
75,5240;2,5030;79,2000;1,8365
74,7860;2,5651;79,1300;1,7807
77,2667;2,4296;79,7000;1,6985
75,3067;2,4923;79,4800;1,8763
76,1180;2,4945;79,3700;1,6556
74,3633;2,5268;80,5300;1,8193
76,9133;2,4443;79,4300;1,9152
75,5900;2,4745;80,7100;1,8665
74,7253;2,5204;80,4700;1,9738
73,6107;2,5098;80,3100;1,9201
74,8747;2,5023;80,6500;1,8696
73,7100;2,5194;79,6600;1,8574
75,7240;2,5185;81,1500;1,8754
78,6607;2,4076;81,4900;1,6458
76,9927;2,4772;81,1500;1,6331
75,7407;2,4958;80,3100;1,8768
76,8787;2,4186;81,0600;1,8078
75,2707;2,5754;80,7000;1,7786
79,1880;2,4195;81,1600;1,8032
77,3980;2,4221;81,0700;1,7820
79,1973;2,3778;81,1400;1,7642
75,7793;2,4304;81,6500;1,6854
79,7700;2,3756;81,5900;1,7924
75,2493;2,4936;82,2500;1,8855
75,7007;2,4806;81,8000;1,8080
76,9380;2,4376;82,1800;1,7650
80,2393;2,3222;81,8900;1,7119
78,9633;2,3998;82,4300;1,6442
78,6060;2,3918;82,3600;1,6641
76,6853;2,3766;81,8900;1,7541
77,1220;2,4209;82,4700;1,5267
79,3087;2,3542;82,1700;1,7320
81,0560;2,3280;82,4100;1,4942
79,2893;2,3965;82,3600;1,6011
80,1973;2,3243;82,8000;1,6161
80,9747;2,3551;82,8800;1,7887
75,9593;2,4462;83,2100;1,5544
79,3880;2,3479;82,8300;1,5643
78,2047;2,3657;82,6900;1,5877
76,4860;2,4583;82,9800;1,7149
79,6500;2,3442;82,7300;1,5842
79,1073;2,3527;82,8300;1,5684
79,6753;2,3563;83,0800;1,7709
80,3413;2,2830;83,2500;1,5170
82,5173;2,2360;83,2200;1,6345
81,1047;2,2908;83,1300;1,7549
78,6867;2,3290;83,1400;1,5338
79,3200;2,3338;83,1100;1,7045
78,3887;2,3431;83,3900;1,6511
81,5687;2,3503;83,3800;1,5569
79,9827;2,3410;83,1400;1,6277
80,6553;2,2579;83,3200;1,6117
80,9700;2,2549;83,3800;1,6921
79,3380;2,3062;83,2000;1,6500
80,1560;2,2549;83,4000;1,4801
81,6600;2,2610;83,1300;1,7355
81,4173;2,3237;83,3300;1,5334
78,4580;2,3849;83,0000;1,5697
81,1513;2,3483;83,2400;1,5674
73,0087;2,6017;76,6700;1,8253
73,2380;2,5216;76,7200;1,9070
73,9567;2,5128;77,9700;1,8819
73,0960;2,6158;79,1300;1,8413
75,7800;2,5380;77,3000;1,7766
72,9740;2,5512;78,8700;1,8766
72,1680;2,5996;78,0200;1,8858
73,9507;2,5428;77,5400;1,8309
71,3293;2,6260;78,1100;1,8703
76,6620;2,4775;77,7400;1,9621
73,5607;2,5472;79,0000;1,7415
75,9060;2,4797;79,2200;1,7896
75,5240;2,4895;78,4200;1,7405
72,9960;2,5897;78,2000;2,0988
75,3993;2,4845;78,1500;1,7728
74,6760;2,4857;78,4600;1,6931
72,7080;2,5703;78,9600;1,8072
76,4140;2,4415;78,6100;1,8004
74,0087;2,5414;79,1000;1,8729
74,1013;2,4917;78,6700;1,8027
72,6253;2,5666;78,9800;1,9033
76,9127;2,5000;78,5000;1,7951
74,8767;2,4834;79,7400;1,7196
74,7320;2,5131;78,8600;1,6318
75,3347;2,4387;78,2900;1,9094
75,1933;2,4537;78,8400;1,8517
73,0700;2,5254;78,4300;1,8441
74,9420;2,5125;79,6900;1,8040
76,8733;2,4668;79,3300;1,6214
75,2567;2,5197;78,8700;1,7122
76,8520;2,4809;78,9900;1,7647
74,3727;2,5138;78,9600;1,8306
77,3253;2,4441;78,3700;1,9807
79,0007;2,3913;79,5700;1,7098
77,6833;2,4669;79,5000;1,9104
78,1240;2,4155;78,8500;1,7509
77,8800;2,4216;79,2900;1,6250
77,4393;2,4026;78,7700;1,6927
77,4073;2,3545;79,4500;1,7290
77,8533;2,4409;79,4200;1,7918
77,9947;2,4096;79,3900;1,8594
78,1747;2,3786;79,2900;1,8427
77,7193;2,3819;79,1200;1,8663
75,6267;2,4800;80,2400;1,8157
74,5520;2,5181;79,3800;1,5767
75,7207;2,4650;79,4000;1,6957
78,6820;2,3870;79,2000;1,8789
78,5007;2,3856;80,2700;1,5314
79,3407;2,3508;79,7500;1,8858
78,0213;2,3937;79,5400;1,7429
78,1867;2,3986;80,2500;1,6050
77,1200;2,4254;79,8600;1,6246
78,5347;2,3651;79,8800;1,6421
80,9007;2,2888;79,5200;1,7861
78,2873;2,4051;79,0500;1,8654
79,0453;2,3644;79,0200;1,7492
77,1380;2,4281;80,4600;1,7035
79,6273;2,3197;80,0700;1,5429
80,5667;2,2571;79,8700;1,7408
81,3400;2,2616;80,4300;1,5664
79,7787;2,4087;79,9000;1,7068
80,1860;2,3485;79,4300;1,7725
77,3060;2,4386;79,3600;1,6721
79,3407;2,3909;79,7100;1,8856
77,6000;2,4468;80,2400;1,7221
78,3053;2,3903;80,0200;1,7786
79,2613;2,3971;79,9100;1,6275
78,2573;2,3803;80,2200;1,8143
80,6553;2,3151;80,1200;1,7727
81,1200;2,3708;79,7300;1,6305
79,3833;2,3256;80,5100;1,7099
77,2353;2,4798;80,1500;1,7346
77,1680;2,4314;81,0900;1,8804
79,3593;2,3956;80,3100;1,7364
79,2073;2,3496;80,1500;1,8851
80,3593;2,3342;80,2400;1,6633
80,2993;2,3419;81,0900;1,5728
79,6660;2,3389;80,0800;1,5122
79,8113;2,3208;80,3200;1,5935
80,1660;2,2973;81,0000;1,5799
82,3453;2,2676;80,0800;1,6672
81,5147;2,3131;81,0400;1,5657
81,5520;2,2667;80,3100;1,8392
82,2127;2,3025;80,3500;1,7784
77,9660;2,3723;81,0600;1,7644
79,0867;2,3547;80,1600;1,7033
80,6967;2,2960;80,9400;1,8594
77,5987;2,3718;80,1200;1,7443
80,6627;2,3092;80,5900;1,5549
80,9107;2,3042;80,8000;1,6489
80,8547;2,2666;80,8300;1,7855
82,5340;2,2244;81,0200;1,7381
79,9047;2,3491;81,0000;1,6529
81,6620;2,3175;81,2300;1,7134
81,9020;2,3363;81,3100;1,6319
79,3827;2,3580;80,6700;1,7124
80,2020;2,3081;81,2500;1,6492
82,2907;2,2626;81,2000;1,7977
80,8280;2,2291;80,6300;1,7826
80,4547;2,2883;80,6700;1,7636
80,6733;2,3561;81,0600;1,6920
82,5960;2,2700;80,8700;1,6920
79,5120;2,3451;81,3100;1,7144
80,7853;2,3103;81,2000;1,7854
79,5473;2,3287;81,0500;1,5979
80,9267;2,3086;81,8700;1,5209
84,1380;2,2015;80,8400;1,8115
82,2113;2,2283;81,7500;1,6527
83,1433;2,2246;81,2500;1,6980
82,6493;2,1974;81,3000;1,5463
79,5327;2,3439;81,4000;1,5748
82,4020;2,2183;81,4500;1,7620
81,1513;2,2670;81,5300;1,5722
82,7933;2,2176;81,0100;1,4732
81,4200;2,1968;81,4300;1,6699
80,8760;2,2717;81,3900;1,6896
83,3133;2,2390;81,2300;1,6547
84,0700;2,2426;81,5000;1,6859
81,8967;2,2847;81,4400;1,5183
81,1453;2,3035;81,0000;1,6402
82,5207;2,1735;81,8700;1,7043
82,7573;2,1968;81,5100;1,6839
81,1813;2,2289;81,6700;1,5606
82,1120;2,1819;81,2200;1,6306
85,2193;2,1154;81,6000;1,6586
83,0427;2,2202;81,3100;1,7359
83,6180;2,1961;81,5000;1,5496
84,0487;2,1486;81,8300;1,5893
82,8300;2,1910;81,7600;1,5663
81,0207;2,2866;81,2500;1,6615
81,6860;2,2490;81,4000;1,6865
84,0227;2,1609;81,3500;1,5777
83,7520;2,1993;81,2700;1,5228
82,1733;2,1551;82,1200;1,6290
80,6720;2,2446;82,2300;1,5659
85,5480;2,0774;82,0300;1,6251
82,9200;2,2105;82,0000;1,4174
83,1307;2,2062;81,8900;1,6351
83,3213;2,1681;81,8700;1,6391
84,7007;2,1946;81,8900;1,5773
82,5693;2,2374;82,1100;1,5761
84,3847;2,1388;82,2600;1,6185
83,5427;2,2046;81,6600;1,6271
83,8847;2,1577;82,0500;1,5340
83,2980;2,1871;82,2900;1,6760
84,7453;2,1231;82,1100;1,6348
83,4800;2,2245;82,5500;1,6357
81,9060;2,2646;82,4900;1,6174
85,3013;2,1309;82,1100;1,7320
85,9127;2,1438;82,1700;1,6398
83,8013;2,1735;82,1800;1,6196
85,7733;2,1015;81,7200;1,7009
81,8653;2,2268;81,8600;1,5334
83,7053;2,1657;82,2100;1,6583
84,3673;2,1536;81,9800;1,5594
85,3513;2,1168;82,3200;1,6464
85,5900;2,1085;82,1800;1,6280
84,0800;2,0806;82,4600;1,5428
86,9967;2,1114;82,4700;1,6078
84,0767;2,0887;82,5600;1,6208
85,8933;2,1101;82,4200;1,4450
84,9353;2,1163;82,4800;1,5907
83,6467;2,1339;82,7400;1,5984
81,8420;2,1839;82,2400;1,5246
83,3507;2,1876;82,4800;1,5440
87,6907;2,0348;82,7500;1,5124
86,5200;2,1065;82,4600;1,5659
86,1100;2,0772;82,3100;1,5607
85,2693;2,1211;82,6200;1,6945
84,1480;2,1553;82,3100;1,6435
85,2893;2,1269;82,8400;1,5397
83,7487;2,1087;82,4000;1,6390
84,4240;2,0899;82,7100;1,4756
83,3447;2,1581;82,4800;1,5903
83,4953;2,1378;82,7200;1,6238
86,0487;2,0840;82,6400;1,5068
85,6267;2,1124;82,6100;1,5380
85,4787;2,0221;82,7400;1,4844
83,8120;2,1160;82,7500;1,5733
85,2813;2,1181;82,6000;1,6054
85,9387;2,1039;82,5900;1,6529
84,6447;2,1403;82,4900;1,6037
81,5240;2,1506;82,7300;1,6535
84,7073;2,1124;82,8100;1,4885
86,5113;2,0643;82,6500;1,5828
86,9520;2,1035;82,6100;1,5754
84,2953;2,1345;82,6600;1,4990
84,6467;2,1393;82,5800;1,5967
85,5727;2,1275;82,8100;1,6606
86,6407;2,0560;82,7200;1,4773
86,4340;2,0752;82,4700;1,5660
87,2293;2,0290;82,8800;1,5660
