train_accuracy;train_loss;valid_accuracy;valid_loss
59,8120;2,4886;77,7900;1,5126
59,6740;2,5616;77,9000;1,4874
60,0280;2,4893;78,1900;1,5041
59,6400;2,5502;78,1200;1,4796
61,0540;2,4526;78,0200;1,4868
61,4980;2,4974;78,3000;1,4804
61,5600;2,4663;78,3200;1,4858
52,2500;2,7203;67,8700;1,8589
51,9940;2,7211;68,0100;1,8151
50,0420;2,7818;68,5200;1,7919
51,9360;2,7580;69,6100;1,8620
52,2900;2,7537;69,0000;1,8033
51,3640;2,7996;65,6600;1,9583
51,0600;2,7863;69,9300;1,7631
53,1640;2,7119;69,4500;1,7624
54,7320;2,6542;70,1500;1,7651
53,1440;2,7080;70,9900;1,7122
53,7920;2,6331;70,9800;1,7265
54,4740;2,6643;72,5700;1,6376
54,6140;2,6644;72,4100;1,6524
53,3860;2,7212;72,0300;1,6750
54,2120;2,6685;72,6000;1,6569
58,2440;2,5540;72,1400;1,7041
55,1920;2,6735;72,4100;1,6575
57,1180;2,5754;72,6500;1,6818
56,6720;2,5761;72,5700;1,6634
59,7940;2,4762;73,0400;1,6630
56,7740;2,6095;74,1500;1,6212
56,8880;2,5981;74,1700;1,6212
56,6880;2,6407;75,0000;1,5906
57,1620;2,5896;74,1100;1,6297
58,7020;2,5097;72,9900;1,6614
57,3820;2,5715;75,3200;1,5817
56,3140;2,6056;75,8600;1,5660
58,8800;2,5324;75,3800;1,6038
61,0040;2,3822;76,3000;1,5404
60,3120;2,5119;74,8700;1,5820
59,8920;2,5193;76,2900;1,5423
63,1880;2,4100;75,3500;1,5710
59,8700;2,5213;75,5700;1,5706
61,3480;2,4186;76,8000;1,5435
61,1760;2,4655;76,9000;1,5403
60,5640;2,4823;75,3800;1,5841
61,2700;2,4657;75,8100;1,5616
60,6220;2,4807;77,3600;1,5285
60,2400;2,5337;76,9100;1,5483
64,9600;2,3288;77,2200;1,5305
61,6660;2,4722;75,5100;1,6044
63,1120;2,3907;76,7300;1,5443
62,3300;2,4312;77,4200;1,5239
63,4380;2,3962;76,8000;1,5321
63,6380;2,4174;77,3900;1,5465
66,0120;2,2731;77,8600;1,4977
64,6840;2,3662;77,3800;1,5346
64,8360;2,3402;78,5900;1,4986
64,2880;2,4040;78,5000;1,4833
66,1320;2,3104;78,3000;1,4882
65,2360;2,3329;78,1600;1,4941
67,0540;2,2424;78,3200;1,5035
66,5800;2,2802;78,8600;1,4748
67,7340;2,2754;79,4200;1,4700
65,8660;2,3005;79,0800;1,4641
66,8200;2,2619;79,1600;1,4680
68,5700;2,1772;79,3900;1,4545
67,0940;2,2687;79,4800;1,4821
66,9700;2,2603;79,5900;1,4750
69,3760;2,1751;79,6500;1,4575
67,1600;2,2882;79,7200;1,4766
69,7400;2,2243;79,8700;1,4476
70,9040;2,1364;79,7400;1,4719
70,8540;2,1649;80,2000;1,4368
69,4900;2,2239;80,5100;1,4644
68,2580;2,2485;79,8200;1,5000
70,6020;2,1759;80,3500;1,4658
70,0700;2,2065;80,5500;1,4712
69,4040;2,2052;80,4500;1,4520
71,8680;2,1352;80,9500;1,4364
68,9780;2,1801;80,7500;1,4171
70,1620;2,1624;80,8300;1,4405
70,2100;2,1627;80,7400;1,4587
71,1460;2,1929;80,9800;1,4440
70,1000;2,1868;81,0000;1,4536
70,2360;2,1359;81,3400;1,4330
71,3380;2,1351;81,3500;1,4566
70,3880;2,2277;81,1900;1,4336
72,9260;2,1392;81,0200;1,4406
71,1660;2,2100;81,2800;1,4566
72,0420;2,1394;81,5800;1,4766
72,6640;2,0301;81,5200;1,4252
70,8180;2,2520;81,3800;1,4455
70,8740;2,1737;81,5400;1,4162
70,9900;2,1489;81,4300;1,4585
72,1480;2,1189;81,7500;1,4042
74,9500;2,0249;81,5700;1,4302
70,5480;2,1569;81,5500;1,4213
72,5240;2,1088;81,5000;1,4444
68,9760;2,2540;81,5200;1,4563
71,0260;2,2006;81,7400;1,4600
71,8960;2,1309;81,7900;1,4022
71,5740;2,1590;81,4700;1,4637
73,1260;2,1297;81,7000;1,4597
74,2200;2,0770;81,4700;1,4575
69,4820;2,2251;81,7600;1,4741
61,4420;2,4648;73,7500;1,6870
63,0900;2,3939;74,6700;1,5937
63,5360;2,3614;73,8300;1,6519
61,8560;2,4683;75,4000;1,5846
62,8520;2,4800;75,2300;1,5864
63,3820;2,3918;75,5600;1,5888
62,6240;2,4315;73,8700;1,6415
64,2960;2,3890;75,1400;1,6162
63,2380;2,4298;76,0000;1,5919
59,9320;2,5182;76,2200;1,5318
61,4200;2,4366;75,5800;1,5879
64,1800;2,3639;76,0600;1,6005
62,3960;2,4143;75,9300;1,5818
63,8880;2,3539;74,1100;1,6050
65,4420;2,3367;76,7100;1,5935
66,4480;2,3125;75,7400;1,5743
66,8500;2,2764;76,6600;1,5462
66,6400;2,2483;76,1300;1,6746
65,9180;2,2632;76,9700;1,5704
61,8900;2,4671;75,7300;1,5989
65,7020;2,2834;76,1600;1,5605
64,6660;2,3776;75,9200;1,5856
64,9180;2,3023;77,0400;1,5604
66,1920;2,2638;76,6600;1,5480
63,9940;2,3498;77,4700;1,5824
65,9700;2,3229;77,5500;1,5490
64,9720;2,3657;77,1600;1,5647
66,5500;2,3082;76,6000;1,5615
66,1300;2,3061;76,5000;1,5618
66,3820;2,3030;77,7300;1,5369
64,1880;2,3784;76,5400;1,5771
65,8040;2,3107;77,0200;1,5552
69,6800;2,1928;78,0100;1,5115
66,5100;2,3129;77,5100;1,5361
66,9660;2,2826;78,1200;1,5234
66,7780;2,3101;78,1900;1,5264
69,6980;2,2084;76,2600;1,6124
67,4700;2,2695;77,5500;1,5484
66,8620;2,2518;77,1100;1,5786
64,9280;2,3401;77,3800;1,5724
67,6880;2,2075;77,3600;1,5481
67,2120;2,2492;77,5200;1,5725
68,4720;2,2419;77,7600;1,5356
67,2360;2,3197;78,1700;1,5224
69,6900;2,1644;77,2400;1,5852
68,9880;2,1969;77,6900;1,5247
69,1120;2,2558;77,4800;1,5475
69,1960;2,1660;77,2300;1,5896
68,2060;2,2422;78,8500;1,5382
67,1420;2,3294;78,6900;1,5334
68,1920;2,2816;78,7200;1,5134
68,3480;2,2631;78,6400;1,5085
68,7520;2,2221;77,9800;1,5508
66,4260;2,2780;78,4100;1,5151
69,6260;2,1909;79,0300;1,5063
68,7040;2,2540;77,5800;1,5878
70,4960;2,1177;79,0500;1,5330
70,6980;2,1218;77,6400;1,5960
67,8180;2,2644;78,0500;1,5409
70,5420;2,1948;78,5300;1,4993
69,5340;2,1851;78,3600;1,5662
69,9860;2,1514;78,5600;1,5554
67,9520;2,2858;78,6600;1,5407
67,9960;2,2570;78,7000;1,5553
71,2080;2,1618;78,7200;1,5666
69,6480;2,1643;78,7100;1,5202
69,5040;2,1951;78,4200;1,5387
72,7920;2,0720;78,5800;1,5175
71,7580;2,1309;79,6800;1,5343
70,4780;2,1569;78,3700;1,5536
71,0700;2,1390;78,8000;1,5210
70,5980;2,1862;79,3700;1,5646
72,6740;2,0758;78,5300;1,5157
69,9140;2,2056;79,7500;1,5575
72,2520;2,0916;80,3000;1,4656
71,8700;2,1430;79,0400;1,5043
70,8200;2,1831;79,6300;1,5166
70,1040;2,1739;79,4600;1,5100
72,4000;2,0859;80,3200;1,5613
71,2740;2,1105;79,3700;1,4950
69,7300;2,1488;79,8900;1,4993
72,0880;2,1639;79,4800;1,5250
70,1140;2,1624;80,1100;1,4901
73,6500;2,1053;79,9900;1,5185
72,2860;2,1284;79,9700;1,5536
72,1180;2,1492;80,2600;1,5325
71,6660;2,0805;79,8700;1,5360
72,9480;2,0916;79,5200;1,5554
75,5300;1,9824;80,0100;1,4710
73,1660;2,0573;79,8300;1,5524
76,3000;2,0230;80,6200;1,4587
75,3280;1,9994;79,9100;1,4874
73,5520;2,0701;80,8100;1,4741
72,0120;2,1584;80,2300;1,5277
73,9520;2,0700;79,8800;1,4960
73,8700;2,0436;80,7700;1,4729
71,9760;2,1168;80,7000;1,4678
72,7300;2,0599;80,2800;1,4952
71,5740;2,1293;80,3600;1,5326
74,4420;1,9987;80,6100;1,5261
71,8420;2,1205;81,0300;1,5136
76,3100;2,0279;81,0000;1,4552
76,5800;1,9332;80,5200;1,4950
76,1640;1,9843;81,1400;1,4844
70,3740;2,1781;80,6500;1,5128
74,1040;2,0273;80,8600;1,4986
74,7580;2,0413;80,6000;1,4882
72,3360;2,0882;80,6500;1,5170
75,7840;2,0215;81,6100;1,4854
76,9120;1,9643;80,9200;1,5135
74,5240;1,9838;80,9300;1,4450
74,7180;2,0573;81,0400;1,4998
77,5260;1,9174;81,2600;1,4638
75,9140;1,9872;81,1300;1,4849
77,0860;1,9673;81,5300;1,4506
76,5860;1,9825;81,1700;1,4832
75,1900;2,0754;81,3700;1,4359
73,9800;2,0459;80,8300;1,4913
74,9620;2,0107;81,3500;1,4259
76,3160;1,9879;81,5300;1,5690
76,6040;1,9619;80,8600;1,5234
76,2540;1,9398;80,9900;1,4566
72,7420;2,0977;81,3100;1,5146
76,1480;1,9983;82,2000;1,4514
72,3800;2,1184;81,0900;1,4888
75,4640;1,9851;82,0200;1,4653
77,1140;1,9228;81,6300;1,4379
75,8320;2,0206;81,6600;1,4566
76,4780;1,9536;81,7200;1,4187
75,3120;2,0548;81,7500;1,4305
76,1240;2,0030;82,0400;1,4876
74,5660;2,0336;81,6000;1,4192
77,2300;1,9816;81,4900;1,5023
77,4900;1,9175;81,6700;1,4517
75,0520;2,0073;81,6900;1,5459
78,9940;1,8678;81,5800;1,4720
76,3140;1,9992;82,0400;1,4068
77,2340;1,9293;81,9700;1,4796
77,8640;1,9261;82,1600;1,4839
77,9920;1,9440;82,1500;1,4335
77,3500;1,9248;81,9800;1,4244
78,7180;1,8542;82,0300;1,4627
77,4640;1,9443;81,9500;1,4933
75,5140;1,9683;82,4800;1,4529
75,1720;2,0365;82,3400;1,4099
77,1320;1,9973;82,2500;1,4144
76,2220;1,9710;82,3300;1,4840
78,7840;1,9055;82,1700;1,4472
76,3180;1,9437;82,5700;1,4743
76,3060;1,9460;82,4700;1,4461
77,6220;1,9498;82,4200;1,4988
77,0280;1,9531;82,4300;1,4419
75,2000;2,0337;82,3300;1,4961
76,0340;1,9883;82,3800;1,4051
78,2620;1,8946;82,4400;1,4149
79,0140;1,9571;82,4200;1,5432
79,2880;1,8869;82,5300;1,4494
79,3700;1,8604;82,3200;1,3841
77,2540;1,9328;82,6000;1,4345
75,7120;2,0492;82,5600;1,4086
76,4580;1,9359;82,7900;1,4515
79,9220;1,8187;82,8100;1,4395
78,8280;1,8913;82,8400;1,4673
78,4300;1,8418;82,8700;1,4954
79,3600;1,8549;83,0600;1,4215
75,9060;1,9444;82,5800;1,4532
75,8240;2,0241;82,7100;1,4365
77,5400;1,8947;82,8100;1,4525
78,7780;1,9118;82,6800;1,4416
80,2460;1,8325;82,6900;1,4158
78,5780;1,8758;82,5700;1,4912
78,5120;1,8623;82,8300;1,4398
78,2520;1,8768;82,8500;1,4418
78,3800;1,9124;82,8500;1,5115
75,3520;1,9683;82,7800;1,4437
79,3960;1,8322;82,9100;1,4313
78,9340;1,8475;82,7200;1,5255
78,4660;1,8895;82,7900;1,4484
80,8280;1,8082;82,8100;1,3745
78,0460;1,9024;82,7600;1,4576
79,0580;1,8832;82,7200;1,4291
80,7420;1,8139;82,9800;1,4355
79,0260;1,8465;82,8000;1,3974
77,7160;1,9244;82,7700;1,4690
77,4440;1,9491;82,5700;1,5576
81,9600;1,7505;82,9300;1,3851
76,9480;1,9426;82,8900;1,4324
78,1060;1,9146;82,8300;1,4699
78,7460;1,8984;82,7200;1,4733
77,3660;1,8804;82,9200;1,4327
80,0900;1,8835;82,8400;1,3820
79,4420;1,8572;82,8500;1,4677
