train_accuracy;train_loss;valid_accuracy;valid_loss
54,9600;1,8226;50,4400;2,0474
56,0150;1,7748;51,7600;1,9789
55,3270;1,8058;48,8200;2,1559
56,4520;1,7643;48,5100;2,1764
55,0750;1,8223;53,5000;1,9249
56,9530;1,7317;51,9600;1,9443
57,9440;1,6910;52,0600;1,9854
56,7100;1,7578;53,9000;1,9142
58,4630;1,6676;55,3200;1,7988
58,5910;1,6591;53,1100;1,9782
60,6700;1,5591;54,8300;1,8366
59,7790;1,5990;56,8800;1,7758
58,9220;1,6520;55,1200;1,8383
60,7550;1,5882;50,3900;2,1216
60,6520;1,5746;54,1700;1,9387
62,3970;1,4873;57,9200;1,7266
62,5570;1,4796;58,1600;1,7095
63,1060;1,4643;58,6100;1,7090
63,4940;1,4606;57,5900;1,7141
64,3350;1,4113;59,2500;1,6598
65,2000;1,3724;56,6300;1,7880
66,9990;1,2935;57,1300;1,7716
68,1670;1,2498;59,4700;1,6513
67,9250;1,2687;60,7600;1,6141
68,6360;1,2319;60,4900;1,6300
67,2240;1,3010;60,7700;1,6128
70,8150;1,1368;61,6000;1,5835
71,8970;1,0986;62,1800;1,5326
72,5400;1,0773;62,1000;1,5558
72,5780;1,0896;62,8200;1,5139
75,6470;0,9469;62,6900;1,5565
75,4440;0,9686;62,7700;1,5603
76,9780;0,9076;63,3100;1,5050
77,9340;0,8753;64,3300;1,4566
79,1750;0,8225;64,6200;1,4636
79,4110;0,8206;64,5700;1,4749
78,9410;0,8385;64,5000;1,4253
79,3780;0,8206;65,5100;1,4472
80,3910;0,7818;65,4900;1,4450
82,2450;0,7213;65,4300;1,4228
81,9040;0,7221;65,9900;1,3979
82,6940;0,7095;65,7800;1,4094
81,8310;0,7347;65,8600;1,4572
83,7250;0,6699;65,8100;1,4219
83,3010;0,6785;65,4400;1,4435
82,6610;0,7006;65,5500;1,4261
