train_accuracy;train_loss;valid_accuracy;valid_loss
55,6280;1,7399;44,8800;2,3803
56,1020;1,7163;44,8300;2,4135
56,5020;1,7043;42,3600;2,4428
56,6320;1,6958;48,9700;2,1592
56,8510;1,6851;47,1900;2,2828
57,4750;1,6606;46,2300;2,3156
57,3060;1,6664;49,5400;2,2112
57,5740;1,6536;46,7800;2,2799
57,8290;1,6447;49,0200;2,1447
57,9170;1,6441;44,3900;2,3534
58,3960;1,6174;45,0400;2,3257
58,5340;1,6109;41,4700;2,5983
58,9610;1,5960;45,2700;2,3436
59,7060;1,5663;43,7900;2,5010
59,5060;1,5639;45,3000;2,3603
59,4310;1,5672;49,3000;2,1997
59,9090;1,5538;50,1400;2,1331
60,7020;1,5189;50,6000;2,1314
60,7300;1,5126;48,9600;2,1709
61,0940;1,5057;49,8800;2,1190
61,9280;1,4665;50,6100;2,1521
62,0030;1,4621;46,3100;2,3406
62,1160;1,4461;49,0700;2,2362
63,0350;1,4197;51,3400;2,0659
63,1330;1,4054;50,0700;2,1296
63,7090;1,3851;48,0500;2,2518
64,2590;1,3598;51,3300;2,0920
64,6230;1,3453;49,9500;2,1987
64,9840;1,3239;51,7400;2,0629
65,2600;1,3107;53,5800;1,9649
66,2230;1,2745;51,2800;2,0429
66,8010;1,2460;54,6200;1,9201
67,3040;1,2300;47,3500;2,3169
68,0180;1,1958;54,1300;1,9411
67,9770;1,1979;51,1300;2,1504
69,3350;1,1396;52,0600;2,0789
69,8150;1,1260;52,3100;2,0603
70,6630;1,0919;53,9100;1,9292
71,3740;1,0604;55,2200;1,9171
71,9550;1,0364;55,8700;1,9716
73,1230;0,9952;54,4900;1,9504
73,6360;0,9671;54,8600;1,9556
74,6710;0,9289;54,8700;1,9885
75,3140;0,9024;55,3100;1,9645
76,2240;0,8692;55,3300;1,9838
77,4710;0,8248;56,1600;1,9691
78,4830;0,7851;57,6100;1,8164
79,4190;0,7481;55,5400;1,9584
80,8510;0,6999;57,7900;1,8631
81,5000;0,6729;57,2100;1,9280
82,6210;0,6285;56,3000;2,0050
83,9630;0,5829;58,0900;1,9027
85,3400;0,5388;58,1100;1,8708
86,4430;0,4994;58,3500;1,9421
87,4120;0,4651;59,2100;1,8562
88,8660;0,4169;59,3900;1,9155
89,8550;0,3841;59,6800;1,8586
90,8070;0,3541;60,4500;1,7949
92,0540;0,3134;60,7300;1,7905
93,2830;0,2711;60,7800;1,7837
93,8360;0,2536;61,0800;1,8020
94,6060;0,2294;61,7300;1,7848
95,1620;0,2119;61,8500;1,8170
95,5370;0,1991;61,7600;1,7678
95,7540;0,1915;61,9500;1,8117
96,3660;0,1705;61,7800;1,7533
96,8960;0,1514;62,4600;1,7648
97,0670;0,1462;62,3400;1,7181
97,3470;0,1375;62,2700;1,7071
97,4180;0,1345;62,1600;1,7848
97,5070;0,1296;62,4800;1,7549
97,6380;0,1272;62,5000;1,7590
97,4300;0,1310;62,3300;1,7629
97,6560;0,1249;62,3800;1,7469
