train_accuracy;train_loss;valid_accuracy;valid_loss
90,3000;0,2798;88,2800;0,3359
90,2660;0,2764;87,8700;0,3881
90,4280;0,2755;87,3800;0,3998
90,5040;0,2737;82,6700;0,5442
90,5460;0,2749;86,8900;0,4164
90,7040;0,2685;88,4900;0,3429
90,9960;0,2573;86,5600;0,4031
91,0760;0,2580;87,3800;0,4005
91,3040;0,2495;87,6100;0,4020
91,4120;0,2468;89,0100;0,3167
91,6360;0,2429;87,4700;0,3862
91,5480;0,2427;89,4200;0,3162
91,7560;0,2358;89,0600;0,3351
92,2120;0,2273;89,7600;0,3001
91,8400;0,2355;87,3600;0,4187
92,3840;0,2207;89,0600;0,3524
92,5420;0,2171;89,6400;0,3340
92,8040;0,2083;87,4600;0,3950
92,7900;0,2085;88,6400;0,3777
93,1880;0,2011;90,5100;0,2944
93,1640;0,1955;90,0300;0,3013
93,2360;0,1978;90,3900;0,2916
93,4800;0,1906;91,5300;0,2610
93,7140;0,1821;89,3800;0,3557
93,5100;0,1873;88,8600;0,3418
94,1160;0,1739;91,2600;0,2607
94,2860;0,1643;89,5300;0,3294
94,6980;0,1556;89,8200;0,3386
94,4860;0,1569;91,9100;0,2485
94,7780;0,1508;92,0000;0,2564
95,1260;0,1422;92,0300;0,2842
95,1940;0,1380;92,1300;0,2545
95,5700;0,1287;92,5000;0,2448
95,8120;0,1238;91,7900;0,2653
95,8620;0,1202;93,3500;0,2127
96,0460;0,1134;93,1300;0,2441
96,2520;0,1091;92,7300;0,2360
96,7460;0,0959;93,2800;0,2252
96,8700;0,0918;93,5000;0,2082
96,9980;0,0885;93,7300;0,2005
97,1580;0,0860;93,9500;0,2049
97,4240;0,0769;94,1200;0,1974
97,7020;0,0690;94,0100;0,1975
97,8900;0,0611;94,3800;0,1830
98,0080;0,0585;94,5200;0,2230
98,1820;0,0561;94,8400;0,1760
98,2660;0,0521;94,7000;0,1783
98,4080;0,0493;95,0300;0,1726
98,6020;0,0452;95,0200;0,1787
98,6880;0,0403;95,1100;0,1854
98,7340;0,0394;95,1700;0,1729
98,8360;0,0363;95,2700;0,1578
98,8760;0,0358;95,4000;0,1670
98,9460;0,0328;95,4500;0,1582
99,0560;0,0299;95,5500;0,1680
99,0680;0,0306;95,5000;0,1625
99,1900;0,0270;95,5300;0,1612
99,2180;0,0253;95,5500;0,1589
99,1420;0,0276;95,5700;0,1702
99,1480;0,0269;95,6200;0,1575
99,1660;0,0255;95,6400;0,1585
99,1440;0,0265;95,5700;0,1702
