train_accuracy;train_loss;valid_accuracy;valid_loss
95,2040;0,1382;89,7300;0,3334
95,5900;0,1283;85,5200;0,4760
95,4260;0,1326;87,6000;0,4092
95,6480;0,1277;84,3600;0,5647
95,5900;0,1260;86,2300;0,4781
95,9140;0,1194;88,6700;0,3782
96,2300;0,1105;90,0800;0,3399
96,1540;0,1117;88,7000;0,3861
96,1200;0,1103;88,9200;0,3902
96,3060;0,1061;89,3100;0,3761
96,6860;0,0990;90,5500;0,3067
96,9480;0,0897;90,7700;0,2962
97,1900;0,0820;90,3000;0,3505
97,4480;0,0756;90,8000;0,3305
97,5140;0,0728;91,1900;0,3006
97,3120;0,0750;90,5500;0,3234
97,5140;0,0720;89,9700;0,3397
97,9800;0,0601;90,3500;0,3736
98,2320;0,0513;90,7900;0,3433
98,3740;0,0500;91,1400;0,3220
98,5100;0,0458;92,1400;0,3030
98,6100;0,0427;91,1300;0,3748
98,7660;0,0379;91,3800;0,3492
99,0800;0,0296;91,5800;0,3205
99,0300;0,0309;91,4600;0,3552
99,0440;0,0287;92,7000;0,2912
99,3380;0,0211;92,5400;0,2987
99,4480;0,0180;93,2300;0,2736
99,6660;0,0130;93,1600;0,2918
99,6040;0,0128;93,5300;0,2878
99,6560;0,0113;93,4600;0,2728
99,7620;0,0089;93,7600;0,2662
99,7820;0,0087;93,6600;0,2642
99,8060;0,0073;93,7000;0,2585
99,8720;0,0054;93,9800;0,2565
99,9140;0,0042;93,9800;0,2551
99,9100;0,0039;94,1600;0,2594
99,9240;0,0038;94,3500;0,2430
99,9380;0,0036;94,2100;0,2663
99,9520;0,0032;94,2600;0,2545
99,9500;0,0035;94,2300;0,2498
99,9480;0,0028;94,1800;0,2409
99,9620;0,0027;94,2500;0,2437
99,9680;0,0025;94,2500;0,2532
99,9720;0,0023;94,3800;0,2391
99,9660;0,0022;94,4100;0,2402
99,9820;0,0021;94,3300;0,2476
99,9740;0,0022;94,4100;0,2583
99,9720;0,0022;94,4600;0,2384
