train_accuracy;train_loss;valid_accuracy;valid_loss
90,5860;0,2684;76,1800;0,8293
90,8980;0,2623;84,7500;0,4680
90,8320;0,2617;78,8000;0,6970
91,1400;0,2521;80,4400;0,6808
91,3460;0,2509;82,7800;0,5495
91,4280;0,2456;84,7200;0,4752
91,5360;0,2442;84,5100;0,5691
91,5820;0,2421;85,1900;0,4575
91,8500;0,2340;85,2900;0,4683
91,7280;0,2378;79,8700;0,7036
92,1380;0,2248;85,8400;0,4751
91,7140;0,2389;79,9100;0,6170
91,9280;0,2310;85,9200;0,4388
92,4400;0,2199;87,3900;0,3779
92,4840;0,2181;80,8800;0,6031
92,3520;0,2168;83,6300;0,5268
92,7040;0,2084;86,2300;0,4431
92,6080;0,2097;85,4700;0,4727
92,8480;0,2046;82,6200;0,5672
92,9340;0,1998;85,3300;0,4764
93,0360;0,2000;76,7100;0,8255
93,1140;0,1966;86,0200;0,4506
93,5540;0,1882;81,3900;0,6484
93,5580;0,1845;84,7000;0,5194
93,6520;0,1801;85,2100;0,4845
94,0620;0,1699;84,4800;0,5454
94,1880;0,1676;83,1100;0,5740
93,9220;0,1740;84,9700;0,5040
94,2140;0,1631;82,7400;0,5896
94,2580;0,1642;87,6900;0,3941
94,9000;0,1485;88,0300;0,3796
94,7420;0,1476;83,2900;0,5630
95,0220;0,1434;87,1000;0,4351
95,3440;0,1335;86,7300;0,4401
95,3900;0,1314;87,5600;0,4299
95,3500;0,1350;88,6000;0,3875
95,5240;0,1278;84,1200;0,6080
95,7860;0,1195;86,2400;0,4967
96,0800;0,1125;87,0900;0,4426
96,5860;0,0998;88,7800;0,3686
96,5500;0,0997;89,3600;0,3601
96,7760;0,0944;89,2900;0,3590
96,7220;0,0924;88,1800;0,4459
97,3880;0,0764;90,0900;0,3425
97,1140;0,0841;89,6300;0,3466
97,1960;0,0817;89,8400;0,3506
97,6100;0,0705;90,3400;0,3380
97,8400;0,0631;90,4700;0,3603
98,0320;0,0577;90,8900;0,3250
98,1300;0,0556;89,3400;0,4182
98,5340;0,0441;91,6700;0,3147
98,6560;0,0402;91,0800;0,3344
98,7900;0,0374;90,8700;0,3544
98,9320;0,0338;91,4200;0,3484
98,9160;0,0335;92,2700;0,2886
99,1040;0,0258;91,9600;0,3326
99,2500;0,0230;91,7400;0,3156
99,4340;0,0191;92,2900;0,3477
99,4100;0,0199;91,9700;0,3107
99,3760;0,0202;92,4100;0,3003
99,6460;0,0128;92,5900;0,2916
99,7000;0,0112;92,7500;0,3001
99,7820;0,0087;92,8800;0,2923
99,8100;0,0074;92,8400;0,2984
99,8520;0,0074;93,1000;0,2904
99,8340;0,0067;93,0300;0,2995
99,9020;0,0051;93,1600;0,2909
99,8820;0,0051;93,0200;0,2987
99,8820;0,0046;93,2800;0,3008
99,8920;0,0046;93,2400;0,3006
99,9260;0,0041;93,3700;0,2817
99,9180;0,0039;93,3600;0,2859
99,9080;0,0043;93,2600;0,3172
99,9180;0,0041;93,2300;0,2874
99,9080;0,0039;93,1700;0,3032
99,9280;0,0035;93,1900;0,3040
