train_accuracy;train_loss;valid_accuracy;valid_loss
94,3120;0,1638;87,2300;0,4375
94,1440;0,1680;84,7500;0,5261
94,6020;0,1559;85,4600;0,4784
94,6780;0,1529;88,6100;0,3509
95,1200;0,1402;85,0600;0,5000
94,9340;0,1431;87,8500;0,4353
95,2720;0,1381;86,5600;0,4434
95,4820;0,1324;90,1900;0,3082
95,7300;0,1227;88,5300;0,3726
95,6220;0,1277;88,3400;0,4180
95,3900;0,1313;88,6100;0,3953
96,0260;0,1148;88,2300;0,3740
96,1560;0,1117;88,4200;0,3905
96,6520;0,0969;89,3600;0,3544
96,3840;0,1036;89,2000;0,3561
96,7540;0,0949;90,3700;0,3240
96,8560;0,0921;91,0100;0,2923
97,0740;0,0856;89,8700;0,3339
97,1040;0,0831;90,9000;0,3145
97,5500;0,0733;91,2000;0,3024
97,5300;0,0730;90,2800;0,3310
97,7060;0,0663;90,7900;0,3139
97,9200;0,0609;90,6200;0,3448
98,2640;0,0511;91,6000;0,2942
98,1700;0,0544;92,1900;0,2948
98,3360;0,0514;90,8800;0,3196
98,4220;0,0471;92,0800;0,2899
98,7060;0,0393;91,2400;0,3501
98,6440;0,0397;91,9500;0,3044
98,9820;0,0299;92,4500;0,3064
99,1800;0,0253;92,6300;0,3021
99,3640;0,0206;92,7400;0,3040
99,3340;0,0219;93,4700;0,2449
99,3640;0,0213;93,1200;0,2955
99,6540;0,0127;93,3800;0,2585
99,6380;0,0124;93,3900;0,2597
99,7500;0,0098;93,4600;0,2486
99,6960;0,0113;93,6800;0,2545
99,8120;0,0073;93,9100;0,2422
99,8560;0,0059;93,7800;0,2488
99,8640;0,0059;93,9900;0,2735
99,8960;0,0058;93,8300;0,2505
99,8560;0,0059;94,0300;0,2568
99,9200;0,0042;93,8900;0,2510
99,9280;0,0045;93,9100;0,2508
99,9400;0,0034;93,9400;0,2508
99,9240;0,0036;94,0200;0,2497
99,9560;0,0027;94,0600;0,2465
99,9660;0,0026;94,0800;0,2439
99,9720;0,0024;94,1000;0,2465
99,9680;0,0024;94,1100;0,2439
99,9720;0,0025;94,1500;0,2701
99,9640;0,0026;94,0700;0,2441
99,9640;0,0027;94,0200;0,2422
