train_accuracy;train_loss;valid_accuracy;valid_loss
88,0300;0,3432;86,3400;0,4165
88,1120;0,3390;85,6100;0,4253
88,2060;0,3423;85,7500;0,4351
88,3120;0,3378;82,2400;0,5736
88,7440;0,3213;82,6300;0,5263
88,3140;0,3307;86,7400;0,4051
88,9060;0,3226;86,9700;0,4002
89,3480;0,3084;86,3500;0,3948
89,0520;0,3173;87,8500;0,3600
89,0460;0,3164;85,7600;0,4372
89,1080;0,3139;87,0400;0,3746
89,2300;0,3114;88,2600;0,3634
89,3660;0,3050;84,5700;0,4612
89,5220;0,3012;88,0300;0,3554
89,6580;0,2940;86,1400;0,4182
90,1380;0,2855;86,3500;0,4464
90,1340;0,2877;86,9400;0,4014
90,0700;0,2854;87,2400;0,3940
90,2820;0,2816;86,5700;0,4009
90,4680;0,2744;87,9000;0,3815
90,5660;0,2749;88,1500;0,3451
90,4580;0,2748;88,5400;0,3704
90,9360;0,2609;88,6300;0,3496
90,9920;0,2603;86,5400;0,4098
91,2840;0,2540;89,0100;0,3322
91,5900;0,2395;88,5200;0,3532
91,5560;0,2415;88,7500;0,3688
91,5980;0,2414;89,3500;0,3299
91,8500;0,2378;88,0100;0,3737
92,0320;0,2295;89,5300;0,3073
91,9880;0,2311;89,8400;0,3022
92,4160;0,2190;88,0700;0,3644
92,6940;0,2117;89,9600;0,3107
92,8140;0,2094;90,3100;0,2990
93,0580;0,2017;90,4000;0,2959
93,3260;0,1950;89,9500;0,3074
93,2920;0,1961;91,1600;0,2588
93,7860;0,1810;91,0500;0,2780
93,7980;0,1770;91,0400;0,2902
93,9120;0,1763;90,7100;0,2943
94,5040;0,1625;91,6400;0,2584
94,8520;0,1499;90,5200;0,3204
94,5540;0,1537;91,3600;0,2679
95,0940;0,1410;91,2700;0,2900
95,1600;0,1408;91,9700;0,2516
95,4400;0,1325;91,5700;0,2875
95,7780;0,1246;91,7900;0,2719
95,9120;0,1191;92,1300;0,2494
96,2060;0,1116;92,5400;0,2475
96,3080;0,1077;92,8100;0,2350
96,5320;0,1015;93,0900;0,2165
96,9120;0,0919;92,6700;0,2332
97,0480;0,0885;93,0100;0,2259
97,3880;0,0801;93,1300;0,2345
97,5620;0,0753;92,9500;0,2335
97,6660;0,0705;93,0700;0,2278
97,8380;0,0649;93,3200;0,2519
97,9600;0,0620;93,7200;0,2327
97,9960;0,0610;93,5400;0,2122
98,2900;0,0528;93,9600;0,2133
98,3620;0,0510;93,8600;0,2267
98,5360;0,0465;94,1000;0,2048
98,5720;0,0442;94,1800;0,2181
98,7500;0,0399;94,2300;0,2008
98,7480;0,0401;94,1700;0,2041
98,9060;0,0365;94,4300;0,2117
98,8940;0,0360;94,4700;0,2035
99,0220;0,0324;94,4000;0,2021
99,0300;0,0326;94,3000;0,2029
98,9500;0,0334;94,2800;0,1988
99,0120;0,0324;94,3300;0,2048
99,1020;0,0298;94,4000;0,2035
99,0760;0,0308;94,3800;0,2011
99,1500;0,0291;94,4000;0,1982
