train_accuracy;train_loss;valid_accuracy;valid_loss
92,3140;0,5601;93,5100;0,2549
93,4340;0,5092;93,6300;0,2373
96,9980;0,3734;93,7400;0,2246
95,6260;0,3732;93,7800;0,2177
95,4760;0,4015;93,7500;0,2604
95,4700;0,4710;93,8000;0,2234
95,4460;0,4417;93,9000;0,2408
95,5040;0,4477;93,8100;0,2476
84,2140;0,7018;76,4100;0,7321
83,4940;0,7585;83,6900;0,5064
87,1620;0,6735;85,0700;0,4816
86,6100;0,6543;81,6400;0,5629
86,7480;0,6894;84,8700;0,5244
87,5660;0,6324;85,4500;0,4409
86,6360;0,6738;86,0300;0,4346
86,5800;0,6652;85,2300;0,4596
86,4420;0,6400;84,5700;0,4897
87,9300;0,6251;85,7600;0,4343
87,4980;0,6250;84,4700;0,4926
89,4140;0,5609;86,1800;0,4424
87,4540;0,6206;82,6200;0,5308
87,3220;0,6603;86,6500;0,4595
87,2320;0,6282;86,9400;0,4618
88,0300;0,6220;84,8500;0,4735
88,4120;0,6286;87,8300;0,4143
88,2740;0,6065;83,3700;0,5279
87,5040;0,6152;83,9300;0,5226
88,9000;0,6277;85,8400;0,4493
88,4920;0,6116;86,7500;0,4119
89,6180;0,5637;81,3200;0,6061
89,0800;0,5739;86,2800;0,4896
89,5340;0,5946;79,8300;0,6558
89,0920;0,5863;88,3200;0,3803
89,0060;0,5765;80,9700;0,5825
89,8300;0,5555;85,8800;0,4510
90,3080;0,5572;88,2100;0,3932
88,5040;0,5852;88,7400;0,3864
90,4260;0,5160;87,0000;0,4158
88,1960;0,5903;90,2600;0,3194
90,3280;0,5318;85,1300;0,4965
90,2700;0,5743;87,3200;0,4366
90,7340;0,6013;90,8900;0,3097
89,5100;0,5805;87,8700;0,3977
89,7900;0,6223;86,4700;0,4250
88,2240;0,6650;89,3800;0,3973
91,7860;0,4958;83,9600;0,4950
90,3600;0,5750;87,6300;0,4084
91,2260;0,5572;87,8000;0,4063
89,8840;0,5607;89,7900;0,3529
91,3060;0,5436;88,5900;0,3981
89,9660;0,5586;89,2500;0,3838
91,5980;0,5251;89,1800;0,3399
91,8160;0,5289;89,5000;0,3400
92,6600;0,4777;90,8700;0,3089
89,2420;0,6136;90,0900;0,3306
93,2840;0,4884;92,0400;0,2723
92,8620;0,4782;89,2800;0,3579
92,7280;0,4723;91,5000;0,2714
93,8620;0,4587;91,9400;0,2628
92,2680;0,4757;91,9900;0,2839
93,4080;0,4621;92,6100;0,2653
94,3980;0,4731;92,9300;0,2597
93,1420;0,4928;92,2800;0,2854
95,0100;0,4551;93,3900;0,2314
92,1100;0,4917;93,0300;0,2691
94,9140;0,4334;92,8800;0,2605
95,0200;0,3870;93,0400;0,2560
93,0940;0,4779;93,3100;0,2579
94,4420;0,4728;93,5000;0,2411
93,4960;0,4752;93,9700;0,2272
94,7820;0,4814;93,9800;0,2263
95,8660;0,3580;94,1000;0,2390
95,7880;0,3819;94,4000;0,2059
95,2580;0,3775;94,3100;0,2068
94,7360;0,4088;94,4100;0,2058
95,5740;0,4220;94,6200;0,2303
95,0760;0,4170;94,7600;0,2189
95,2640;0,4332;94,5400;0,2170
95,5260;0,3854;94,7900;0,2031
95,2380;0,4091;94,8200;0,2085
94,8380;0,4327;95,0000;0,2139
97,2580;0,3375;95,1100;0,1849
94,9920;0,4357;94,9700;0,1870
94,8860;0,4601;94,9700;0,1864
96,8580;0,3616;95,2200;0,1851
96,7140;0,3645;95,0800;0,1986
95,2980;0,4295;94,9600;0,2021
96,5020;0,3772;94,9600;0,2035
