train_accuracy;train_loss;valid_accuracy;valid_loss
83,0780;0,4852;88,5100;0,3298
83,5620;0,4705;89,5300;0,3177
83,8440;0,4601;91,8100;0,2560
83,9160;0,4572;89,3500;0,3214
84,2020;0,4500;91,0900;0,2827
84,3260;0,4432;92,1900;0,2321
84,7040;0,4374;91,7500;0,2332
84,8900;0,4305;91,1200;0,2729
85,2260;0,4220;92,6100;0,2248
85,4760;0,4138;92,9500;0,2152
85,6700;0,4054;90,8900;0,2708
85,7700;0,4034;92,1100;0,2363
86,1260;0,3908;92,0900;0,2409
86,4000;0,3865;92,6600;0,2136
86,7200;0,3798;93,1600;0,1976
87,1080;0,3677;92,7800;0,2131
87,3840;0,3600;93,3400;0,1944
87,5900;0,3546;94,0300;0,1735
87,9120;0,3423;94,0300;0,1746
88,0000;0,3401;94,2800;0,1773
88,2420;0,3357;94,2900;0,1638
88,8920;0,3212;94,6100;0,1605
89,2220;0,3107;94,6600;0,1600
89,1580;0,3122;94,5600;0,1698
89,3200;0,3040;94,9700;0,1581
89,6060;0,2982;94,9200;0,1476
89,8840;0,2843;94,9700;0,1593
90,1440;0,2853;95,3400;0,1482
90,2440;0,2816;95,3200;0,1629
90,4600;0,2750;95,3200;0,1504
90,6620;0,2675;95,4300;0,1375
90,6360;0,2681;95,4600;0,1477
90,9760;0,2601;95,7800;0,1383
90,9460;0,2587;95,6400;0,1300
91,1700;0,2547;95,7000;0,1336
90,8600;0,2620;95,7300;0,1348
91,2480;0,2509;95,7200;0,1288
91,2420;0,2545;95,7000;0,1396
91,3740;0,2489;95,5600;0,1303
