train_accuracy;train_loss;valid_accuracy;valid_loss
94,4740;0,1601;90,4900;0,3140
95,0340;0,1425;91,0600;0,2939
95,7080;0,1264;90,6800;0,3407
95,8580;0,1194;90,5900;0,3185
96,2960;0,1083;91,4200;0,3094
96,7980;0,0946;91,5900;0,3172
96,8960;0,0901;91,9100;0,2757
97,5060;0,0731;92,3100;0,2807
97,8260;0,0664;92,1700;0,2718
98,1780;0,0549;92,8300;0,2590
98,4160;0,0482;93,1500;0,2586
98,5420;0,0438;92,6400;0,2752
98,7440;0,0377;93,1700;0,2505
98,9340;0,0334;93,3700;0,2603
99,0020;0,0317;93,2300;0,2489
99,1760;0,0271;93,2500;0,2439
99,1700;0,0284;93,3400;0,3023
99,1740;0,0266;93,3800;0,2572
85,6940;0,4163;78,4000;0,6753
88,4100;0,3370;84,7100;0,4646
88,8020;0,3228;75,0800;0,8472
89,3240;0,3109;79,3300;0,6809
90,0160;0,2911;86,3900;0,4326
89,9920;0,2874;85,4000;0,4315
90,2200;0,2804;83,9100;0,5255
90,5520;0,2723;78,5900;0,7104
90,1240;0,2827;86,7000;0,3934
90,6680;0,2682;86,6200;0,4277
90,7900;0,2657;87,2300;0,4061
90,7420;0,2669;83,4400;0,5086
90,8800;0,2595;83,9100;0,5006
91,0640;0,2578;85,4200;0,4751
91,2440;0,2523;84,2600;0,5074
91,2620;0,2513;84,9500;0,4674
91,3460;0,2498;84,3700;0,5005
91,4520;0,2448;82,7300;0,5600
91,5400;0,2434;84,5600;0,5049
91,8680;0,2337;85,9700;0,4583
92,1960;0,2241;88,8600;0,3360
92,0580;0,2288;80,8300;0,6437
91,8900;0,2334;87,3900;0,3790
92,2360;0,2240;86,0700;0,5038
92,5760;0,2139;84,8500;0,4958
92,3060;0,2207;84,6200;0,4885
92,6380;0,2122;88,7400;0,3493
92,6980;0,2089;88,8800;0,3372
93,1880;0,2000;87,0100;0,4176
92,7940;0,2049;88,4500;0,3720
93,1120;0,2004;87,4100;0,4012
93,2640;0,1932;85,5900;0,4721
93,5300;0,1815;85,1300;0,4782
93,7200;0,1833;89,8800;0,3368
93,8740;0,1770;86,2400;0,4584
93,9320;0,1752;87,3900;0,4125
94,2660;0,1646;89,6900;0,3327
94,4480;0,1616;90,1800;0,3177
94,6700;0,1534;89,6600;0,3250
94,6860;0,1547;90,6700;0,2979
95,2660;0,1363;89,7600;0,3401
95,1320;0,1399;90,1700;0,3189
95,4460;0,1346;89,9200;0,3092
95,6640;0,1242;90,0000;0,3556
95,5500;0,1279;90,5600;0,3005
95,8120;0,1206;91,2500;0,3330
96,2340;0,1087;88,4800;0,4025
96,4040;0,1045;90,2800;0,3231
96,3880;0,1037;90,4400;0,3096
96,6340;0,0977;92,0300;0,2742
97,1180;0,0845;91,7600;0,2750
97,1580;0,0827;91,9900;0,2827
97,2380;0,0807;92,1600;0,2738
97,4660;0,0748;92,1800;0,2888
97,8120;0,0665;92,3500;0,2700
97,8520;0,0641;92,4600;0,2632
98,2080;0,0541;92,7200;0,2559
98,1880;0,0537;92,7000;0,2903
98,4480;0,0476;92,7500;0,2583
98,5340;0,0433;93,3200;0,2623
98,5940;0,0419;93,4100;0,2400
98,8220;0,0359;93,5400;0,2500
98,9640;0,0322;93,7200;0,2291
99,1740;0,0268;93,7700;0,2395
99,2300;0,0251;93,8700;0,2403
99,2720;0,0246;93,9200;0,2436
99,2820;0,0229;93,9600;0,2228
99,3480;0,0218;94,1100;0,2224
99,4540;0,0178;94,2500;0,2185
99,4780;0,0178;94,2500;0,2214
99,5060;0,0171;94,2300;0,2284
99,6020;0,0141;94,3200;0,2140
99,5920;0,0136;94,5600;0,2112
99,5880;0,0140;94,4900;0,2164
99,6380;0,0120;94,5000;0,2157
99,6480;0,0122;94,5600;0,2280
99,6200;0,0128;94,5200;0,2270
99,6580;0,0120;94,6800;0,2157
99,6240;0,0126;94,5500;0,2146
99,6560;0,0119;94,5800;0,2142
