train_accuracy;train_loss;valid_accuracy;valid_loss
78,8240;0,6081;83,5600;0,5034
79,0780;0,5999;81,2500;0,5633
79,5720;0,5831;86,7200;0,3827
79,4600;0,5825;85,2700;0,4609
79,8880;0,5721;86,8300;0,3957
80,5320;0,5580;84,3600;0,4670
80,0540;0,5678;83,8200;0,4872
80,2980;0,5612;86,1700;0,4065
80,4860;0,5599;83,5400;0,4796
80,9760;0,5490;85,2900;0,4504
80,9680;0,5439;86,7700;0,3939
81,1620;0,5391;85,2600;0,4174
80,8340;0,5450;87,3900;0,3729
81,2100;0,5405;87,2400;0,3665
81,0900;0,5361;87,1800;0,3702
81,4660;0,5234;86,8900;0,4066
81,6520;0,5249;87,9100;0,3611
81,6620;0,5243;86,9300;0,3905
81,7240;0,5210;85,3800;0,4349
81,9240;0,5120;83,5100;0,5142
82,1960;0,5095;87,9600;0,3569
82,2900;0,5051;88,7900;0,3335
82,4840;0,4991;88,1600;0,3604
82,6360;0,4966;86,6100;0,4069
82,5140;0,4989;85,8900;0,4312
83,0740;0,4863;89,0100;0,3310
83,1680;0,4775;87,8600;0,3646
83,1660;0,4779;87,9800;0,3838
83,2640;0,4764;87,7400;0,3511
83,4080;0,4735;89,6000;0,3045
83,8960;0,4643;88,5000;0,3422
84,1780;0,4576;88,9100;0,3151
84,0480;0,4553;90,7000;0,2828
84,2620;0,4484;89,7100;0,3035
84,6220;0,4354;89,5400;0,3186
84,6960;0,4329;90,7600;0,2532
84,5760;0,4372;90,3900;0,2745
85,0640;0,4268;89,3800;0,3008
85,1300;0,4245;90,4800;0,2856
85,3260;0,4126;88,7200;0,3553
85,4480;0,4153;85,9200;0,4421
86,0060;0,4015;92,3200;0,2236
86,1960;0,3929;90,9600;0,2657
86,2980;0,3924;92,4600;0,2221
86,4920;0,3863;92,4100;0,2131
86,5660;0,3830;92,3400;0,2242
86,9520;0,3693;92,6200;0,2213
87,2860;0,3624;91,1000;0,2897
87,5540;0,3551;93,0600;0,2009
87,7920;0,3522;92,0800;0,2412
88,0240;0,3425;93,2200;0,2138
88,0680;0,3386;92,9700;0,2059
88,4680;0,3299;92,8600;0,2252
88,6820;0,3212;93,6900;0,1856
89,2920;0,3072;93,3900;0,1951
89,2260;0,3082;93,5300;0,1884
89,4700;0,3013;94,4100;0,1704
89,9120;0,2921;93,8300;0,1846
89,7360;0,2909;94,5700;0,1678
90,2900;0,2779;94,5100;0,1726
90,4680;0,2745;94,2600;0,1925
90,5960;0,2685;94,8600;0,1717
90,9840;0,2592;94,8600;0,1742
90,9720;0,2569;94,8500;0,1671
91,5340;0,2439;94,9700;0,1759
91,7100;0,2402;95,2300;0,1450
91,9160;0,2344;95,3600;0,1429
91,9400;0,2316;95,5300;0,1540
92,2040;0,2256;95,3500;0,1472
92,1240;0,2247;95,5800;0,1400
92,5620;0,2152;95,6000;0,1420
92,4920;0,2150;95,5300;0,1383
92,4140;0,2187;95,6400;0,1488
92,5300;0,2147;95,6600;0,1369
92,7200;0,2088;95,7000;0,1334
92,6900;0,2104;95,7000;0,1398
92,7160;0,2093;95,6800;0,1382
92,7880;0,2067;95,6700;0,1383
