train_accuracy;train_loss;valid_accuracy;valid_loss
59,9820;1,5607;47,9400;2,4921
60,2530;1,5481;47,0400;2,6088
60,3910;1,5326;45,8600;2,4695
60,8200;1,5209;46,0400;2,6178
60,9510;1,5096;44,7000;2,6514
61,4290;1,4920;38,5400;3,2219
61,5210;1,4816;46,9100;2,5879
62,0890;1,4624;48,1100;2,4833
62,7890;1,4409;50,2600;2,3556
62,8910;1,4262;47,5400;2,5145
63,3500;1,4114;48,0400;2,5490
63,7760;1,3880;43,2400;2,7789
64,0940;1,3702;47,2100;2,5888
64,8630;1,3453;50,2500;2,4426
65,3050;1,3284;47,1000;2,6399
65,6970;1,3104;49,9500;2,4298
66,4020;1,2790;50,9200;2,4509
66,8740;1,2544;50,6100;2,4442
67,3700;1,2373;44,3900;2,7868
68,1120;1,2095;48,3900;2,6048
68,5770;1,1891;38,1500;3,3803
69,2030;1,1613;51,3300;2,4105
69,7880;1,1322;50,6100;2,4750
70,5450;1,1013;50,9600;2,4075
71,1620;1,0794;53,1300;2,3147
71,9790;1,0431;53,8400;2,2627
72,7660;1,0139;49,7800;2,6294
73,4980;0,9832;50,7400;2,6089
74,0540;0,9588;52,6300;2,5085
75,1260;0,9174;50,2800;2,5981
75,9460;0,8855;51,8100;2,5913
76,9650;0,8477;52,5200;2,5626
77,8360;0,8126;51,6500;2,6374
78,7290;0,7831;54,6800;2,3441
79,9760;0,7355;54,8900;2,4567
80,8160;0,7078;55,3400;2,3570
81,7010;0,6700;55,5300;2,4065
82,9000;0,6260;54,3200;2,5340
84,0240;0,5885;55,5900;2,3733
85,0990;0,5516;55,8000;2,4033
86,1500;0,5144;57,5000;2,2220
86,8920;0,4821;57,0800;2,4669
88,2940;0,4444;57,9200;2,3771
89,3190;0,4099;57,5900;2,3424
90,2120;0,3795;58,0400;2,3613
91,0900;0,3523;58,2200;2,3965
91,8230;0,3251;58,5200;2,4059
92,6290;0,3010;58,9100;2,4212
93,2340;0,2813;58,7100;2,3438
93,7740;0,2629;59,0000;2,4104
94,2090;0,2483;58,6400;2,4203
94,5370;0,2367;59,0800;2,3804
94,9140;0,2281;59,1400;2,3267
95,2100;0,2185;58,8100;2,4610
95,3570;0,2130;58,9700;2,4402
95,4920;0,2075;58,9800;2,4020
95,5580;0,2066;59,2100;2,3936
95,6100;0,2065;59,2500;2,3951
