train_accuracy;train_loss;valid_accuracy;valid_loss
73,4710;0,9883;53,8900;2,2907
74,0380;0,9584;52,4500;2,4386
74,8750;0,9310;47,0900;2,8103
75,7810;0,8973;53,4300;2,4043
76,7640;0,8579;51,5500;2,6420
77,5330;0,8220;52,5700;2,5573
78,5620;0,7851;54,5300;2,3796
79,6500;0,7503;53,3200;2,4729
80,6310;0,7084;53,3400;2,5100
81,5230;0,6758;55,6000;2,2982
82,7290;0,6343;54,8500;2,4447
83,8730;0,5922;54,8200;2,4944
85,0230;0,5565;55,5600;2,4667
85,9700;0,5199;55,8500;2,4585
87,0940;0,4830;56,1100;2,4602
88,1460;0,4476;56,3400;2,4447
89,1090;0,4123;56,7900;2,5341
90,0890;0,3819;55,8400;2,6955
90,9460;0,3543;57,3700;2,4669
91,8040;0,3274;56,8800;2,4767
92,5350;0,3021;57,6600;2,4791
93,0530;0,2851;57,2100;2,5976
93,7870;0,2654;57,1800;2,5237
94,1500;0,2496;57,5400;2,4617
94,6150;0,2383;57,8300;2,4987
94,7360;0,2308;57,7200;2,5071
95,0290;0,2210;57,7000;2,4936
95,1870;0,2177;58,0100;2,4967
95,4520;0,2114;58,1800;2,5439
95,5380;0,2077;57,7300;2,5652
95,5720;0,2064;57,9800;2,5112
