train_accuracy;train_loss;valid_accuracy;valid_loss
47,2830;2,1980;46,1800;2,3770
45,9550;2,2765;36,4100;3,1435
46,2240;2,2577;41,3100;2,6597
45,6420;2,2971;44,8500;2,4543
46,3790;2,2541;46,0200;2,3355
47,3200;2,1990;46,8200;2,3508
46,8680;2,2221;42,5800;2,6514
46,4720;2,2562;46,6800;2,4383
46,9660;2,2449;35,5500;3,1954
49,0120;2,1205;48,1200;2,2717
50,5070;2,0570;48,3100;2,4504
48,6990;2,1491;49,8200;2,2218
49,9830;2,0690;51,7300;2,1260
50,5960;2,0575;43,5400;2,7971
50,6260;2,0499;47,2000;2,3350
51,8540;1,9805;50,9200;2,2289
52,6760;1,9492;52,6100;2,0408
51,1210;2,0345;50,6900;2,3180
52,7000;1,9507;52,5200;2,1330
53,4880;1,9028;51,5900;2,1726
54,4920;1,8600;52,4500;2,1096
54,5370;1,8718;53,3500;2,1941
55,1980;1,8281;54,2100;1,9979
55,0350;1,8433;52,8800;2,1839
54,9470;1,8669;54,7800;1,9705
55,5880;1,8164;56,2700;1,8996
57,8300;1,7232;55,5200;1,9567
57,7900;1,7169;55,9100;1,9402
58,6690;1,6886;53,0100;2,1308
59,4540;1,6574;57,5100;1,8889
58,2280;1,7254;51,6400;2,1769
59,5280;1,6510;57,7300;1,8359
60,9370;1,5848;59,4600;1,7650
63,1710;1,4806;60,0100;1,7768
62,5480;1,5231;60,0300;1,8108
62,9700;1,5006;58,5600;1,8622
63,7880;1,4765;59,8100;1,9384
63,2100;1,4801;60,2500;1,8036
65,3030;1,4012;60,7400;1,7764
66,6100;1,3284;61,9500;1,7356
68,1820;1,2757;61,8000;1,7798
67,0880;1,3152;61,8100;1,7040
65,9690;1,3878;61,7200;1,8243
67,1660;1,3217;62,4500;1,7350
68,6140;1,2642;62,2400;1,6670
68,9890;1,2514;61,4700;1,8395
68,1230;1,2902;61,8300;1,7527
72,5300;1,0912;62,4000;1,7449
68,0610;1,2829;61,5800;1,7316
