train_accuracy;train_loss;valid_accuracy;valid_loss
81,7760;1,3286;60,9400;1,8577
81,6330;1,2901;60,6100;1,7896
82,7180;1,2032;59,7900;1,7190
84,1410;1,2185;61,3100;1,8499
83,0500;1,2453;61,4400;1,7473
83,1000;1,2745;61,2000;1,8598
84,8160;1,2310;61,1000;1,6574
84,5600;1,2057;61,4400;1,6069
83,0720;1,3042;61,3500;1,6023
86,3300;1,1456;61,8800;1,8541
83,2560;1,2888;61,3500;1,6510
85,4430;1,1575;61,2000;1,6066
