train_accuracy;train_loss;valid_accuracy;valid_loss
55,9840;1,7507;48,1400;2,4381
56,4470;1,7259;46,0100;2,6215
56,7190;1,7171;44,5900;2,6895
57,3090;1,6891;51,1400;2,2348
57,6810;1,6680;50,1100;2,3441
58,0430;1,6544;51,7100;2,1671
58,6100;1,6285;41,3300;2,8775
58,7910;1,6137;48,1100;2,5834
59,6630;1,5910;54,1600;2,0891
60,2220;1,5615;50,7700;2,2477
60,4650;1,5415;50,5800;2,3937
61,2510;1,5141;50,1900;2,4609
61,9170;1,4930;48,3600;2,5673
62,3860;1,4673;53,5700;2,1503
62,9620;1,4371;54,4800;2,2749
63,7560;1,4126;55,2100;2,1197
64,2500;1,3838;55,5000;2,0339
64,8180;1,3531;54,6200;2,1783
65,4450;1,3370;55,3700;2,1067
66,4680;1,2935;56,5900;2,0594
67,0950;1,2644;55,9700;2,1847
67,6050;1,2383;55,9100;2,1317
68,4440;1,2019;55,8300;2,1678
69,3170;1,1708;56,6600;2,1173
70,3480;1,1322;56,7200;2,1097
70,8240;1,1066;55,4100;2,2510
71,6980;1,0719;57,4400;2,1159
72,6260;1,0326;57,6800;2,1423
73,7850;1,0002;58,1800;2,0971
74,2860;0,9657;59,9000;2,0022
75,3540;0,9262;58,2800;2,1561
76,3000;0,8927;58,7000;2,0840
77,2300;0,8604;60,0100;2,0854
77,9860;0,8307;59,2700;2,0929
78,8480;0,7980;59,6100;2,1229
79,5080;0,7689;60,4200;2,0691
80,3480;0,7399;61,2100;2,0060
81,1930;0,7139;61,0300;2,0666
81,9350;0,6892;61,0600;2,0743
82,3920;0,6695;61,6700;2,0254
82,7780;0,6532;61,3600;1,9962
83,0180;0,6401;61,7100;2,0839
83,4660;0,6293;61,5900;2,0754
83,7080;0,6208;61,5600;2,0122
83,7100;0,6192;61,6100;2,0207
83,9120;0,6163;61,7700;2,0206
