train_accuracy;train_loss;valid_accuracy;valid_loss
71,9360;1,0482;46,5100;2,7942
72,6630;1,0176;53,9200;2,2873
73,1870;0,9928;51,7500;2,4715
74,1280;0,9598;50,9800;2,5104
74,7060;0,9320;53,8100;2,3507
75,8940;0,8911;52,7700;2,4347
76,2910;0,8704;55,0600;2,3010
77,4860;0,8247;53,7300;2,3486
78,4600;0,7910;52,0700;2,5739
79,1220;0,7611;56,1200;2,3225
80,2930;0,7191;53,9300;2,4376
81,3260;0,6829;55,3700;2,4008
82,4730;0,6397;55,5600;2,3015
83,5460;0,6032;54,1300;2,5141
84,3480;0,5717;57,4900;2,2878
85,6180;0,5301;56,4900;2,3773
86,5640;0,4979;57,3100;2,3760
87,6780;0,4590;57,8300;2,4137
88,7470;0,4267;56,8600;2,3821
89,7540;0,3905;58,2000;2,3806
90,7740;0,3591;57,8600;2,4082
91,7970;0,3256;58,4200;2,3988
92,6120;0,2990;57,7700;2,4855
93,3400;0,2751;57,7300;2,4880
93,9040;0,2560;58,2500;2,4459
94,5440;0,2360;59,3300;2,3795
95,0300;0,2227;59,5400;2,4135
95,3900;0,2101;59,4400;2,4264
95,5690;0,1998;59,0400;2,4201
95,9870;0,1904;59,2000;2,5095
96,1910;0,1843;59,6400;2,4649
96,3250;0,1803;59,4600;2,4228
96,4880;0,1752;59,6200;2,4600
96,5100;0,1725;59,6300;2,4054
96,4590;0,1740;59,5200;2,4363
